Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Deactivation of the beta-catenin transactivating complex_Homo sapiens_R-HSA-3769402	2/42	0.65326568077047408866775413116556592285633087158203125	0.99656402359910145616339605112443678081035614013671875	0.63868607220878803598651529682683758437633514404296875	0.975312249795102115257350305910222232341766357421875	5.653159342921528	-2.406953401816726	UBC;CBY1
Disassembly of the destruction complex and recruitment of AXIN to the membrane_Homo sapiens_R-HSA-4641262	1/31	0.8114056859001463894998096293420530855655670166015625	0.99999999986122201089955296993139199912548065185546875	0.7979247648152665295384622368146665394306182861328125	0.9999999998726505356927418688428588211536407470703125	11.559805471961996	-2.415850461625774	FRAT2
Activated NOTCH1 Transmits Signal to the Nucleus_Homo sapiens_R-HSA-2122948	3/30	0.2058731754106569444839891502851969562470912933349609375	0.86904761705264543802940124805900268256664276123046875	0.21532425515815056815682737578754313290119171142578125	0.8987526805306311761256665704422630369663238525390625	1.5308246052500236	-2.419460562726758	APH1B;UBC;MIB2
Negative regulation of FGFR2 signaling_Homo sapiens_R-HSA-5654727	3/34	0.2622641199302364611867233179509639739990234375	0.9096713530447362305864089648821391165256500244140625	0.267987316166491795765836059217690490186214447021484375	0.93606837196183045879394057919853366911411285400390625	1.8177156153101035	-2.4328363810741673	MKNK1;UBC;SPRY2
Meiotic recombination_Homo sapiens_R-HSA-912446	3/54	0.542453709723450305801861759391613304615020751953125	0.98849468462359235676473190324031747877597808837890625	0.5294727509188026370878787929541431367397308349609375	0.964280058191747002638294361531734466552734375	3.984744210742803	-2.4372788576087756	RAD51C;H2AFZ;BRCA1
Glutathione synthesis and recycling_Homo sapiens_R-HSA-174403	3/14	0.033769937271532636524629111818285309709608554840087890625	0.410794407136107542211078680338687263429164886474609375	0.04683093420230381720426038327786955051124095916748046875	0.54018938056610910081190013443119823932647705078125	0.7293229858189851	-2.47108069171761	GCLC;CHAC1;GCLM
ECM proteoglycans_Homo sapiens_R-HSA-3000178	3/55	0.55500540470230264045170542885898612439632415771484375	0.98849468462359235676473190324031747877597808837890625	0.54134207656903099437073478839010931551456451416015625	0.964280058191747002638294361531734466552734375	4.204748592133229	-2.4756610575976987	VCAN;TNXB;ITGB3
Metabolism of steroid hormones_Homo sapiens_R-HSA-196071	1/30	0.80097085802529555120798931966419331729412078857421875	0.99999999986122201089955296993139199912548065185546875	0.78755208166049761597804490520502440631389617919921875	0.9999999998726505356927418688428588211536407470703125	11.22907642346307	-2.4920769545811146	HSD17B11
Deposition of new CENPA-containing nucleosomes at the centromere_Homo sapiens_R-HSA-606279	3/52	0.51674837359945191561649835421121679246425628662109375	0.9858568775053877519809475415968336164951324462890625	0.505232444541288572281700908206403255462646484375	0.964280058191747002638294361531734466552734375	3.828624735201	-2.5276550936758677	H2AFZ;OIP5;CENPQ
HSF1 activation_Homo sapiens_R-HSA-3371511	1/29	0.789959258419545395923933028825558722019195556640625	0.99999999986122201089955296993139199912548065185546875	0.776648179748619771345374829252250492572784423828125	0.9999999998726505356927418688428588211536407470703125	10.753435898998985	-2.5353795899006557	DEDD2
Nucleosome assembly_Homo sapiens_R-HSA-774815	3/52	0.51674837359945191561649835421121679246425628662109375	0.9858568775053877519809475415968336164951324462890625	0.505232444541288572281700908206403255462646484375	0.964280058191747002638294361531734466552734375	3.842479117115571	-2.5368017459173697	H2AFZ;OIP5;CENPQ
ABC transporters in lipid homeostasis_Homo sapiens_R-HSA-1369062	3/17	0.056193687929812115300354236069324542768299579620361328125	0.54201479536366570233241191090201027691364288330078125	0.07058092978010856166637410069597535766661167144775390625	0.660530965489317889449694121140055358409881591796875	0.8909451268840463	-2.5649872239370644	PEX19;ABCD3;ABCD1
BBSome-mediated cargo-targeting to cilium_Homo sapiens_R-HSA-5620922	3/23	0.116502905784678478795513001387007534503936767578125	0.7010752314086321490549380541779100894927978515625	0.1304674902322412177735344585016719065606594085693359375	0.770379466133233936631086180568672716617584228515625	1.1977191842041708	-2.574903489820117	BBS1;BBS4;LZTFL1
Inositol phosphate metabolism_Homo sapiens_R-HSA-1483249	3/44	0.407071730499493522614784524193964898586273193359375	0.9647661518192389706882750033400952816009521484375	0.4026070183759269394130342334392480552196502685546875	0.95726455248728914426692426786758005619049072265625	2.8760014300518586	-2.584851918931529	INPP5B;IP6K1;PLCD1
Gap junction trafficking and regulation_Homo sapiens_R-HSA-157858	1/30	0.80097085802529555120798931966419331729412078857421875	0.99999999986122201089955296993139199912548065185546875	0.78755208166049761597804490520502440631389617919921875	0.9999999998726505356927418688428588211536407470703125	11.661307932169983	-2.588002402166601	MYO6
Arachidonic acid metabolism_Homo sapiens_R-HSA-2142753	3/53	0.5296993101919069690808328232378698885440826416015625	0.9858568775053877519809475415968336164951324462890625	0.5174343447478590984900392868439666926860809326171875	0.964280058191747002638294361531734466552734375	4.085413380362055	-2.59605866225995	CYP1B1;PTGS2;PTGS1
COPI-independent Golgi-to-ER retrograde traffic_Homo sapiens_R-HSA-6811436	1/29	0.789959258419545395923933028825558722019195556640625	0.99999999986122201089955296993139199912548065185546875	0.776648179748619771345374829252250492572784423828125	0.9999999998726505356927418688428588211536407470703125	11.136683569766127	-2.625739390383628	RAB18
Fanconi Anemia Pathway_Homo sapiens_R-HSA-6783310	3/35	0.27667725251315988810318913238006643950939178466796875	0.914885167093134388238695464679040014743804931640625	0.28140014163062676555426833147066645324230194091796875	0.9559895222519922963755334421875886619091033935546875	2.0437428825076	-2.6260125984404348	FANCI;UBC;FANCG
Amine compound SLC transporters_Homo sapiens_R-HSA-425428	1/30	0.80097085802529555120798931966419331729412078857421875	0.99999999986122201089955296993139199912548065185546875	0.78755208166049761597804490520502440631389617919921875	0.9999999998726505356927418688428588211536407470703125	11.869193243139007	-2.6341385377778375	SLC6A9
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers_Homo sapiens_R-HSA-983695	3/47	0.44931649409323426436202453260193578898906707763671875	0.9647661518192389706882750033400952816009521484375	0.4420086062317503117213846053346060216426849365234375	0.95726455248728914426692426786758005619049072265625	3.2948886566212545	-2.6360023681240072	TRPC1;DAPP1;FYN
Presynaptic phase of homologous DNA pairing and strand exchange_Homo sapiens_R-HSA-5693616	3/39	0.33483563194394128093023255132720805704593658447265625	0.9647661518192389706882750033400952816009521484375	0.33544393962947494092219358208240009844303131103515625	0.95726455248728914426692426786758005619049072265625	2.4106896507489233	-2.637572957121661	WRN;RAD51C;BRCA1
Retrograde transport at the Trans-Golgi-Network_Homo sapiens_R-HSA-6811440	3/49	0.476789592901144476666530636066454462707042694091796875	0.98331658244892994336083802409120835363864898681640625	0.467710619849570574668717881650081835687160491943359375	0.964280058191747002638294361531734466552734375	3.5659267474586	-2.6412105892112607	TMF1;COG6;PLIN3
Cellular response to hypoxia_Homo sapiens_R-HSA-2262749	3/26	0.152863431390936332920915674549178220331668853759765625	0.7469976548759056367288167166407220065593719482421875	0.1653116250712678148016010482024285010993480682373046875	0.78463699555357735437866040228982456028461456298828125	1.4076738140475828	-2.6439075431381194	EGLN1;UBC;VEGFA
Glucagon-type ligand receptors_Homo sapiens_R-HSA-420092	1/30	0.80097085802529555120798931966419331729412078857421875	0.99999999986122201089955296993139199912548065185546875	0.78755208166049761597804490520502440631389617919921875	0.9999999998726505356927418688428588211536407470703125	11.913509183992876	-2.6439736061982235	GNB4
YAP1- and WWTR1 (TAZ)-stimulated gene expression_Homo sapiens_R-HSA-2032785	1/29	0.789959258419545395923933028825558722019195556640625	0.99999999986122201089955296993139199912548065185546875	0.776648179748619771345374829252250492572784423828125	0.9999999998726505356927418688428588211536407470703125	11.268475532724501	-2.6568124963319053	HELZ2
Neurotransmitter Release Cycle_Homo sapiens_R-HSA-112310	3/51	0.50360782525486935679026601064833812415599822998046875	0.9858568775053877519809475415968336164951324462890625	0.49287322559547852574013404591823928058147430419921875	0.964280058191747002638294361531734466552734375	3.8870061319026363	-2.6663207689005106	RAB3A;STXBP1;NAAA
Homologous DNA Pairing and Strand Exchange_Homo sapiens_R-HSA-5693579	3/42	0.3783725084198987786976431380026042461395263671875	0.9647661518192389706882750033400952816009521484375	0.37590137167462123191086220685974694788455963134765625	0.95726455248728914426692426786758005619049072265625	2.752881002695809	-2.67545924333457	WRN;RAD51C;BRCA1
EPHB-mediated forward signaling_Homo sapiens_R-HSA-3928662	3/42	0.3783725084198987786976431380026042461395263671875	0.9647661518192389706882750033400952816009521484375	0.37590137167462123191086220685974694788455963134765625	0.95726455248728914426692426786758005619049072265625	2.772285501211222	-2.6943180116084235	EPHB6;LIMK1;FYN
Incretin synthesis, secretion, and inactivation_Homo sapiens_R-HSA-400508	3/23	0.116502905784678478795513001387007534503936767578125	0.7010752314086321490549380541779100894927978515625	0.1304674902322412177735344585016719065606594085693359375	0.770379466133233936631086180568672716617584228515625	1.256511613687579	-2.7012977513868788	SPCS2;SEC11A;SEC11C
Regulation of Hypoxia-inducible Factor (HIF) by oxygen_Homo sapiens_R-HSA-1234174	3/26	0.152863431390936332920915674549178220331668853759765625	0.7469976548759056367288167166407220065593719482421875	0.1653116250712678148016010482024285010993480682373046875	0.78463699555357735437866040228982456028461456298828125	1.4418870214662318	-2.7081671438115302	EGLN1;UBC;VEGFA
Adrenaline,noradrenaline inhibits insulin secretion_Homo sapiens_R-HSA-400042	1/28	0.77833903878440491297396874870173633098602294921875	0.99999999986122201089955296993139199912548065185546875	0.76518591617210784949776325447601266205310821533203125	0.9999999998726505356927418688428588211536407470703125	10.92391840370162	-2.7374582189552186	GNB4
EPH-ephrin mediated repulsion of cells_Homo sapiens_R-HSA-3928665	3/48	0.463129861997785940985750130494125187397003173828125	0.9816769724397513829927675033104605972766876220703125	0.454922741201621239071073432569392025470733642578125	0.96136736171326775401979602975188754498958587646484375	3.5799422218261894	-2.7556525947695922	EPHB6;APH1B;FYN
Signaling by FGFR1 in disease_Homo sapiens_R-HSA-5655302	2/38	0.5985772710026662224436222459189593791961669921875	0.9951736699247455408823270772700197994709014892578125	0.58644448684311123454193648285581730306148529052734375	0.9706358187583941088405481423251330852508544921875	5.378186677373435	-2.7600835449007715	STAT3;FGFR1
Beta-oxidation of pristanoyl-CoA_Homo sapiens_R-HSA-389887	3/10	0.01301162862330750014105973377809277735650539398193359375	0.254042572480053296946067575845518149435520172119140625	0.0227332636906965313006168116771732456982135772705078125	0.40998099158462919522349920953274704515933990478515625	0.6453834875179191	-2.8021981876402933	AMACR;CROT;ACOX3
G-protein activation_Homo sapiens_R-HSA-202040	1/28	0.77833903878440491297396874870173633098602294921875	0.99999999986122201089955296993139199912548065185546875	0.76518591617210784949776325447601266205310821533203125	0.9999999998726505356927418688428588211536407470703125	11.233194116798938	-2.81496056852006	GNB4
CDO in myogenesis_Homo sapiens_R-HSA-375170	1/29	0.789959258419545395923933028825558722019195556640625	0.99999999986122201089955296993139199912548065185546875	0.776648179748619771345374829252250492572784423828125	0.9999999998726505356927418688428588211536407470703125	11.94946913949955	-2.8173730192835524	MAP2K6
Resolution of D-loop Structures through Holliday Junction Intermediates_Homo sapiens_R-HSA-5693568	3/32	0.2337622746113205141060831238064565695822238922119140625	0.87700782547056010951536109132575802505016326904296875	0.241415675546889196834143831438268534839153289794921875	0.91129508633491596025777425893465988337993621826171875	1.940058734975253	-2.8197795333275963	WRN;RAD51C;BRCA1
Myogenesis_Homo sapiens_R-HSA-525793	1/29	0.789959258419545395923933028825558722019195556640625	0.99999999986122201089955296993139199912548065185546875	0.776648179748619771345374829252250492572784423828125	0.9999999998726505356927418688428588211536407470703125	11.995991731694506	-2.8283418325845497	MAP2K6
Diseases of metabolism_Homo sapiens_R-HSA-5668914	3/45	0.421274738751625521526733564314781688153743743896484375	0.9647661518192389706882750033400952816009521484375	0.415840175573594261759780010834219865500926971435546875	0.95726455248728914426692426786758005619049072265625	3.281981530507602	-2.837174810089219	GYS1;IDH1;UBC
CD28 co-stimulation_Homo sapiens_R-HSA-389356	3/33	0.24795036851335761074466290665441192686557769775390625	0.884772538004499065067420815466903150081634521484375	0.2546522725376403339936359770945273339748382568359375	0.91129508633491596025777425893465988337993621826171875	2.0432000780631996	-2.849297021043889	PIK3R3;TRIB3;FYN
Transcriptional regulation of pluripotent stem cells_Homo sapiens_R-HSA-452723	2/42	0.65326568077047408866775413116556592285633087158203125	0.99656402359910145616339605112443678081035614013671875	0.63868607220878803598651529682683758437633514404296875	0.975312249795102115257350305910222232341766357421875	6.724192697334064	-2.8629687411137374	STAT3;KLF4
Dual Incision in GG-NER_Homo sapiens_R-HSA-5696400	2/39	0.61283357583101150112270261161029338836669921875	0.99656402359910145616339605112443678081035614013671875	0.600010327081694327944205724634230136871337890625	0.9715087493155143416601049466407857835292816162109375	5.860293225545235	-2.8695621466584083	POLD4;UBC
Transcriptional activation of mitochondrial biogenesis_Homo sapiens_R-HSA-2151201	2/40	0.62669905850661777879651026523788459599018096923828125	0.99656402359910145616339605112443678081035614013671875	0.6132386464635306566606232081539928913116455078125	0.9715087493155143416601049466407857835292816162109375	6.168553889973602	-2.8824962933704885	HELZ2;ALAS1
