Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
sequestering of extracellular ligand from receptor (GO:0035581)	1/8	0.93421462496416818321876007757964543998241424560546875	0.9999999999725786015147832586080767214298248291015625	0.87958251800611841897392650935216806828975677490234375	0.9997455943999880023653759053559042513370513916015625	0.6628198421569497	-0.04510427779273285	LTBP1
lactation (GO:0007595)	1/10	0.96669007362647463299509809075971134006977081298828125	0.9999999999725786015147832586080767214298248291015625	0.92478076381511031822668655877350829541683197021484375	0.9997455943999880023653759053559042513370513916015625	1.3339678354286593	-0.045191279071843865	APLN
regulation of cytokine secretion (GO:0050707)	4/32	0.9920583416509389795834295000531710684299468994140625	0.9999999999725786015147832586080767214298248291015625	0.9605655063398386150907981573254801332950592041015625	1	5.68458294650586	-0.045325233550130295	PTGER4;RGCC;BTN2A2;PPP1R11
intestinal cholesterol absorption (GO:0030299)	1/9	0.9531881380045501561681930979830212891101837158203125	0.9999999999725786015147832586080767214298248291015625	0.90482730080852691312287561231642030179500579833984375	0.9997455943999880023653759053559042513370513916015625	0.9513707069862272	-0.04561154509182279	LDLR
regulation of heart rate by cardiac conduction (GO:0086091)	6/36	0.96980771792317443935615983718889765441417694091796875	0.9999999999725786015147832586080767214298248291015625	0.89989769730997115626536242416477762162685394287109375	0.9997455943999880023653759053559042513370513916015625	1.4909868657336143	-0.045709864351852134	YWHAE;CAMK2D;CAV1;SCN5A;KCNJ2;TRPM4
oligodendrocyte development (GO:0014003)	2/13	0.92475443785208122360330662559135816991329193115234375	0.9999999999725786015147832586080767214298248291015625	0.853857799069601686170472021331079304218292236328125	0.9997455943999880023653759053559042513370513916015625	0.5845659750364329	-0.0457288713518685	PRDM8;EIF2B5
negative regulation of sequestering of calcium ion (GO:0051283)	4/25	0.9568128625208685011926945662708021700382232666015625	0.9999999999725786015147832586080767214298248291015625	0.885146054494225342779145648819394409656524658203125	0.9997455943999880023653759053559042513370513916015625	1.0373122802695256	-0.04579469473081157	LCK;ITPR2;ITPR3;PKD2
male gonad development (GO:0008584)	7/44	0.98494829105392212031944154659868218004703521728515625	0.9999999999725786015147832586080767214298248291015625	0.93184213089647449645980259447242133319377899169921875	0.9997455943999880023653759053559042513370513916015625	3.0213039759104983	-0.045821505727019096	ING2;SIX4;MSH2;KLHL26;BIK;CSDE1;SOX9
pore complex assembly (GO:0046931)	5/15	0.4441524197195132472870682249777019023895263671875	0.9999999999725786015147832586080767214298248291015625	0.4121562009527213188420091682928614318370819091796875	0.97720028188663399237867679403279908001422882080078125	0.05657228000017083	-0.0459133546046309	NUP93;NUP205;NUP153;NUP98;RTN4
negative regulation of defense response (GO:0031348)	15/81	0.9880666933962445330763557649333961308002471923828125	0.9999999999725786015147832586080767214298248291015625	0.92523031337638050874971895609633065760135650634765625	0.9997455943999880023653759053559042513370513916015625	3.8341111712154303	-0.04602881162700554	PTGER4;MVK;GBA;NLRC3;NOD2;SIRT2;CDH5;ITCH;PPM1B;GPER1;TYRO3;PPARG;VPS35;SMPDL3B;PPARD
drug transmembrane transport (GO:0006855)	1/12	0.98313513906459915059343757093301974236965179443359375	0.9999999999725786015147832586080767214298248291015625	0.95301675139964048266705276546417735517024993896484375	1	2.7077377829645206	-0.046055078304710506	TMEM30A
phosphatidylglycerol acyl-chain remodeling (GO:0036148)	5/19	0.6790795153651887350321203484782017767429351806640625	0.9999999999725786015147832586080767214298248291015625	0.5860659370145870905588481036829762160778045654296875	0.97720028188663399237867679403279908001422882080078125	0.11901040158232018	-0.04605905474246957	PLA2G12A;LPGAT1;LPCAT1;PLA2G4A;SERAC1
female gamete generation (GO:0007292)	5/26	0.90765884586035017189686868732678703963756561279296875	0.9999999999725786015147832586080767214298248291015625	0.8083704023097346702542154162074439227581024169921875	0.9997455943999880023653759053559042513370513916015625	0.47589871840870923	-0.04610825226791129	DIAPH2;SPO11;USP9X;MCM9;TOB2
actin filament depolymerization (GO:0030042)	2/11	0.8706095157797333339289025389007292687892913818359375	0.9999999999725786015147832586080767214298248291015625	0.79097162129565889987503624070086516439914703369140625	0.9997455943999880023653759053559042513370513916015625	0.3364306613460262	-0.04661641102412224	MICAL1;CFL2
negative regulation of TORC1 signaling (GO:1904262)	3/16	0.8823679760277747252672497779713012278079986572265625	0.9999999999725786015147832586080767214298248291015625	0.7930046582389864706641446900903247296810150146484375	0.9997455943999880023653759053559042513370513916015625	0.37320642636885953	-0.04670533009892819	SESN1;BMT2;KPTN
vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	1/7	0.90755275156674264369627280757413245737552642822265625	0.9999999999725786015147832586080767214298248291015625	0.84764371133039817518550762542872689664363861083984375	0.9997455943999880023653759053559042513370513916015625	0.48165859722970517	-0.04672261119962583	SEC22B
heart development (GO:0007507)	31/150	0.99115663316535762561443334561772644519805908203125	0.9999999999725786015147832586080767214298248291015625	0.9162643778448453790730354739935137331485748291015625	0.9997455943999880023653759053559042513370513916015625	5.297203008207826	-0.04705347297583921	FOXC2;RAMP2;FOXC1;RARG;NOTCH1;SRF;SHOX2;ECE1;PKD2;PKD1;CDH5;SGCD;ERBB3;SH3PXD2B;TNNI3;NDUFV2;MEF2D;EPHB4;TGFB1;NCOA6;NTRK3;OSR1;CACYBP;FOXL1;TGFBR2;APLN;FKBP1A;TGFBR3;MTHFD1;RARA;MEGF8
positive regulation of cell adhesion mediated by integrin (GO:0033630)	4/15	0.66798737546651321128621248135459609329700469970703125	0.9999999999725786015147832586080767214298248291015625	0.5858390891944171841032584779895842075347900390625	0.97720028188663399237867679403279908001422882080078125	0.11675946606817733	-0.04711081046614955	FOXC2;SYK;CCL5;CIB1
oligodendrocyte differentiation (GO:0048709)	3/15	0.85212784486799442174032037655706517398357391357421875	0.9999999999725786015147832586080767214298248291015625	0.7602943052726278683195459962007589638233184814453125	0.9997455943999880023653759053559042513370513916015625	0.294605614871177	-0.04714241067069875	PRDM8;SLC8A3;EIF2B5
cardiac muscle tissue development (GO:0048738)	5/37	0.99174968100636429202410226935171522200107574462890625	0.9999999999725786015147832586080767214298248291015625	0.95703871603400403333949952866532839834690093994140625	1	5.697604287853635	-0.0472020376632914	MYLK2;NOTCH1;SGCD;NDUFV2;BMPR1A
modified amino acid transport (GO:0072337)	2/15	0.95697673810118299986271495072287507355213165283203125	0.9999999999725786015147832586080767214298248291015625	0.8989901557792745467878603449207730591297149658203125	0.9997455943999880023653759053559042513370513916015625	1.0735997187352604	-0.04721283050672178	SLC3A1;SLC19A1
positive regulation of T cell mediated cytotoxicity (GO:0001916)	3/14	0.81529975100160190226716849792865104973316192626953125	0.9999999999725786015147832586080767214298248291015625	0.7235088333910777436130956630222499370574951171875	0.99607612617382212949479480812442488968372344970703125	0.2313227741459389	-0.04723598110649344	FAM49B;FADD;PVR
positive regulation of interleukin-5 production (GO:0032754)	1/8	0.93421462496416818321876007757964543998241424560546875	0.9999999999725786015147832586080767214298248291015625	0.87958251800611841897392650935216806828975677490234375	0.9997455943999880023653759053559042513370513916015625	0.6942554494983636	-0.04724344182484199	RARA
insulin metabolic process (GO:1901142)	1/9	0.9531881380045501561681930979830212891101837158203125	0.9999999999725786015147832586080767214298248291015625	0.90482730080852691312287561231642030179500579833984375	0.9997455943999880023653759053559042513370513916015625	0.9887137466055024	-0.04740188162725802	CPE
central nervous system myelination (GO:0022010)	1/9	0.9531881380045501561681930979830212891101837158203125	0.9999999999725786015147832586080767214298248291015625	0.90482730080852691312287561231642030179500579833984375	0.9997455943999880023653759053559042513370513916015625	0.9918738816336512	-0.04755338791211019	TENM4
regulation of chromatin organization (GO:1902275)	3/11	0.65644612110620326195231655219686217606067657470703125	0.9999999999725786015147832586080767214298248291015625	0.587149647354589188097406804445199668407440185546875	0.97720028188663399237867679403279908001422882080078125	0.11305290137231983	-0.047585623375144506	PARG;SETD1A;MKI67
adult heart development (GO:0007512)	1/10	0.96669007362647463299509809075971134006977081298828125	0.9999999999725786015147832586080767214298248291015625	0.92478076381511031822668655877350829541683197021484375	0.9997455943999880023653759053559042513370513916015625	1.405425009986398	-0.0476120579177495	MEF2D
positive regulation of T-helper 1 type immune response (GO:0002827)	2/13	0.92475443785208122360330662559135816991329193115234375	0.9999999999725786015147832586080767214298248291015625	0.853857799069601686170472021331079304218292236328125	0.9997455943999880023653759053559042513370513916015625	0.608851435707017	-0.04762865128116867	CD80;SOCS5
renal system process involved in regulation of blood volume (GO:0001977)	1/7	0.90755275156674264369627280757413245737552642822265625	0.9999999999725786015147832586080767214298248291015625	0.84764371133039817518550762542872689664363861083984375	0.9997455943999880023653759053559042513370513916015625	0.4927958209995903	-0.047802961844328244	EMP2
ER to Golgi vesicle-mediated transport (GO:0006888)	39/181	0.98958228502868428311245452277944423258304595947265625	0.9999999999725786015147832586080767214298248291015625	0.89925362579581602506806348173995502293109893798828125	0.9997455943999880023653759053559042513370513916015625	4.569873030249026	-0.04785735190448073	TMED10;DCTN1;KDELR1;PDCD6;DCTN4;PROZ;IER3IP1;AREG;LMAN1;BCAP29;TMED1;SEC31B;SEC24B;COG7;COG4;COG3;DDHD2;COG1;TRAPPC8;ANK3;DYNLL1;ARFGAP2;DYNC1LI1;DYNC1LI2;CNIH1;TBC1D20;TMEM115;CTAGE5;TRAPPC6B;ZW10;COL7A1;CAPZA2;COPG2;SEC22B;ACTR10;SEC24C;CNIH4;ERGIC1;SEC22C
adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	2/8	0.720919637925337308814732750761322677135467529296875	0.9999999999725786015147832586080767214298248291015625	0.65237947274788543605694712823606096208095550537109375	0.9845743954506718242924989681341685354709625244140625	0.1463719819342066	-0.047896953394431944	GNG2;GNB1
regulation of DNA recombination (GO:0000018)	8/34	0.80662986533993097371109115556464530527591705322265625	0.9999999999725786015147832586080767214298248291015625	0.67877248987773641797360824057250283658504486083984375	0.991088431244417922272305077058263123035430908203125	0.2229313533882474	-0.04790580124150883	RAD51AP1;MSH6;BLM;SETD2;PPP4C;MSH2;CHEK1;THOC1
negative regulation of STAT cascade (GO:1904893)	9/42	0.8936842963459430411177208952722139656543731689453125	0.9999999999725786015147832586080767214298248291015625	0.7698311933626218461768075940199196338653564453125	0.9997455943999880023653759053559042513370513916015625	0.42632746490224505	-0.047920359100201135	RTN4R;LEPROT;PODNL1;SOCS1;CAV1;BGN;SOCS6;SOCS4;SOCS5
protein K63-linked ubiquitination (GO:0070534)	10/38	0.6921481345147399988348979604779742658138275146484375	0.9999999999725786015147832586080767214298248291015625	0.5652137769281353474326579089392907917499542236328125	0.97720028188663399237867679403279908001422882080078125	0.13062066527375565	-0.04806256334125282	ITCH;RNF115;HECTD1;UBE2S;UBE2T;NEDD4;RNF8;UBE2O;UBE2E2;TRIM56
monocarboxylic acid transport (GO:0015718)	10/54	0.9706506022337608730055080741294659674167633056640625	0.9999999999725786015147832586080767214298248291015625	0.8888122595874501374879628201597370207309722900390625	0.9997455943999880023653759053559042513370513916015625	1.6179321730151803	-0.048196109659792666	NCOA1;NCOA2;RXRA;STARD5;SLC16A1;SLC10A3;SLC16A6;SLC16A4;SLC26A6;PPARD
negative regulation of keratinocyte differentiation (GO:0045617)	2/7	0.64529833482568166314052859888761304318904876708984375	0.9999999999725786015147832586080767214298248291015625	0.59213325798833171820234611004707403481006622314453125	0.97720028188663399237867679403279908001422882080078125	0.11033656838333322	-0.04833211006366814	CDSN;HOXA7
negative regulation of morphogenesis of an epithelium (GO:1905331)	1/12	0.98313513906459915059343757093301974236965179443359375	0.9999999999725786015147832586080767214298248291015625	0.95301675139964048266705276546417735517024993896484375	1	2.8459738689344527	-0.048406293331488943	CLASP1
positive regulation of insulin receptor signaling pathway (GO:0046628)	1/8	0.93421462496416818321876007757964543998241424560546875	0.9999999999725786015147832586080767214298248291015625	0.87958251800611841897392650935216806828975677490234375	0.9997455943999880023653759053559042513370513916015625	0.7136163582063496	-0.0485609337723416	SIRT1
positive regulation of cell-substrate adhesion (GO:0010811)	14/53	0.70000564012455146478686174305039457976818084716796875	0.9999999999725786015147832586080767214298248291015625	0.5530527028372536069156240046140737831592559814453125	0.97720028188663399237867679403279908001422882080078125	0.13631968812972078	-0.04862071875438163	NRP1;DMTN;CSF1;CIB1;EMP2;TRIOBP;PPM1F;ABL1;MYADM;CDH13;FLNA;RSU1;DOCK1;S100A10
positive regulation of glycolytic process (GO:0045821)	4/16	0.721087276677710775629748241044580936431884765625	0.9999999999725786015147832586080767214298248291015625	0.62925981129034280758816066736471839249134063720703125	0.9845743954506718242924989681341685354709625244140625	0.14876924075028805	-0.04864681268754687	PFKFB4;GAPDHS;ARNT;HIF1A
Fc-epsilon receptor signaling pathway (GO:0038095)	42/183	0.969771455693603012804260288248769938945770263671875	0.9999999999725786015147832586080767214298248291015625	0.82350790768857640156141997067607007920742034912109375	0.9997455943999880023653759053559042513370513916015625	1.5852475215187916	-0.04865893160878107	SHC1;PSMD13;CUL1;PIK3R2;BCL10;PIK3CB;PIK3R1;MALT1;PSMD8;PSMB7;PPP3CA;PSMB4;NRAS;PAK1;PPP3CB;PSMD6;PSMD7;PSMB5;PSMD4;PSMD5;PSMD1;HRAS;JUN;MAP3K1;SYK;NFATC3;NFATC2;NFATC1;NFKB1;PSMA5;NFKBIA;PSMA6;PSMA3;FER;PSMC6;PSMC3;PIK3CA;PSMA1;PSME1;PSME2;GRB2;CALM1
