Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Asthma DOID-2841 human GSE43696 sample 634	20/321	0.241718476847728680478866181147168390452861785888671875	0.465141747879000810872440752063994295895099639892578125	0.035901609989863671190679639266818412579596042633056640625	0.0707076309424779780865577549775480292737483978271484375	0.19085841115388205	-0.2710154222750513	EDN2;GDF15;DUSP1;ZC4H2;PRRX2;PLAT;FOS;PTGS2;GPCPD1;GP5;AREG;NR4A2;NR4A1;NR4A3;MAFF;CD55;ATF3;CRLF1;FGF21;IER3
Type 2 diabetes mellitus C0011860 mouse GSE2899 sample 279	20/308	0.1892733095135155918509184402864775620400905609130859375	0.396010739854961546502210012477007694542407989501953125	0.025285575454223295499556201093582785688340663909912109375	0.05316941806038431861392012933720252476632595062255859375	0.1637617303209408	-0.2725917541855414	SLC48A1;ABCC3;ALAS1;PLEKHB2;WFS1;DUSP1;RAB3D;MGST1;DYRK1B;AGTRAP;PLAT;CDH5;LGALS3;TFCP2;PQLC3;DDIT4;ESD;HMOX1;SGK1;SQSTM1
Severe acute respiratory syndrome (SARS) C1175175 human GSE1739 sample 165	26/405	0.1655025692300757522712473246428999118506908416748046875	0.358802727607321847447252594065503217279911041259765625	0.01362123153969844839561442739750418695621192455291748046875	0.03237454181815013765088906438904814422130584716796875	0.1539815172849579	-0.27697711214972937	SPON2;TRAM1;CDKN1B;BTG1;SATB1;DGKA;ADD3;LIPA;RGS2;SERP1;PGK1;SARAF;FNIP1;PDIA3;CAST;NDFIP1;DUSP1;CIRBP;SERPINB9;FOS;PNRC1;RBL2;PDCD4;TXNIP;TACC1;HECA
sporadic breast cancer DOID-8029 human GSE3744 sample 979	25/400	0.2063493636303813938415174789042794145643711090087890625	0.423513587579641470615143816758063621819019317626953125	0.020236863625117292031507787442023982293903827667236328125	0.044330884024734749926377475048866472207009792327880859375	0.1767792885396283	-0.2789903519604225	SAMD5;TNXB;PLAT;AREG;FAM214A;CDH5;CSRP1;AOX1;IGFBP6;GPRASP1;IL33;LHFP;CIRBP;AMT;DNAJC12;RNASE4;GFRA1;FOS;KLF4;NR4A2;KRT18;STAC2;SPRY2;CD248;GPD1L
prostate cancer DOID-10283 human GSE30174 sample 866	6/170	0.88566961642667507703663432039320468902587890625	0.99999999600375788499917462104349397122859954833984375	0.65860363706111879622540072887204587459564208984375	0.74671412364091704905177948603522963821887969970703125	2.3059248700629627	-0.27996531621362536	RASSF2;FTH1;CD14;MXD1;ALDOA;DEDD2
large cell neuroendocrine carcinoma DOID-0050872 human GSE51852 sample 733	12/294	0.8487146266033303021458777948282659053802490234375	0.99999999600375788499917462104349397122859954833984375	0.490549132137411858511910622837604023516178131103515625	0.59647930704824425607313287400756962597370147705078125	1.7108474912814224	-0.28063421135391386	PPP1R15A;ARHGAP44;IL1RL1;CLIC5;GPRC5A;HAS1;AOX1;HMOX1;PTGS2;EML1;EREG;SLC6A4
inclusion body myositis DOID-3429 human GSE48280 sample 706	6/169	0.8823771820178702984804886000347323715686798095703125	0.99999999600375788499917462104349397122859954833984375	0.6532065462217773177400204076548106968402862548828125	0.74360962317513046304640056405332870781421661376953125	2.2629544319781196	-0.2831763198799828	DENND2C;EEF2K;TUBB2A;H2AFZ;SLC1A4;BPGM
Androgen insensitivity syndrome C0039585 human GSE3871 sample 415	14/327	0.8160438788529418285833116897265426814556121826171875	0.9978929363090298654270782208186574280261993408203125	0.415304759596115624642465036231442354619503021240234375	0.51851293646003127069121774184168316423892974853515625	1.3966335508517724	-0.2839176574426119	PRRX1;PRRX2;EMP2;AK4;KLF4;GATA2;PRSS12;EML1;DOPEY2;GPRC5A;PDE4B;TMEM119;MOCS1;CRLF1
colitis DOID-0060180 mouse GSE34874 sample 800	10/255	0.8645148960048578690162912607775069773197174072265625	0.99999999600375788499917462104349397122859954833984375	0.54804731997336819659949469496496021747589111328125	0.64762211472909292364619204818154685199260711669921875	1.952558584929049	-0.284266645350264	TRPV6;GGCX;NOV;STXBP4;TMEM53;HOXB13;SYNA;ARNTL;MFAP3L;SLC6A4
Fracture of femur C0015802 rat GSE1685 sample 240	6/168	0.87900514677977226174476754749775864183902740478515625	0.99999999600375788499917462104349397122859954833984375	0.64775742742752218106261352659203112125396728515625	0.73941290015196070584124754532240331172943115234375	2.252413181786199	-0.2904813984510992	BNIP3L;TPI1;SLC2A4;IGFBP6;GCLM;PDK2
Duchenne muscular dystrophy DOID-11723 human GSE6011 sample 674	17/237	0.11758003571842497170241159665238228626549243927001953125	0.281856142765024408891605389726464636623859405517578125	0.0169295249521275205373260774877053336240351200103759765625	0.038440932239049041552192420567735098302364349365234375	0.1358353172761871	-0.29077397325221727	CLIC5;ABCD3;CDKN1B;ALAS1;BNIP3;NEK7;USO1;HSPA2;VEGFA;PDP1;ACOT2;TXNIP;GPD1L;LPIN1;CPEB3;PDK2;PCYOX1
Sjogren's syndrome DOID-12894 human GSE23117 sample 888	17/393	0.82342433763749312003454861041973344981670379638671875	0.99978729273206468075585462429444305598735809326171875	0.38382838284768061587470810991362668573856353759765625	0.490155271246885904101731057380675338208675384521484375	1.4987452237852228	-0.29118163643330386	TPI1;NDRG1;ASS1;LGALS3;KRT18;CSRP1;S100A16;TUBB3;FTH1;RAB13;DDIT4;HPSE;ALDOA;SGK1;SEC11A;ATF4;SEC11C
Huntington's disease DOID-12858 human GSE1751 sample 795	8/213	0.87434343035462536164459379506297409534454345703125	0.99999999600375788499917462104349397122859954833984375	0.60015195793283881986468486502417363226413726806640625	0.69644189862469119134402717463672161102294921875	2.173721464118524	-0.2918917517208308	STAT3;RUFY2;ELMO1;ALDOA;FOXO3;NDRG1;HK1;PRR13
hepatitis C virus related hepatocellular carcinoma UMLS CUI-C1333978 human GSE58208 sample 736	5/147	0.88894861027676019826770925646997056901454925537109375	0.99999999600375788499917462104349397122859954833984375	0.68559089578836884815160601647221483290195465087890625	0.76899834434016234308018056253786198794841766357421875	2.486712161566108	-0.2927254391659877	ABCD3;NXF3;USO1;RNASE4;APPL2
Type 2 diabetes mellitus C0011860 human GSE12643 sample 274	18/254	0.1191812376847259657974831270621507428586483001708984375	0.2840711886860372015206621654215268790721893310546875	0.015858609076825909423025251498984289355576038360595703125	0.03635347818430857691485158511568442918360233306884765625	0.13769756772611436	-0.2928978648469143	PLK3;MBD4;TMEM41B;UAP1;MSMO1;VEGFA;GOLGA2;MMP11;TUBB2A;CSDC2;DDIT4;SNAI2;MAPRE3;PXDC1;CALR;SLC16A3;TSPYL4;MFAP3L
hepatitis C DOID-1883 human GSE20948 sample 597	20/299	0.1566931979961681264956752102079917676746845245361328125	0.345962087154697506274914076129789464175701141357421875	0.0194717201172937177944266551321561564691364765167236328125	0.042878669759604803868313638304243795573711395263671875	0.16235947258844569	-0.30092768727099256	TRAM1;GADD45A;DUSP1;ZFAND2A;HEG1;GLRX;MSMO1;HSPA2;SIPA1L2;ETS2;NPPB;MAP1LC3B;KRT18;CSRP1;TMBIM1;UBC;ACOX3;SGK1;RAB5A;IER3
Wolfram syndrome UMLS CUI-C0043207 mouse GSE15293 sample 694	15/324	0.72444785185964188922724815711262635886669158935546875	0.94350918799453697971557630808092653751373291015625	0.3036039221979740521106805317685939371585845947265625	0.408924341249102984985341890933341346681118011474609375	0.9570587067059109	-0.30850356535320783	SHC4;IL33;WFS1;DUSP1;DERL3;ARRDC3;FOS;PTGS2;FOSL2;IQCK;GPRC5A;SV2C;CRY1;RELL1;SGK1
progressive myoclonus epilepsy DOID-891 mouse GSE47516 sample 517	7/185	0.856897324364396251183961794595234096050262451171875	0.99999999600375788499917462104349397122859954833984375	0.592693618610465211560267562163062393665313720703125	0.691613276793018538768365033320151269435882568359375	2.003036078848344	-0.3093432349857713	NR4A1;IMPACT;DUSP1;CIRBP;IGFBP6;KAZALD1;NCALD
sickle cell anemia DOID-10923 human GSE11524 sample 481	9/229	0.8526816721076524441258470687898807227611541748046875	0.99999999600375788499917462104349397122859954833984375	0.54772091593915528395797309713088907301425933837890625	0.64762211472909292364619204818154685199260711669921875	1.94404734279575	-0.3098208565111317	STK10;LDHA;TMEM184C;BEX2;CDKN1B;GNPDA1;IFT46;FANCG;RAB33B
Sjogren's syndrome DOID-12894 human GSE23117 sample 890	24/377	0.187471898706031814274552971255616284906864166259765625	0.394207827103660923828698514626012183725833892822265625	0.018791831059679277304841349405251094140112400054931640625	0.04193177196561413688780106667763902805745601654052734375	0.1860008717227711	-0.31138895459116356	PDIA3;TPI1;PGAM1;MGST1;KRT8;GLRX;RNASE4;NDRG1;ASS1;HK1;LGALS3;KRT18;CSRP1;S100A16;TUBB3;FTH1;TMBIM1;RAB13;HPSE;ALDOA;CRELD2;NUCB2;ATF4;SEC11C
autistic disorder DOID-12849 human GSE6575 sample 1043	2/83	0.9359877085976953114965226632193662226200103759765625	0.99999999600375788499917462104349397122859954833984375	0.836672812913478392005117711960338056087493896484375	0.9069360336361864671772536894422955811023712158203125	4.710698330295024	-0.31162651776746236	SLPI;TMEM263
prostate cancer DOID-10283 human GSE39452 sample 485	16/361	0.7878361076266546803026358247734606266021728515625	0.97682316680504843731114306137897074222564697265625	0.35437401841757643072838845910155214369297027587890625	0.457415079157456327951791763553046621382236480712890625	1.3120384626874766	-0.31287550916634227	FANCI;STIL;SRXN1;H2AFZ;DDIAS;CPOX;SLC3A2;SLC7A11;BRCA1;NDRG1;FANCG;DSN1;LDHA;RAD51C;POC1A;OIP5
schizophrenia DOID-5419 human GSE12679 sample 542	13/304	0.810258713941482966447438229806721210479736328125	0.99241906714876526596214034725562669336795806884765625	0.42275031960883480142143753255368210375308990478515625	0.52468567773936747311580575114930979907512664794921875	1.4952940187072088	-0.3146123771965146	PNPLA8;KLF4;HIGD1A;RAB33B;MTHFD2;MKNK1;RAB13;MAFF;CRY1;SEC23B;EBAG9;DAND5;IER3
autism spectrum disorder DOID-0060041 human GSE29691 sample 1038	13/307	0.8206747628763177981880971856298856437206268310546875	0.9978929363090298654270782208186574280261993408203125	0.436063456223401535449823995804763399064540863037109375	0.53802535260504991132535224096500314772129058837890625	1.6032348306966195	-0.31684472727846397	RAB5B;PEF1;GADD45A;TXNRD1;CIRBP;AGTRAP;FOS;SLPI;DDIT4;ELMO1;CDK2AP2;TRIB2;GPR146
Fracture of femur C0015802 rat GSE1371 sample 278	10/249	0.84516943131637212172080353411729447543621063232421875	0.99999999600375788499917462104349397122859954833984375	0.518747539584932582101828302256762981414794921875	0.62353751534635881714763172567472793161869049072265625	1.888289197293891	-0.31764453675427995	PPP1R15A;BNIP3L;TPI1;ARRDC1;AK1;UBC;NATD1;ALDOA;SLC16A3;PDK2
colon cancer DOID-219 mouse GSE63032 sample 661	9/228	0.8492400265208124299221026376471854746341705322265625	0.99999999600375788499917462104349397122859954833984375	0.54261720620915532276029580316389910876750946044921875	0.64483829463099329171171802954631857573986053466796875	1.9443433339768246	-0.3177317858439276	TMEM86A;NDRG4;DBP;GRB14;TMX2;TFRC;CARNS1;TMEM53;CIART
nicotine dependence DOID-0050742 human GSE6264 sample 582	9/230	0.85606067106370409280913236216292716562747955322265625	0.99999999600375788499917462104349397122859954833984375	0.55280240143830028376470409057219512760639190673828125	0.652322383694421858990608598105609416961669921875	2.044875977805421	-0.3178024123509622	DUS2;LDHA;XBP1;BTG1;H2AFZ;UBC;CIRBP;PGK1;PRR13
Escherichia coli infection of the central nervous system C1320188 mouse GSE3253 sample 341	16/225	0.132803233074847037986643272233777679502964019775390625	0.306947417492552776518976997977006249129772186279296875	0.02147526736712100647874734704600996337831020355224609375	0.0464015247568503041986076596003840677440166473388671875	0.16184316494411788	-0.3267430126725587	NRN1;HSPA5;PEG3;DUSP1;PGAM1;FOS;MANF;ERO1L;NR4A1;RGS2;SNRK;SESN3;KIF5C;FTH1;NDUFV3;RHOQ
Sepsis C0243026 mouse GSE4479 sample 150	20/316	0.2208481510468029151983415658833109773695468902587890625	0.44541249694295104166741339213331229984760284423828125	0.031486819845806847395497385377893806435167789459228515625	0.06381024601601918699866899942207965068519115447998046875	0.2186645309600045	-0.33024464878594434	BC031181;DGKA;NGLY1;TVP23B;ADD3;TMEM230;RAB33B;MANF;HSP90B1;INPP5B;STK10;MAT2A;SESN3;DNAJB9;SARAF;FYN;HECA;APPL2;PDK1;CHMP5
Septic Shock C0036983 human GSE9692 sample 307	3/106	0.92075395827118156066859455677331425249576568603515625	0.99999999600375788499917462104349397122859954833984375	0.78555457917257875966043911830638535320758819580078125	0.86267053916988689632461273504304699599742889404296875	4.0017697431321855	-0.33039581309256344	RBL2;SPON2;BPGM
fetal alcohol spectrum disorder DOID-0050696 mouse GSE34305 sample 526	14/320	0.7914438243713968201831221449538134038448333740234375	0.97938254962773141354404060621163807809352874755859375	0.385507699674218107244172415448701940476894378662109375	0.490583410384689333483265727409161627292633056640625	1.4143259124844245	-0.33080570514483876	NQO1;SERPINB9;ALG12;TMEM53;AMACR;CASP6;SLC25A19;ANPEP;PQLC3;SLCO2A1;TMEM107;RHOJ;STOM;CHAC1
Crohn's disease DOID-8778 human GSE6731 sample 757	23/370	0.225625841460268983240666784695349633693695068359375	0.451790169415669851105121779255568981170654296875	0.026468144706731248916309340302177588455379009246826171875	0.055103656101606744710519336649667820893228054046630859375	0.2272498107532218	-0.33834706657935243	BNIP3L;CLIC4;MON2;SATB1;SLC33A1;NEK7;PDE3B;SEL1L;PLOD2;AK4;CABP1;CLCN3;ADD3;PCMTD2;PER2;DNAJC3;EID1;WRN;VCAN;RMND5A;KAT6B;CRY1;TACC1
RA (rheumatoid arthritis) C0003873 human GSE3592 sample 183	15/332	0.75742459324193422975923795092967338860034942626953125	0.96530534588856864441908101071021519601345062255859375	0.3351477052022169278444607698475010693073272705078125	0.43935769478853126113193638957454822957515716552734375	1.2192176542690083	-0.3387368178571107	ABCC3;NQO1;COG6;TMEM41B;CERK;H2AFZ;ITGB3;YIPF5;FCHSD1;UGDH;SERP1;NR4A3;MAT2A;AOX1;RNF181
Neurological pain disorder C0423704 rat GSE15041 sample 356	17/370	0.74454684090541378704841690705507062375545501708984375	0.95662297016790531767327365741948597133159637451171875	0.297952316954648299685004531056620180606842041015625	0.404723547449082066140846336566028185188770294189453125	1.1696128050077639	-0.345011815518235	ITGB3;PRSS35;RNASE4;KAZALD1;BLOC1S6;ABLIM2;DBP;SLPI;NOV;CAPN10;CSDC2;NACC2;MKNK1;RAB13;TMEM119;CCDC181;HPSE
pancreatic invasive intraductal papillary-mucinous carcinoma DOID-8150 human GSE19650 sample 610	10/248	0.8417446197732834090032838503248058259487152099609375	0.99999999600375788499917462104349397122859954833984375	0.51380568396657311236452869707136414945125579833984375	0.6184834560228906763512668476323597133159637451171875	2.014937162524838	-0.3471305789913342	RGS2;VCAN;ERO1LB;DUSP1;BNIP3;FTH1;TXNIP;SGK1;NUCB2;HERPUD1
Schizophrenia DOID-1574 human GSE12679 sample 451	12/281	0.80427692824732555099132014220231212675571441650390625	0.9908786237878211000662531660054810345172882080078125	0.43069245665823518987025408932822756469249725341796875	0.5321811062389680824225024480256251990795135498046875	1.6089617510315357	-0.35045058319237965	AAED1;RGS2;NRN1;TMEM41B;RAB13;SERINC1;MSMO1;CLCN3;GPRASP1;EBAG9;SLC25A14;IER3
Polymyositis C0085655 human GSE3112 sample 227	19/279	0.146278465878452001991405495573417283594608306884765625	0.328823064705921430661561544184223748743534088134765625	0.01915491407811498181246179228764958679676055908203125	0.042292033977732811089733644394073053263127803802490234375	0.18370549961173469	-0.35312664253084963	CLIC5;CDKN1B;TPI1;TSPYL1;TFRC;SATB1;AGL;USO1;HSPA2;SORBS1;TOB1;PDP1;GYS1;PINK1;LDHA;GPD1L;ALDOA;RHOQ;ATF4
Pompe disease, infantile-onset form UMLS CUI-C0342751 human GSE38680 sample 870	10/242	0.81994997866912189277144307197886519134044647216796875	0.9978929363090298654270782208186574280261993408203125	0.483862297893839110596303498823544941842555999755859375	0.5892024208025123943599510312196798622608184814453125	1.8226144783019342	-0.36181073998329016	PER2;CNST;DUSP10;TMEM159;CTH;GPT2;USO1;ARRDC3;MAP2K6;CIART
polycystic ovary syndrome DOID-11612 human GSE10946 sample 825	12/280	0.8004977589778177193835517755360342562198638916015625	0.9876729702682192080231970976456068456172943115234375	0.426062988765604611085535680103930644690990447998046875	0.5280160230049368852434099608217366039752960205078125	1.631254511831512	-0.36298927601833436	PPP1R15A;NDRG4;GADD45A;CSDC2;SATB1;MYO6;PLAT;PRSS35;KLHL24;TRIB2;ASS1;APPL2
Huntington's disease DOID-12858 mouse GSE3248 sample 723	21/337	0.23479938647972586895917856963933445513248443603515625	0.45927266860386761759826868001255206763744354248046875	0.032140055019981676742713005978657747618854045867919921875	0.06471801437260533973461207324362476356327533721923828125	0.25256569011086627	-0.36597369703927274	PLK3;NDRG4;PLEKHB2;YIPF3;STXBP1;SLC35B1;SURF4;CIRBP;ALG2;GHITM;GTPBP2;MAPK8IP1;ARNTL;SPCS2;PFKL;CRY2;STOM;CD47;YPEL3;TSPYL4;SEC11C
intracranial aneurysm DOID-10941 human GSE26969 sample 744	20/437	0.76392613003814757721698924797237850725650787353515625	0.96530534588856864441908101071021519601345062255859375	0.28299189509309241596923811812303029000759124755859375	0.389229836037876253396206038814852945506572723388671875	1.361622669322784	-0.3666634479566426	IL33;CDKN1B;NRN1;STXBP1;AGL;NEK7;ZBTB21;RNASE4;HSPA2;SORBS1;HSD17B11;EID1;CSRP1;MAFF;TXNIP;SERINC1;GPD1L;LRIF1;GPRASP1;PCYOX1
Sjogren's syndrome DOID-12894 human GSE23117 sample 889	20/308	0.1892733095135155918509184402864775620400905609130859375	0.396010739854961546502210012477007694542407989501953125	0.025285575454223295499556201093582785688340663909912109375	0.05316941806038431861392012933720252476632595062255859375	0.22305320603115208	-0.37128616429235234	SLC26A2;TPI1;KRT8;RNASE4;TOB1;NDRG1;ASS1;KRT18;CSRP1;SLPI;TUBB3;RAB13;SCNN1A;HPSE;ALDOA;CRELD2;NUCB2;PCYOX1;ATF4;SEC11C
Breast Cancer C0006142 human GSE3744 sample 24	28/449	0.1935387834767330617058433972488273866474628448486328125	0.402925655923024927940190309527679346501827239990234375	0.01502120832136844864879154926029514172114431858062744140625	0.03481434746306112659741671677693375386297702789306640625	0.2310208315897878	-0.37940028029746053	SAMD5;NRN1;TNXB;PLAT;VLDLR;PTGS2;ADD3;RGS2;CSRP1;MXI1;PDE4B;AOX1;IGFBP6;GPRASP1;SASH1;IL33;PEG3;LHFP;ARID5A;PRSS16;FOS;KLF4;SLPI;STAC2;RHOJ;SPRY2;CD248;ATF3
Carcinoma, Hepatocellular C0019204 mouse GSE2127 sample 300	13/298	0.78811637146882962401406302888062782585620880126953125	0.97682316680504843731114306137897074222564697265625	0.396148574457069579946022486183210276067256927490234375	0.49755786522377454250687378589645959436893463134765625	1.5957451776705283	-0.37996211909345695	GABARAPL1;IDH1;MGST1;CROT;HSD17B11;SUOX;ASS1;PDIA4;GSTZ1;ALDH6A1;PGRMC1;CTH;AOX3
multiple myeloma DOID-9538 human GSE36474 sample 707	21/338	0.2389046018867842791078004438531934283673763275146484375	0.461845532218921717149129335666657425463199615478515625	0.032973852496073645379492944584853830747306346893310546875	0.066184359435899009493908806689432822167873382568359375	0.2669049322842173	-0.3821253792698002	TPD52;FANCI;STIL;H2AFZ;DDIAS;NEK7;UAP1;BRCA1;FOS;PTGS2;MASTL;FANCG;PTGS1;NR4A2;RCAN1;DSN1;HAS1;POC1A;SPRY2;OIP5;CENPQ
