genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gm19196	-0.791400481769615	-0.692085653873299	-3.67227378669445	0.00211205237505221	0.0033807520025115	-1.93346694317092
Tram2	-0.258494853021523	5.61445050913407	-3.80610097579797	0.00211662647081362	0.00338772741285901	-3.52657416989841
Katnb1	-0.161899316939544	5.34771350698833	-3.67086752637138	0.00211828467901709	0.00339003490433867	-3.58195999588967
Gm16793	-0.799307023083966	-0.302800414423256	-3.66837546752927	0.0021293744191072	0.00340638993199637	-2.0469557076455
Morn2	-0.464795700429755	1.58736482975091	-3.6645154414908	0.00214666676766235	0.00343300053600827	-2.6460795500361
Srd5a3	-0.16590898914714	4.53141433707091	-3.66214611012251	0.00215735073565249	0.00344902979567559	-3.46103787013643
Dync1li2	-0.134304201551537	7.36034848826308	-3.6578168783234	0.00217701041357642	0.00347974980152915	-3.78605700884482
Ggt7	-0.999204658469907	-0.655984585748356	-3.65650886704635	0.00218298556345182	0.0034882173904244	-1.95484069485533
Zfp444	-0.220041390661367	4.20133609894186	-3.6556710696325	0.00218682136082019	0.00349364849175824	-3.40154794342547
Rpl36a-ps2	-0.335018588219905	2.20893850191492	-3.65517435847592	0.00218909870994791	0.00349657325312296	-2.8474035647599
Arf3	-0.125149927206255	8.76815693140788	-3.65500169833248	0.00218989088888453	0.00349748179703732	-3.85345608516084
Qpctl	-0.208903535387792	4.16240082987661	-3.65374093373087	0.00219568410260287	0.00350637650979661	-3.39440021853118
Rnf139	-0.160654302163247	5.71516354776797	-3.65255595009763	0.00220114311545693	0.00351437737349084	-3.66552811903238
Zfp41	-0.180166847122042	4.48577667251157	-3.6516772824708	0.00220519977129532	0.00351977757583508	-3.46901190776077
Ndufb2	-0.230820132170181	4.57084737311107	-3.65111170484592	0.00220781491069733	0.00352287433727696	-3.49110685700551
Cdk5rap2	-0.147967785413418	6.54276043205101	-3.64951529813922	0.00221521322889703	0.00353323915025666	-3.7503357963361
Gtf2h4	-0.196745863005431	5.42597632458488	-3.64803164752759	0.00222211128425179	0.00354315870558193	-3.63909662668095
Cinp	-0.145987400107643	5.90993739104148	-3.64377782284009	0.0022420085808376	0.00357379317507432	-3.70662594253073
Zfp511	-0.223813369198964	4.32706561816916	-3.64335556206967	0.00224399343008335	0.00357659294872202	-3.45617320295172
Gpatch2l	-0.221463614907591	4.51561486288279	-3.64303576470963	0.00224549781944388	0.00357862644853459	-3.4936784273164
Polr2l	-0.223609014081064	3.63901633344372	-3.64129666666295	0.00225369659724554	0.00359117527697925	-3.29797523714048
B330016D10Rik	-0.558559099681846	0.915393345320536	-3.640928703104	0.00225543516261726	0.00359336627760084	-2.4786932438198
B230217O12Rik	-0.518430712301401	1.42355025858155	-3.6400284490907	0.00225969438165372	0.00359941959592411	-2.64005041148177
Skil	-0.226122457129817	6.20281272861686	-3.73111399871439	0.00227962797468277	0.00362932535105061	-3.68823547900714
Skiv2l	-0.145004708130274	6.76941463921466	-3.63404974286901	0.00228818575260248	0.00364220926240211	-3.79896218860716
Cox7c	-0.192368572095431	5.33382747618714	-3.6336639488871	0.00229003656453429	0.00364478476595628	-3.65270698165983
C030015A19Rik	-0.49676175622076	0.628636711417479	-3.63108636497857	0.00230244085708356	0.00366415478607728	-2.4394889131473
Pdcd6	-0.153001716051418	6.40276371276917	-3.62743745144112	0.00232011602440238	0.00369040803637672	-3.78629272240891
Rnf113a2	-0.287732164027375	2.95530898114027	-3.62634456687954	0.00232543632468195	0.00369736819373172	-3.13408577390231
Gps1	-0.135021712547067	7.25529213623272	-3.62188963484295	0.00234725029621266	0.0037316727726772	-3.85467328487122
AA986860	-0.479395771169494	0.989642107253484	-3.6206227401884	0.00235349112460791	0.00374083484205772	-2.55224996624011
Nfya	-0.133137379706108	6.68341098331922	-3.61956736219064	0.00235870269712593	0.0037487380056433	-3.82171749162095
Klf7	-0.367438303259903	4.46428062357663	-3.89635260196318	0.00235956249189797	0.00374972389101172	-3.35081482845975
4933433G15Rik	-1.20375400790496	-1.97788904782139	-3.61901654959667	0.00236142726114731	0.00375230648011413	-1.79872338099358
Rnf34	-0.155152015831293	4.89718576090302	-3.61837712735704	0.00236459408329854	0.00375695729642704	-3.62575024065332
2310061I04Rik	-0.167712318031184	5.21124259696095	-3.61465304517259	0.0023831228296608	0.00378486025629667	-3.6748445308303
Gm44777	-0.551709855491404	0.83544495916783	-3.61454874784555	0.00238364383783486	0.00378530377411949	-2.48743863704212
Gm36371	-0.984053351116443	-1.13712776213517	-3.61088267552718	0.00240203006328174	0.00381377862049737	-1.95608422461244
Gm45246	-1.42533280287583	-2.74009418400808	-3.61039730824393	0.00240447492220554	0.0038168358000704	-1.6167919073651
Acadl	-0.174867471084782	6.54527938087532	-3.61025668322573	0.00240518373456825	0.00381757393977392	-3.83462271174854
Zfp808	-0.249712664502722	2.93204010451991	-3.60877792668026	0.00241265000719971	0.00382864840506061	-3.16517469631689
Gm10156	-1.74424635270503	-2.48907051162397	-3.60822429882115	0.00241545125498499	0.00383270528481505	-1.62796732413455
Grb2	-0.122855060331254	6.70378220401362	-3.60811159050833	0.00241602193583073	0.00383322236004029	-3.85027936901117
Cfdp1	-0.159489803734101	7.52222148008474	-3.60791426683488	0.00241702137849137	0.00383441952830982	-3.90021186749498
Gm44686	-1.08899056650731	-1.29833218694761	-3.60422767388509	0.00243577026811553	0.00386298904670849	-1.92379588888084
Ano10	-0.169414115675018	5.31474257018195	-3.60022709551785	0.00245628082764395	0.00389275761126002	-3.7284291267426
Ndufc2	-0.184017055303985	5.53548804055912	-3.59527434325897	0.00248191285133874	0.00393139012911097	-3.76491186628133
Prkcg	-0.446514178324195	1.40408199923129	-3.59449034375121	0.00248599477361322	0.003937457633546	-2.71289469375312
Senp1	-0.152294742957912	6.79998632091045	-3.59434075598358	0.00248677437111654	0.00393829403286566	-3.88362373565687
9930012K11Rik	-0.211209494318882	4.42334551760689	-3.59203566837278	0.00249881865147436	0.00395696828931892	-3.57221706981686
Gm45235	-0.710433111510045	-0.163392085108382	-3.59191596523006	0.00249944570345566	0.00395756100967831	-2.2138591869632
Capn2	-0.121431522381187	8.76435342991364	-3.58918048489562	0.00251381823431882	0.00397911098998828	-3.99154317549801
Zfp207	-0.118518548175221	8.30402633107545	-3.58528768096256	0.00253441424082513	0.00401053436644959	-3.98165917416582
Brpf1	-0.149991560294079	6.00433908576663	-3.58510305213653	0.00253539525794906	0.00401164298190849	-3.84028322851113
Ska1	-0.199894454127602	4.60744265966222	-3.58328741220191	0.00254506285177373	0.00402653270011853	-3.6450437223828
Sema3f	-0.156600237979098	5.60879400355563	-3.58063429741962	0.00255925607057445	0.00404694319865227	-3.8025658541633
Usp9x	-0.874830840233993	8.03682329296156	-4.75620489712357	0.00256030700822442	0.0040481401315295	-3.34994047696381
Ccdc189	-0.670524992614823	0.577820683009005	-3.58029209218679	0.00256109250535831	0.00404862054002023	-2.48969930996794
Zfp59	-0.318214712425434	2.66335170525824	-3.57983340455582	0.00256355610847877	0.00405210595059162	-3.14257149578188
Rbm8a2	-1.14068522624219	-1.79506757173632	-3.57952648710737	0.00256520588094979	0.00405389520427047	-1.85357955062097
Itga11	-0.690887155610686	-0.239003885796928	-3.57945493453847	0.00256559064997666	0.00405409409600712	-2.24512778662127
Gm20939	-0.361167015586288	2.06113324791402	-3.57830142415323	0.00257180155009944	0.00406267843739478	-2.95985244146137
Micall1	-0.173583170360073	5.79631720061695	-3.57823683822707	0.00257214974763967	0.004062818596645	-3.83058820680137
Rpl9-ps8	-1.19643472282385	-2.03637876947301	-3.57791270794561	0.00257389792096725	0.00406516982514677	-1.82160725598012
Zfp780b	-0.288682180029891	3.35884518695541	-3.57709165277583	0.00257833154556965	0.00407176150686128	-3.34036823737889
Nudt8	-0.208838008882749	3.48716483122723	-3.57513476877315	0.00258892938338855	0.00408767331704124	-3.3839850105426
Hpf1	-0.149833621621745	5.96773325135335	-3.5741969473811	0.00259402375454714	0.00409489101206767	-3.86066508978054
Ino80	-0.149797661944905	5.88633973299999	-3.57297819473161	0.00260065917303848	0.00410495174712062	-3.85292834941654
Gm44164	-1.15341583600923	-0.950324772857829	-3.56440169220526	0.00264783610098896	0.00417689075854172	-2.0688574639567
Ap3s1	-0.149820784099819	5.36232766824975	-3.56195613253906	0.00266144463637484	0.00419618416733377	-3.81228881851752
Pank1	-0.251218992652771	3.44617342484122	-3.56161707453403	0.0026633368690385	0.00419838202913569	-3.40861747870786
Rp2	-0.304555611121531	5.19288020696188	-3.80258203197733	0.0026659481150557	0.0042020752552388	-3.63590555420436
Jpx	-0.596262455638555	0.553351647645589	-3.55956774669422	0.00267480254623385	0.00421475880737946	-2.51253124307886
Fbxo3	-0.168665447662988	5.74060273197254	-3.55943703899912	0.00267553550850787	0.00421548953433449	-3.86854057117638
Gm10762	-0.559030634417616	0.978179768716408	-3.55910993950436	0.00267737064669035	0.00421795649319625	-2.65924320377083
Wdr48	-0.124168472682304	6.01481803335117	-3.55847473756037	0.00268093794018117	0.00422272671435035	-3.89756058434936
2610021A01Rik	-0.19248556551368	4.58920159139824	-3.5570021346984	0.00268922637234577	0.00423492975341347	-3.68413480753717
Kansl1l	-0.225809178866089	4.08030664719522	-3.55668038137553	0.00269104074498987	0.00423736081909206	-3.58667866037062
Acp2	-0.175400213347843	4.80637469972954	-3.55563863106225	0.0026969235963049	0.00424619705087402	-3.73006330270845
Zfp637	-0.177449771326317	4.30416567652542	-3.55512418985686	0.00269983343103706	0.00425035108216151	-3.63766900227362
Tmem126a	-0.180099732686924	5.41088439645201	-3.55459139701325	0.00270285037797639	0.00425381759155235	-3.83020599284721
Hspa1l	-0.509870560126254	0.690758041058712	-3.55447670331631	0.00270350027351895	0.00425441279223716	-2.58715173926532
Lck	-0.639592816341062	-0.166491936538575	-3.54866171915477	0.00273665567326097	0.00430485779906774	-2.36588681669854
Nav1	-0.311510131059572	6.38376635949526	-3.91899769735845	0.00274918996565488	0.00432370595442186	-3.71834378572394
Slc25a3	-0.111823563779716	9.30520006957799	-3.54607960290692	0.00275150822844324	0.00432648281190643	-4.10230345697329
Myo1h	-0.350108328309171	2.6569873733754	-3.54544767946397	0.00275515536509742	0.00433178257924444	-3.21981831130912
AC131762.1	-2.41887684175357	-3.04657094103614	-3.66521988507385	0.00275972405955421	0.00433853005266063	-1.68133407749665
Pot1a	-0.150533405382422	5.22859506236454	-3.54201835997048	0.00277503207640077	0.00436040664849807	-3.83417459059053
Mgll	-1.03398315388218	-1.63445329042456	-3.54176552116234	0.00277650321948363	0.00436228049474961	-1.98645770188908
Hk2	-0.139524932021341	6.40286459668428	-3.54166656902578	0.00277707918492182	0.00436274765501212	-3.96836860209968
Perm1	-0.608887119979848	0.211833324347401	-3.54001305830086	0.0027867213790581	0.00437657806953779	-2.45797348976082
Gm4419	-0.586197974463324	0.460872908894108	-3.53927932579947	0.00279101074039099	0.00438287495467277	-2.55856368332549
Snx15	-0.175310864842767	4.53276115993432	-3.53881247423319	0.00279374336464618	0.00438672619370536	-3.71821503007797
Cdk5r1	-0.367433611274302	1.92787672828745	-3.53844493812146	0.00279589654662739	0.00438878677965831	-2.98753632550923
Midn	-0.135082299941426	6.87727565940025	-3.53746732031207	0.00280163192261704	0.00439734890179808	-4.00865505529191
Rell1	-0.203286065039582	5.08422132032807	-3.53726761547358	0.00280280497374276	0.00439874915093356	-3.82978034201389
Elac1	-0.201078039108904	3.46385111152761	-3.53566738712102	0.00281222233848019	0.00441264429060254	-3.46512293114478
Spin4	-0.364136112411245	3.05686122049492	-3.54931768098835	0.00282148731086438	0.00442629479145521	-3.33354995588958
Dnah2	-1.61926386158587	-2.289124205891	-3.53216378135765	0.0028329516692634	0.00444383462605954	-1.87953816809155
Lpgat1	-0.506968193078218	6.52564387289176	-4.34172088113599	0.00283589293602004	0.00444800276391884	-3.52418276754849
Ddx23	-0.126415603435404	7.81245341961092	-3.53153296415015	0.0028367001334214	0.00444882318600885	-4.07267237537471
Lrrc8a	-0.242584544806745	3.80304621264698	-3.53135087775891	0.0028377830551268	0.00444975763112195	-3.56769078769719
Dnttip1	-0.230772165006863	5.06537828453952	-3.55870932627438	0.00284649040884346	0.00446238954962664	-3.81704008960268
Zfp85	-0.466106354588764	1.43838167000893	-3.52908467793732	0.00285129543348282	0.00446947481204064	-2.86136489552827
Hist1h2ac	-1.8798119663872	-2.7278468084113	-3.53355467844927	0.00285837401971087	0.0044801221622255	-1.8179659956135
Mcm4	-0.116657256621259	8.81065440319999	-3.52674623376657	0.00286530597674708	0.00449053758221457	-4.12455728852797
Gm7488	-0.478774761393165	0.947392197848466	-3.523100671819	0.00288728531199112	0.00452453096628873	-2.70258327450114
Gm43460	-0.655102762116167	-0.2982601934259	-3.52297292951466	0.00288805852600612	0.00452515309583223	-2.32919436600141
Gm11613	-0.890823019084621	-0.878952125886814	-3.52220331256294	0.00289272133586185	0.00453123556191725	-2.20515005243721
Eif4h	-0.103917087636413	9.18354067565569	-3.52137747050295	0.00289773315728768	0.00453817821332372	-4.14901067878043
Prdm10	-0.337832813828177	4.15685635008016	-3.67870093358493	0.0029123008452903	0.00456008066355555	-3.56636750468525
Zfand4	-0.282872001811235	2.5444510254163	-3.51712119175458	0.00292370129928501	0.00457747374704576	-3.26587718302504
Hmgxb4	-0.142264598185917	5.96049539494413	-3.51620574670102	0.00292931686030336	0.00458534873524243	-3.98213116337529
Cmtr1	-0.32529341220171	2.9554474527401	-3.51441129843505	0.00294035571476815	0.00460170812412191	-3.36046594870648
Trim66	-1.55538899002748	-1.05275099092336	-3.60640413673892	0.0029529172293021	0.00462044348720018	-2.06712612863539
Atxn1l	-0.197533033076889	6.49416114877527	-3.54643208079836	0.00295479432997516	0.00462291862697352	-4.01080905006493
Rbm10	-0.1289650699218	6.63148957526679	-3.51095042156758	0.00296176336434884	0.00463335905274994	-4.04894775738138
Cnot6l	-0.337428419334247	6.08112198216344	-3.92963983180965	0.00296673302941522	0.00463974288599516	-3.7387673986461
Srsf4	-0.158977679524241	5.20886145626906	-3.51003729622992	0.00296743751205984	0.00464038116087416	-3.89574807371615
Gtf3c1	-0.131788711915381	7.63754110181754	-3.50910551493378	0.00297323877862814	0.00464852449283668	-4.11174698554777
Matk	-0.600276833488176	0.332529695268091	-3.50889091215428	0.00297457649849729	0.0046501516387251	-2.56611872510302
Itgae	-0.64449445003768	0.359482061361154	-3.50711433804195	0.00298567382674166	0.004666568255053	-2.56116288970083
Sumf1	-0.164044862291878	5.4961842579432	-3.50515280899631	0.00299797449905364	0.00468439124899529	-3.9487242817399
Gbp9	-1.00946324550392	-1.45236146822011	-3.50483908053666	0.00299994656652492	0.00468700492303404	-2.11978998706869
Sec24c	-0.11709849087126	7.19670960134226	-3.50370007418823	0.00300711714668257	0.00469727057888623	-4.10038333679021
Cyp4f16	-0.207039809452268	3.68640179422316	-3.50327136742958	0.00300982048768834	0.00470102435872559	-3.5835819855886
Rnaset2b	-0.679976460321485	-0.165305459981329	-3.50307327684555	0.00301107042767545	0.0047025075560086	-2.43205988320997
Gm7160	-0.565170610641522	0.766617321323506	-3.50195304519911	0.00301814878273494	0.00471309201556434	-2.73752759811328
Men1	-0.138611951260738	6.88735582169797	-3.50185256538834	0.00301878449110635	0.00471361463519577	-4.08532367637224
Klhl15	-0.272893462103674	3.39662988292678	-3.50155665705788	0.00302065739909854	0.00471606875611576	-3.5268707176679
Srrt	-0.129199569884144	7.99138729627466	-3.50046655740741	0.00302756703789057	0.00472591413411331	-4.14603939928206
Nudt15	-1.02550523467765	-1.13801372508768	-3.49925650691998	0.00303525547063934	0.00473649891960044	-2.22240834253549
2310009A05Rik	-0.362621809053487	2.02456235440304	-3.49897121975515	0.00303707096914795	0.00473885971449113	-3.10519940705717
Tbca	-0.170226706961905	6.320200142605	-3.49814808868093	0.00304231525470599	0.00474609666814649	-4.05232407864765
Myo1a	-0.647800069663085	-0.197594615032697	-3.49778751481293	0.00304461536870685	0.00474921173971028	-2.43783085723604
Ankrd35	-0.870166525253411	-0.568046297898833	-3.49753656848101	0.00304621718903828	0.00475123705010075	-2.39647491272243
Pyroxd1	-0.239775233067328	3.32674180008311	-3.49732134460009	0.00304759165885644	0.0047529073898779	-3.51064892910165
Gng10	-0.27510510304735	2.70856274472187	-3.49532232566435	0.00306038747422374	0.00477096247226158	-3.34139291039069
Gm24245	-0.749973696213297	0.164768213391204	-3.49500930482405	0.00306239598606375	0.00477361835239285	-2.57619373553559
Gm10086	-1.02519024858134	-1.58800512748182	-3.49452307187475	0.00306551853059395	0.00477801006888713	-2.08335184078422
Arhgef1	-0.144077607009836	6.58811576219639	-3.49027703787624	0.00309292157853615	0.00481880259469841	-4.0871795100993
Dcaf15	-0.172043966698753	6.5870276139319	-3.48614365148599	0.00311983243166143	0.00485879612243433	-4.0957332341418
Pparg	-0.315002377880334	2.27979888303734	-3.48484364208189	0.00312834448670571	0.00487156817233595	-3.20900657524321
Psip1	-0.112316156781365	8.40958630855454	-3.48379299399454	0.00313524073153756	0.00488133632041514	-4.19916565763066
Gm26789	-1.43617557678983	-1.68350252033045	-3.48358295932141	0.00313662117558978	0.00488300003652663	-2.09702847621584
