Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Cytochrome P450 - arranged by substrate type_Homo sapiens_R-HSA-211897	1/62	0.82185845129799950381510598163004033267498016357421875	0.98920475604779622980089470729581080377101898193359375	0.69470616119748085370844137287349440157413482666015625	0.809896755447319538490091872517950832843780517578125	3.858999477175855	-0.7570859129386701	CYP26B1
p75 NTR receptor-mediated signalling_Homo sapiens_R-HSA-193704	2/83	0.6679040586843638660496935699484311044216156005859375	0.98920475604779622980089470729581080377101898193359375	0.47136360822166845085945396931492723524570465087890625	0.74947766513937208454620986231020651757717132568359375	1.8779675235260116	-0.757967862776206	IKBKB;ABR
GLI3 is processed to GLI3R by the proteasome_Homo sapiens_R-HSA-5610785	1/59	0.806325306085722726123776737949810922145843505859375	0.98920475604779622980089470729581080377101898193359375	0.67689996932543594621023430590867064893245697021484375	0.80256788398478817736503287960658781230449676513671875	3.527782206177589	-0.7594186634813807	PSMD10
Degradation of GLI2 by the proteasome_Homo sapiens_R-HSA-5610783	1/59	0.806325306085722726123776737949810922145843505859375	0.98920475604779622980089470729581080377101898193359375	0.67689996932543594621023430590867064893245697021484375	0.80256788398478817736503287960658781230449676513671875	3.529457253427041	-0.7597792475733406	PSMD10
Meiosis_Homo sapiens_R-HSA-1500620	2/85	0.68059683968139383924977892093011178076267242431640625	0.98920475604779622980089470729581080377101898193359375	0.483533977509272350214786229116725735366344451904296875	0.74947766513937208454620986231020651757717132568359375	1.979716232717809	-0.761765428066352	MSH5;BRCA1
Cell junction organization_Homo sapiens_R-HSA-446728	2/86	0.68679330580894759616938927138107828795909881591796875	0.98920475604779622980089470729581080377101898193359375	0.489554491193051666275692923591122962534427642822265625	0.75367079682542037488701680558733642101287841796875	2.028043981730258	-0.7619805318845838	CD151;ANG
FCERI mediated Ca+2 mobilization_Homo sapiens_R-HSA-2871809	1/62	0.82185845129799950381510598163004033267498016357421875	0.98920475604779622980089470729581080377101898193359375	0.69470616119748085370844137287349440157413482666015625	0.809896755447319538490091872517950832843780517578125	3.897518984521163	-0.7646429433443369	LAT
Diseases of glycosylation_Homo sapiens_R-HSA-3781865	2/88	0.6988900200977747889652391677373088896274566650390625	0.98920475604779622980089470729581080377101898193359375	0.501463709590995510012589875259436666965484619140625	0.76168875265269253560518336598761379718780517578125	2.134856308851664	-0.7648376519103653	VCAN;ADAMTSL4
Integrin cell surface interactions_Homo sapiens_R-HSA-216083	2/67	0.5515332089004159055178888593218289315700531005859375	0.98920475604779622980089470729581080377101898193359375	0.368423404245329322304058905501733534038066864013671875	0.74947766513937208454620986231020651757717132568359375	1.2860095899012296	-0.7652441557895122	ITGA2B;CD47
Processing of DNA double-strand break ends_Homo sapiens_R-HSA-5693607	2/81	0.654807089850186319068825469003058969974517822265625	0.98920475604779622980089470729581080377101898193359375	0.4590244749234297927387160598300397396087646484375	0.74947766513937208454620986231020651757717132568359375	1.8174407650186062	-0.7695309655194049	TIMELESS;BRCA1
Collagen formation_Homo sapiens_R-HSA-1474290	2/85	0.68059683968139383924977892093011178076267242431640625	0.98920475604779622980089470729581080377101898193359375	0.483533977509272350214786229116725735366344451904296875	0.74947766513937208454620986231020651757717132568359375	2.0003719444671466	-0.769713439424095	CD151;LOXL3
SCF(Skp2)-mediated degradation of p27/p21_Homo sapiens_R-HSA-187577	1/59	0.806325306085722726123776737949810922145843505859375	0.98920475604779622980089470729581080377101898193359375	0.67689996932543594621023430590867064893245697021484375	0.80256788398478817736503287960658781230449676513671875	3.5816479517920166	-0.7710142354728443	PSMD10
Metabolism of nucleotides_Homo sapiens_R-HSA-15869	2/87	0.6928907787073332880112275233841501176357269287109375	0.98920475604779622980089470729581080377101898193359375	0.495531221911075958619363746038288809359073638916015625	0.7577405680344255767266758994082920253276824951171875	2.1024344944457414	-0.7713472616414807	CAT;AK1
The role of GTSE1 in G2/M progression after G2 checkpoint_Homo sapiens_R-HSA-8852276	1/59	0.806325306085722726123776737949810922145843505859375	0.98920475604779622980089470729581080377101898193359375	0.67689996932543594621023430590867064893245697021484375	0.80256788398478817736503287960658781230449676513671875	3.5972904327821613	-0.7743815612636107	PSMD10
Macroautophagy_Homo sapiens_R-HSA-1632852	2/67	0.5515332089004159055178888593218289315700531005859375	0.98920475604779622980089470729581080377101898193359375	0.368423404245329322304058905501733534038066864013671875	0.74947766513937208454620986231020651757717132568359375	1.3068074600132544	-0.7776199955041435	ATG9A;ATG4C
HDACs deacetylate histones_Homo sapiens_R-HSA-3214815	1/60	0.8116476937409149439162092676269821822643280029296875	0.98920475604779622980089470729581080377101898193359375	0.6829472010103712076301007982692681252956390380859375	0.8058304344101612226580755304894410073757171630859375	3.7289969420083366	-0.7782002985497516	NCOR1
Cell-cell junction organization_Homo sapiens_R-HSA-421270	1/61	0.8168240761168756858268125142785720527172088623046875	0.98920475604779622980089470729581080377101898193359375	0.6888819043562868227326134729082696139812469482421875	0.80863590149911812599015092928311787545680999755859375	3.9200276142544586	-0.7931452099973523	ANG
Formation of the beta-catenin:TCF transactivating complex_Homo sapiens_R-HSA-201722	1/58	0.800852802619229198199946040404029190540313720703125	0.98920475604779622980089470729581080377101898193359375	0.67073808856259253818876686636940576136112213134765625	0.80256788398478817736503287960658781230449676513671875	3.5769450089276247	-0.794361207967951	KMT2D
Role of phospholipids in phagocytosis_Homo sapiens_R-HSA-2029485	1/60	0.8116476937409149439162092676269821822643280029296875	0.98920475604779622980089470729581080377101898193359375	0.6829472010103712076301007982692681252956390380859375	0.8058304344101612226580755304894410073757171630859375	3.858597210555865	-0.8052464370272738	PLD3
NIK-->noncanonical NF-kB signaling_Homo sapiens_R-HSA-5676590	1/58	0.800852802619229198199946040404029190540313720703125	0.98920475604779622980089470729581080377101898193359375	0.67073808856259253818876686636940576136112213134765625	0.80256788398478817736503287960658781230449676513671875	3.667440988300654	-0.8144583845562356	PSMD10
Hh mutants abrogate ligand secretion_Homo sapiens_R-HSA-5387390	1/57	0.79522595733754386504443800731678493320941925048828125	0.98920475604779622980089470729581080377101898193359375	0.6644593981684858707836838220828212797641754150390625	0.80256788398478817736503287960658781230449676513671875	3.6367106180654614	-0.8332758004564835	PSMD10
tRNA processing in the nucleus_Homo sapiens_R-HSA-6784531	1/57	0.79522595733754386504443800731678493320941925048828125	0.98920475604779622980089470729581080377101898193359375	0.6644593981684858707836838220828212797641754150390625	0.80256788398478817736503287960658781230449676513671875	3.663412203837176	-0.8393939076126748	CLP1
Degradation of DVL_Homo sapiens_R-HSA-4641258	1/56	0.7894404255054230379329283096012659370899200439453125	0.98920475604779622980089470729581080377101898193359375	0.658061697168135228963592453510500490665435791015625	0.8014251383369075387719249192741699516773223876953125	3.6737244930991872	-0.8685820126664927	PSMD10
Meiotic synapsis_Homo sapiens_R-HSA-1221632	1/57	0.79522595733754386504443800731678493320941925048828125	0.98920475604779622980089470729581080377101898193359375	0.6644593981684858707836838220828212797641754150390625	0.80256788398478817736503287960658781230449676513671875	3.8696816675692216	-0.8866562197821486	BRCA1
Hh mutants that don't undergo autocatalytic processing are degraded by ERAD_Homo sapiens_R-HSA-5362768	1/55	0.7834917403328376384052944558789022266864776611328125	0.98920475604779622980089470729581080377101898193359375	0.65154274330235384393716913109528832137584686279296875	0.79490545783936561452520663806353695690631866455078125	3.6727371571765706	-0.8961286184707191	PSMD10
AUF1 (hnRNP D0) binds and destabilizes mRNA_Homo sapiens_R-HSA-450408	1/54	0.77737530943885191359044029013602994382381439208984375	0.98920475604779622980089470729581080377101898193359375	0.6449002524290563531650377626647241413593292236328125	0.7904093643546070691030536181642673909664154052734375	3.605404058066785	-0.9079561922747406	PSMD10
GPVI-mediated activation cascade_Homo sapiens_R-HSA-114604	1/53	0.77108641153316115346427750409930013120174407958984375	0.98920475604779622980089470729581080377101898193359375	0.63813189757251576050833818953833542764186859130859375	0.7904093643546070691030536181642673909664154052734375	3.5461242556679324	-0.9218321439399956	LAT
Degradation of AXIN_Homo sapiens_R-HSA-4641257	1/54	0.77737530943885191359044029013602994382381439208984375	0.98920475604779622980089470729581080377101898193359375	0.6449002524290563531650377626647241413593292236328125	0.7904093643546070691030536181642673909664154052734375	3.6821264139551046	-0.9272773382524976	PSMD10
Stabilization of p53_Homo sapiens_R-HSA-69541	1/54	0.77737530943885191359044029013602994382381439208984375	0.98920475604779622980089470729581080377101898193359375	0.6449002524290563531650377626647241413593292236328125	0.7904093643546070691030536181642673909664154052734375	3.717822234417926	-0.936266688878825	PSMD10
SCF-beta-TrCP mediated degradation of Emi1_Homo sapiens_R-HSA-174113	1/54	0.77737530943885191359044029013602994382381439208984375	0.98920475604779622980089470729581080377101898193359375	0.6449002524290563531650377626647241413593292236328125	0.7904093643546070691030536181642673909664154052734375	3.7232505717007185	-0.9376337180301457	PSMD10
Regulation of cholesterol biosynthesis by SREBP (SREBF)_Homo sapiens_R-HSA-1655829	1/55	0.7834917403328376384052944558789022266864776611328125	0.98920475604779622980089470729581080377101898193359375	0.65154274330235384393716913109528832137584686279296875	0.79490545783936561452520663806353695690631866455078125	3.864236786871119	-0.9428535245153854	HELZ2
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S_Homo sapiens_R-HSA-72662	1/58	0.800852802619229198199946040404029190540313720703125	0.98920475604779622980089470729581080377101898193359375	0.67073808856259253818876686636940576136112213134765625	0.80256788398478817736503287960658781230449676513671875	4.317595070458251	-0.9588433781133041	EIF4EBP1
Vif-mediated degradation of APOBEC3G_Homo sapiens_R-HSA-180585	1/53	0.77108641153316115346427750409930013120174407958984375	0.98920475604779622980089470729581080377101898193359375	0.63813189757251576050833818953833542764186859130859375	0.7904093643546070691030536181642673909664154052734375	3.720374862254945	-0.9671294315339676	PSMD10
p53-Independent DNA Damage Response_Homo sapiens_R-HSA-69610	1/52	0.7646201926465987508407806672039441764354705810546875	0.98920475604779622980089470729581080377101898193359375	0.63123530816509820784432349682901985943317413330078125	0.78846608089486636128384589028428308665752410888671875	3.701349841982452	-0.9933536452374889	PSMD10
p53-Independent G1/S DNA damage checkpoint_Homo sapiens_R-HSA-69613	1/52	0.7646201926465987508407806672039441764354705810546875	0.98920475604779622980089470729581080377101898193359375	0.63123530816509820784432349682901985943317413330078125	0.78846608089486636128384589028428308665752410888671875	3.7087674846584915	-0.9953443628691317	PSMD10
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A_Homo sapiens_R-HSA-69601	1/52	0.7646201926465987508407806672039441764354705810546875	0.98920475604779622980089470729581080377101898193359375	0.63123530816509820784432349682901985943317413330078125	0.78846608089486636128384589028428308665752410888671875	3.7145224830010437	-0.9968888665842542	PSMD10
Ion homeostasis_Homo sapiens_R-HSA-5578775	1/51	0.7579716624291157334170065951184369623661041259765625	0.98920475604779622980089470729581080377101898193359375	0.62420806933047667808267533473554067313671112060546875	0.78788105811399622435686751487082801759243011474609375	3.6166046589174745	-1.0021947083639189	ATP1B2
Autodegradation of the E3 ubiquitin ligase COP1_Homo sapiens_R-HSA-349425	1/51	0.7579716624291157334170065951184369623661041259765625	0.98920475604779622980089470729581080377101898193359375	0.62420806933047667808267533473554067313671112060546875	0.78788105811399622435686751487082801759243011474609375	3.6688453993007832	-1.0166711022501216	PSMD10
Mitochondrial protein import_Homo sapiens_R-HSA-1268020	1/54	0.77737530943885191359044029013602994382381439208984375	0.98920475604779622980089470729581080377101898193359375	0.6449002524290563531650377626647241413593292236328125	0.7904093643546070691030536181642673909664154052734375	4.0379053371292954	-1.0168738636832853	TIMM21
Vpu mediated degradation of CD4_Homo sapiens_R-HSA-180534	1/51	0.7579716624291157334170065951184369623661041259765625	0.98920475604779622980089470729581080377101898193359375	0.62420806933047667808267533473554067313671112060546875	0.78788105811399622435686751487082801759243011474609375	3.6921204150017015	-1.0231208250626587	PSMD10
mRNA Splicing - Minor Pathway_Homo sapiens_R-HSA-72165	1/52	0.7646201926465987508407806672039441764354705810546875	0.98920475604779622980089470729581080377101898193359375	0.63123530816509820784432349682901985943317413330078125	0.78846608089486636128384589028428308665752410888671875	3.862468738587842	-1.0365940980702002	ZCRB1
Arachidonic acid metabolism_Homo sapiens_R-HSA-2142753	1/53	0.77108641153316115346427750409930013120174407958984375	0.98920475604779622980089470729581080377101898193359375	0.63813189757251576050833818953833542764186859130859375	0.7904093643546070691030536181642673909664154052734375	3.993594911402085	-1.0381543041875794	ALOX12B
