Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
NFKB1 Inactivation  (IKK Inhibition) human GSE20667 sample 2577	67/228	0.5880647476472697920968357720994390547275543212890625	0.999999999905896164165142181445844471454620361328125	0.00012571618050153979500964396276430079524288885295391082763671875	0.0002032452911592941128572642472960296800010837614536285400390625	0.5239135538876338	-0.2781552525637743	RPL5;RPL30;FEN1;NARF;TFRC;ZFAS1;GMNN;IRS2;RPL6;HERPUD1;EEF1B2;RBM4;TUBA1A;LBH;CFL1;NUDT19;TMEM14A;IER5;HMGN3;YWHAG;RFC4;BUD31;SLC30A1;TUBB2A;NDUFS5;DDIT3;RPL24;TRIB3;GARS;MALAT1;RPL26;MMADHC;BIRC2;KPNB1;ATF4;LRRC58;RTN3;CEBPB;OAT;ABHD3;RPL11;SLC3A2;ABRACL;ZC3HAV1;FAM214A;HSPD1;RPS15A;UBC;USP1;PMAIP1;SARAF;RPS27A;SEC11A;SAC3D1;SNHG1;NPM1;JUND;GADD45A;TXNRD1;SNHG6;RPL23A;EIF1;GGCT;CS;IFT20;OCIAD2;RBMX
Msr1 KO mouse GSE3455 sample 2671	60/204	0.582892497926914554540189783438108861446380615234375	0.999999999905896164165142181445844471454620361328125	0.000268582394530282966317591419880272951559163630008697509765625	0.000408943720216697090101554135088690600241534411907196044921875	0.5155035653237164	-0.278244340344072	RPL5;GTF2B;RPLP0;CALML4;RPL6;ACTB;SERP1;TUBA1A;CSRP1;HEY1;SEC61G;CYP4V3;ANXA8;SEC61B;SPA17;TXNL4A;IER3;BUD31;USMG5;CNPY2;ACYP2;LMO7;ACYP1;SRP9;DCN;VAMP8;ACTA2;TST;ALDH1A1;NUPR1;PABPC1;ATP6V0E;CEBPB;ANP32A;CEBPD;NDUFB3;UQCR10;ATP5O;CRIP1;RNASET2A;SELENBP1;PLAC8;RPS15A;UBB;CKB;RPS27A;RPL19;SNCA;BCAP31;NDUFA7;PCP4L1;DSTN;RPL23A;ATOX1;PNRC2;CD24A;RPS3A1;PQLC3;CYSTM1;ITM2C
Pitx2 KO mouse GSE50399 sample 3060	70/243	0.664787202950165134751614459673874080181121826171875	0.999999999905896164165142181445844471454620361328125	0.00014772314010276041558976378720302591318613849580287933349609375	0.00023526632222324342868201296763430718783638440072536468505859375	0.6820041469806782	-0.27845430360145407	EIF4A2;MYOM1;ACADVL;ECI1;RPLP0;PDCD5;HSPB1;PYGM;ETFB;SLC2A4;ATP5G1;D10JHU81E;HERPUD1;LY6C1;CHCHD2;ANKRD1;CAR14;RPL38;PDK2;TNS1;UNC45B;PHYH;GPX3;PABPC4;RPL23;SDHC;CPT1B;RHOB;SMDT1;MYL7;MAP7D1;NDUFS5;AURKAIP1;SQSTM1;ATP6V0C;POPDC2;NDUFB9;VCP;ECHS1;BRI3;LTBP4;LPL;CRIP2;UQCR10;ATP5H;ATP5O;CRIP1;GABARAP;CST3;SELENBP1;PRDX3;PRDX5;RPS15A;RPS27A;RPL19;DECR1;NDUFA7;GOT1;NDUFA4;IDH3G;STARD10;GOT2;RPL23A;EIF1;NSFL1C;FABP3;RPS3A1;ACO2;FAU;PFKM
Lhx1 NULL MUTATION - Ablation mouse GSE4230 sample 776	55/188	0.6000974528442954980533841080614365637302398681640625	0.999999999905896164165142181445844471454620361328125	0.00052258918361603530662595762379396546748466789722442626953125	0.000755465492364392073552925577217820318765006959438323974609375	0.5470788114999263	-0.27937302503859934	CDKN1C;SPARC;CITED1;TRIL;RPLP0;RPL6;ACTB;HOXC10;AKAP12;CCND2;TMSB4X;GRB10;SNIP1;PDGFRA;POSTN;WSB1;IGFBP4;EEF1G;SFRP2;DDAH2;CDH11;RBP1;FSCN1;GAS1;PABPC1;CTXN1;FBN2;CFH;LTBP4;NREP;MRPL20;FLRT2;SPOCK2;MAL2;MEST;RPL19;WNT4;MARCKSL1;NPM1;JUND;H3F3B;FN1;IGF2;PBX1;CD24A;COL3A1;MARCKS;TMEM98;RPS3A1;KIF26B;MFAP2;PDCD4;ID3;SNAI2;FAT4
NRAS DEPLETION - siRNA siMut12 human GSE12445 sample 1027	77/263	0.6060553300045119495820244992501102387905120849609375	0.999999999905896164165142181445844471454620361328125	0.00004602666170895752134097078656083112946362234652042388916015625	0.000081541470563635838207823536283314069805783219635486602783203125	0.5617200546186394	-0.2813004121489072	EIF4A2;SRPX;DAZAP2;ACADVL;RPL30;CITED1;FAM45A;RPLP0;ZFAND5;HSPB1;IRS2;ETFB;COX6A1;ATRAID;TRMT112;CHCHD2;HINT1;TUBA1A;JARID2;TMEM14A;HMGN3;FBXO7;COX8A;RPL22;VWA5A;PGD;DDOST;TAPBP;HADHB;MORF4L1;CAT;DDIT4;TAX1BP1;RBMS1;GARS;ATP6V0D1;SNRPC;ALDH9A1;VAMP3;ISYNA1;NNMT;MAGED1;MRPS33;NDUFB4;NDUFB3;DCTN3;UQCR10;ATP5H;ADD3;GABARAP;NCALD;UBB;PODXL;PSMB3;PRDX1;SERPINH1;POLR2G;KLHDC3;SPAG7;MDH1;TXNRD1;EPHX1;ASNS;RPL23A;DHRS3;SOD1;CS;TMEM59;FXYD3;CCNG1;TOMM7;PIR;EIF3H;SNAI2;PFKM;NOP10;HSPA1A
NET1 KD human GSE26309 sample 463	69/236	0.6082411119168806834522911231033504009246826171875	0.999999999905896164165142181445844471454620361328125	0.000114138198041585271096977349802870094208628870546817779541015625	0.000186365092287024019558627774273418253869749605655670166015625	0.5683114763123105	-0.2825553218763815	CLIC4;TFRC;NAB1;CCDC47;SLC7A11;EPRS;TSPAN12;TOMM22;LGALS2;PPAT;MIR22HG;CCNL2;ACP1;PSPH;SLC39A4;IFNAR2;PSD;ABCC4;PRKAB2;WNT5B;PABPC4;YOD1;IQCC;NRBP1;SLC5A6;SNPH;STEAP1;EXOC2;KANK3;GTF3C2;CTF1;ANP32A;PLGRKT;USO1;MIS12;STK39;NOLC1;IQGAP2;CLCN3;FAM168B;HLX;WBSCR22;S100A14;SLC25A23;CBR3;ZRSR1;GSTM4;EIF2B4;AOC2;SDF2L1;GOT1;TXNRD1;TNFSF13;ASNS;TVP23B;FAH;TM6SF2;SH3YL1;CLCN5;AKR1B10;XK;TRPV6;TMEM159;XPOT;PRKRA;CAPRIN2;ESF1;OTUD3;HSPA1A
MIR142 OE human GSE28456 sample 497	78/269	0.64537667727830172470504521697876043617725372314453125	0.999999999905896164165142181445844471454620361328125	0.00005386227171629646959770398861877538365661166608333587646484375	0.00009360235063630601716998247407985900281346403062343597412109375	0.6460034130662355	-0.2828985490687819	PDCD5;TMEM141;TRMT112;UCHL1;CHCHD2;SERP1;TMSB4X;MAGOH;ARHGDIB;PMPCB;PIM3;RPL38;SEC61B;HMGN2;KPNA2;HMGN1;COX8A;NSF;SLC38A1;ST6GAL1;RPL23;MRPS18B;SND1;RNF144B;SNHG15;AIM2;ELF4;SNRPG;RPL24;RPL27;GEMIN6;MALAT1;LCP1;EZR;STK40;ATF4;NDUFB4;NDUFB3;MRPL16;HMMR;ATP5H;ATP5O;PSMB10;MYL12A;HSPD1;HSP90B1;NPAS3;CDC45;UBB;TRA2B;PSMB1;POLR2K;RPL19;CCT4;ATP6V0A1;ATAD1;DARS;HSPA8;NPM1;YTHDF2;CENPW;TRMT10C;MDH1;H3F3B;RFTN1;ASNS;CHCHD10;RPL35A;HSPE1;MLH1;MANF;EIF1;FAM111A;MYO1C;CMSS1;ARPC3;EIF3H;SSBP1
Chrna4 KD mouse GSE6614 sample 1724	72/252	0.6963855694916014638096157796098850667476654052734375	0.999999999905896164165142181445844471454620361328125	0.00014739834418765597012605794713380191751639358699321746826171875	0.0002351536864458065993234436863446035204106010496616363525390625	0.7824949849065843	-0.2831472132103427	GLTP;APP;PRKCSH;PTPRN;RPLP0;ICA1;AATK;STMN4;AP2A2;UCHL1;TUBA1A;SLC22A17;PSMD3;PPP6R3;TXNL4A;HMGN1;LYPLA2;JAGN1;GABARAPL1;ACOT7;PGAM1;TOMM34;SDHC;UBE4B;ITPKB;SMDT1;TUBB2A;HGS;FSCN1;ALDOC;SQSTM1;ATP6V0C;ATF4;IGSF8;LRRC59;NDRG4;SAR1A;BRI3;TMEM160;RAP1GAP;RNASET2A;CST3;PPP3R1;ZNHIT1;UBB;PUF60;TSPAN7;SPOP;NDN;SARAF;MBP;NCDN;CKB;ATP6V0E2;NDUFV1;DYNC1I1;PLK3;HSPA8;NDUFA7;RAB4B;YIPF3;SURF4;SGTA;IGF2;TUBB4A;HOPX;MRPL30;GNAO1;OCIAD1;ACO2;PFKM;YPEL3
TYK2 KD human GSE44652 sample 185	71/248	0.68818824720269999861699261600733734667301177978515625	0.999999999905896164165142181445844471454620361328125	0.00015517682596033496411451479968235389605979435145854949951171875	0.0002461805258299765435288375403644067773711867630481719970703125	0.7582693984345967	-0.28335986269502783	RPL30;CERK;FMR1;RPLP0;TRAC;PARK7;COX6A1;ATP5G1;MRPL33;POLB;TRMT112;TUBA1A;SEC61G;NCK2;RPL35;CHP1;TXNL4A;NDEL1;COX8A;PDHX;TSTD1;LANCL1;USMG5;HADHB;MORF4L1;NT5C3B;TMBIM4;RRM2B;NDUFS5;RPP21;MALAT1;SNRNP25;VAMP3;NDUFB9;HDAC1;NXN;NDUFB4;WRB;ARHGAP19;AK3;HMMR;ATP5H;HIGD1A;ADD3;MIEN1;MINOS1;CREG1;PSMB1;UBC;SARAF;POLR2G;ATP6V0E2;WASF1;ATP6V1F;OST4;CENPW;NDUFA4;LSM1;TMA7;TMEM230;DERA;SOD1;GGCT;TRMT6;ID3;RNPS1;CYSTM1;OCIAD2;FAU;NOP10;LRP11
ATR KD human GSE54268 sample 691	71/248	0.68818824720269999861699261600733734667301177978515625	0.999999999905896164165142181445844471454620361328125	0.00015517682596033496411451479968235389605979435145854949951171875	0.0002461805258299765435288375403644067773711867630481719970703125	0.7594897218031913	-0.2838158888288562	FKBP11;SRPX;SPARC;WISP3;PCSK9;TNFAIP3;SLC2A3;PLAT;PRSS23;ETS2;RPS6KA4;GJA1;CCND2;ADAMTS1;ARHGDIB;ABCC4;SERPINB2;ENTPD3;MAMDC2;TOMM34;SHROOM2;F3;MMP10;MTSS1;ADAM19;TMEM2;TUBB2A;TRNP1;ARMCX6;RAB38;TAGLN3;BCAT1;FJX1;HOXB7;FBN2;MAOA;NXN;LAMA3;FAM129A;TGFA;LPAR3;GSTT1;DLL1;PTHLH;CYGB;SOCS2;PDLIM1;HELZ2;EFNB1;CYP27B1;LIMA1;SH3TC1;LPXN;SFN;IGFBP7;SNCA;CMTM7;AFAP1L2;JAG1;SLC31A2;CDKN2A;GADD45A;RFTN1;KRT13;ARID3B;HS3ST1;GJB2;LHX1;KRT14;SNAI2;DFNA5
Dmd Deficiency mouse GSE897 sample 904	62/223	0.772143971556418673429789123474620282649993896484375	0.999999999905896164165142181445844471454620361328125	0.000725098353781847867853549427508141889120452105998992919921875	0.001020616400658021748204529188797096139751374721527099609375	1.0977984509717982	-0.283873394245889	CDKN1C;RPL5;APP;MYOM1;BTG2;TRAM1;SPARC;RPLP0;COX6A1;ACTB;MYOM2;TUBA1A;TMSB4X;ARL6IP5;ANKRD1;TMEM38B;PHLDA3;HMGN1;POSTN;PEG3;GPX3;DCN;TUBB2A;COL4A2;COL4A1;DDAH2;MORF4L2;COL6A2;COL6A1;FSCN1;CASQ1;PABPC1;ATP6V0C;COL15A1;NDUFB3;UQCR10;NREP;ATP5O;MYL12A;CST3;PLAC8;RPS15A;UBB;SERPINH1;RPS27A;RPL19;SVIL;CD74;NPM1;JUND;SURF4;IGF2;MT2;RCAN1;COL3A1;GATM;COL5A1;RPS3A1;COL5A2;MAGED2;ITM2A;ITM2C
Tlr4 KO mouse GSE34351 sample 1141	67/231	0.63734614925722488099069096278981305658817291259765625	0.999999999905896164165142181445844471454620361328125	0.00017173010634298840827900722860732685148832388222217559814453125	0.0002695375229219823857117199761290748938336037099361419677734375	0.6339699115973548	-0.2855669066825779	ACY3;ALAS1;APEH;LIPA;CNDP2;FTL1;HINT1;PDK4;NUDT19;TIMP3;FBXO8;ACAD11;SKP1A;ACADS;AASS;NUDT12;GPX1;IGFBP4;IGFBP3;RPL22;NME2;AKR1A1;VAMP8;ALDH3A2;PLSCR2;ACOX1;AKR1C14;CAT;VDAC1;LAP3;ALDH9A1;ABCG2;LRRC58;SLC22A5;ABHD3;LPL;LRP2;ATP5H;HSD17B11;GABARAP;SLC9A3R1;PRDX5;DDT;PRDX1;UBC;METTL7B;SLC25A20;MFAP3L;HSPA8;CYB5A;XBP1;MDH1;VDR;STARD10;DNAJC12;FAH;SOD1;GRHPR;ALDH6A1;SBK1;VNN1;AMACR;TCN2;ID2;NOX4;FOLR1;NIT2
TERC KO mouse GSE2498 sample 996	60/213	0.72996811741797495987071897616260685026645660400390625	0.999999999905896164165142181445844471454620361328125	0.0006682154097044788916559543423545619589276611804962158203125	0.000945965280635183386297171193035637770663015544414520263671875	0.9076044389216612	-0.2856725092735283	APP;BTG2;ROGDI;HDLBP;TMEM97;CLU;RPL6;IL27RA;UBE2L3;WDR92;NRD1;RNF19A;PPP6R3;TIMM17A;ARID2;HMGN1;SFMBT2;TMOD3;MYO7A;DCN;ACTA2;MED22;SLC25A17;HGS;ALDH1A1;FSCN1;PABPC1;EIF1B;2010111I01RIK;SFT2D1;STK40;COPB2;COPA;BRI3;UBR4;DNPEP;RPS15A;UBB;POLR2A;PRDX1;TRA2B;TMEM129;UBC;SERF1;MGAT1;NDUFV1;MARK2;PLK3;SVIL;H3F3B;YIPF3;SEC16A;SURF4;LIMK1;HYPK;OCIAD1;PSMG4;P4HB;ACO2;HOXD8
Sox7 OE mouse GSE10809 sample 1004	72/247	0.62122687982358748559619243678753264248371124267578125	0.999999999905896164165142181445844471454620361328125	0.000088875683492504095584672840768547530387877486646175384521484375	0.0001473670301470448814641633905608841814682818949222564697265625	0.600524482396674	-0.28588503522590425	SRPX;RNF11;SPARC;RPLP0;ARPC1A;CLTC;SLC2A3;COX6A1;ACTB;NPPB;FOXQ1;GJA1;TUBA1A;LBH;CDH2;GLIPR2;TMSB4X;FAM198B;CFL1;ANXA6;EOMES;DSP;LEFTY1;IGFBP5;IGFBP3;IGFBP2;KRT8;USMG5;PTGR1;VAMP8;EEF1G;MYL7;COL4A2;PLSCR2;COL4A1;KIT;RAB1A;TAGLN;SDC4;MAGED1;RPL11;GATA6;CXCR4;ADD3;GABARAP;PRDX5;S100A16;FLRT3;PODXL;EPCAM;PRDX1;HAS2;S100A14;CKB;RPL19;OST4;FZD5;FZD7;FN1;RPL23A;MRPL22;BMP2;MARCKS;KRT19;TSPAN13;KRT18;ARPC2;EIF3I;CCNG1;MAGED2;P4HB;YPEL5
MIR122 Antisense Inhibition mouse GSE3603 sample 786	48/174	0.769675294206584315048758071498014032840728759765625	0.999999999905896164165142181445844471454620361328125	0.0030467471194486929475520042842617840506136417388916015625	0.003910204157998087293179878543014638125896453857421875	1.099721332340142	-0.2878922523546093	LGALS3BP;RPL30;CMAS;ALAS1;L3MBTL2;BRI3;RPLP0;MEPCE;IQGAP2;FAM149A;PBLD2;PPP2CA;UGP2;C1S1;CES2E;PSMB1;CYP4V3;IGFBP7;UBXN4;SKP1A;GSTM4;TSFM;CYB5A;OST4;GBP7;IDH3G;RPL22;AKR1A1;PPP2R5A;CHCHD10;RNASE4;1810019D21RIK;NEAT1;SOD1;SLC22A23;DNAJA1;NUDT7;RBP4;B3GNT8;KRT18;TMEM214;COL6A2;KLF9;NFE2L3;GARS;ANG;CDO1;SQSTM1
Nrl Deficiency mouse GSE8972 sample 656	68/234	0.63084220128328205579038012729142792522907257080078125	0.999999999905896164165142181445844471454620361328125	0.00014746115677081487950646210283167647503432817757129669189453125	0.0002351536864458065993234436863446035204106010496616363525390625	0.6267362427485111	-0.2887370892850227	EIF4A2;RPL5;APP;ENO1B;STMN2;STMN4;PARK7;PRPF19;RPL6;ACTB;UCHL1;TUBA1A;CDH2;FAM162A;TMSB4X;MYB;CFL1;BANF1;SKP1A;YWHAG;KDM6A;HMGN1;WSB1;PGAM1;SOX11;ACYP1;D030056L22RIK;PTP4A1;MORF4L1;GAP43;COL4A2;COL4A1;ALDH1A1;XIST;MAPT;PABPC1;SRSF6;BEX4;RTN3;RTN1;ANP32A;NREP;GABARAP;HSP90B1;GNG3;RPS15A;UBB;UBC;USP1;SERPINH1;SPOP;SSR1;SEC11A;AKIRIN2;RANBP1;CYB5A;COA3;MARCKSL1;H3F3B;HSPA5;DYNLT1A;RPL23A;TMEM230;TMCO1;RPS3A1;ID2;TOMM7;NOP10
ATM KD human GSE54268 sample 688	56/188	0.53702660023659964938502753284410573542118072509765625	0.999999999905896164165142181445844471454620361328125	0.000324517345021613462345555500832006146083585917949676513671875	0.0004842161112913516093393673234146490358398295938968658447265625	0.46546628556795405	-0.28938395093116825	BCAR3;FKBP11;SRPX;NUP107;SPARC;SERPINE1;WISP3;MAP3K7CL;PCSK9;PRSS23;AKAP12;RPS6KA4;GJA1;CCND2;PROSER2;SERPINB2;MAMDC2;MTSS1;TMEM2;TUBB2A;COL4A1;TRNP1;CCDC86;RAB38;BCAT1;FJX1;FBN2;SLC26A2;ANP32A;MAOA;NXN;CDCA5;FAM129A;TGFA;GSTT1;DLL1;CYGB;SOCS2;CYP27B1;LIMA1;BAG2;LPXN;IGFBP7;MYH10;SNCA;AFAP1L2;FAM46B;CDKN2A;GADD45A;PBDC1;RFTN1;MCOLN2;TRMT6;KRT14;SNAI2;DFNA5
Cdh1 KO mouse GSE31771 sample 2483	74/258	0.68413763754157164154179326942539773881435394287109375	0.999999999905896164165142181445844471454620361328125	0.000109054141436010326965226624462701465745340101420879364013671875	0.0001787760891940995996822472147158578081871382892131805419921875	0.7640445549254281	-0.29002837692314554	SYNM;B4GALT1;OLFML2B;NRK;ITGB3;COL12A1;ITGB2;TNC;HSPB1;SLC2A3;PLAT;KRT20;RND3;CLU;CTGF;LY6C1;C1S1;ADAMTS1;PDE4B;PMEPA1;CAR9;SLC16A3;VSTM5;IER3;DUSP4;PDGFRA;EDN1;ANXA1;ANXA3;IGFBP2;ITGA1;FOS;TNFRSF1B;OSMR;F3;MMP10;BTC;SLC9A2;GREM1;CEACAM1;VCAN;GPRC5A;MMP13;MYL7;NOV;PPEF1;B4GALT6;PHLDB2;ATF3;LY6F;EPHA2;LAMA5;CFH;GCNT1;NEXN;GNA14;CALD1;PDPN;SLIT3;FLNC;S100A14;MPZL2;TMEM120B;CD74;IL33;TGFB3;MACC1;FN1;SORBS2;HS3ST1;VNN1;LPCAT4;SPRR1A;LIMS2
Src overexpression mouse GSE37428 sample 2014	54/190	0.6945191782572759375824489325168542563915252685546875	0.999999999905896164165142181445844471454620361328125	0.0010149265440575782649956781966693597496487200260162353515625	0.001391915433261341379644893123668225598521530628204345703125	0.8025912706440822	-0.2925730122969944	ROBO2;FEN1;TFRC;DSCC1;D16ERTD472E;CXCL1;SLC7A11;DMKN;SNORD49A;GJA1;C1S1;EXO1;TUBB3;CES2G;TNS4;ELOVL4;IGFBP3;MMP10;SFRP1;GAP43;MMP13;SOAT1;GSAP;ZFPM2;FJX1;TMEM45A;SAMD5;PRIM2;PCOLCE2;CDC45;PTPRZ1;PDPN;CFAP69;HAS2;TMEM209;PLTP;IL33;EGLN3;CADM1;ATAD5;PCDH7;VEGFC;APOBR;SULF1;DAB2;CMSS1;PCDHB17;PCDHB16;SNAI2;FAS;HIST1H4I;SSBP2;HIST1H4D;PFKP
TP63 Mutation - TAp63alpha-Q540L missense mutation in the SAM domain human GSE8646 sample 1016	48/173	0.75467442125702655086882941759540699422359466552734375	0.999999999905896164165142181445844471454620361328125	0.0027735933268068029521058459607729673734866082668304443359375	0.003583954803267434645330791198603037628345191478729248046875	1.045731983660217	-0.29434098184268187	BCAR3;SLC46A3;SLC22A4;ATP6V1A;SRPX;SLC44A1;TSHZ3;TMEM200B;PRKCSH;NXN;MAGT1;TMEM97;SNX30;PRSS23;LMNB2;MTDH;EFNB2;UGCG;NFIL3;TIMP2;SAP18;PMAIP1;DROSHA;EMC7;IER5;SAC3D1;EXPH5;IER3;RBM38;DSP;CDKN2C;NUP155;TEX30;SLC31A1;MMGT1;FZD7;RIPK4;ZBTB34;WDYHV1;KLF4;UBAC1;ARMCX3;SOAT1;TMEM33;CDC42EP3;STT3A;ERCC5;SPRY1
SOX4 RNAi Knock down human GSE4225 sample 64	72/251	0.6819737899372915190809862906462512910366058349609375	0.999999999905896164165142181445844471454620361328125	0.00013344700658678913633703455587919961544685065746307373046875	0.000214614904641539862469035160330577127751894295215606689453125	0.7701888528583007	-0.2948006069371799	CDKN1C;MUS81;SETD5;SRP19;SERPINE1;ZFAND5;ARPC5L;TNFAIP3;UBE2Z;RND3;ALCAM;FAM162A;SEC61G;MYC;PSMD2;ANXA8;IER3;KCMF1;SLC38A1;SLC30A1;GTPBP2;PTP4A2;GPRC5A;RRAGC;DDIT3;DDIT4;TXNIP;TRIB3;GARS;BIRC7;RPL26;SQSTM1;FAM60A;BIRC2;ATF4;PRR13;PPP1R15A;CEBPB;KDM3A;DDX5;PSMD14;WDR45B;CXCR4;NDRG1;FSTL1;RPS15A;UGP2;NFIL3;STC2;UBC;MXI1;SFN;BRIX1;ZBED5;RPL19;GDF15;GADD45A;RIOK3;MID1IP1;TXNRD1;ASNS;RPL23A;PNRC1;EIF1;VEGFA;IL6;TNIP1;COL5A1;XPOT;P4HA2;CAPRIN2;FOLR1
SYNCRIP OE human GSE4209 sample 109	41/131	0.39151336099136402335574302924214862287044525146484375	0.986405076514102585605314743588678538799285888671875	0.000874354102559150663485920684792063184431754052639007568359375	0.00121197110382917209482622755700731431716121733188629150390625	0.3169446512121379	-0.2972102942212237	EIF4A2;CEBPB;ABCB6;CITED2;HSPB1;UBFD1;SLC3A2;TMEM140;LY9;NXF1;GLIPR1;MYC;G3BP1;MXI1;HMOX1;DNAJB9;RPL38;CHAC1;IVNS1ABP;NR1H2;TXNRD1;IFRD1;ABCA7;TM6SF1;NEAT1;CRNKL1;KLF2;SOD1;DNAJA1;ERN1;BSCL2;TMEM59;CLDN15;KRT36;CCDC88C;STT3A;PIR;CDK2AP2;TXNIP;ATF3;HSPA1A
Rora gene truncation mouse GSE20646 sample 2393	61/216	0.72330952711687246381444538201321847736835479736328125	0.999999999905896164165142181445844471454620361328125	0.00057491432569424191258156131567602642462588846683502197265625	0.00082459705972252514936948752932721617980860173702239990234375	0.92227858182322	-0.2987426645424468	MOCS2;WDSUB1;TFRC;AVIL;HFE;PRKAG2;PCSK6;CELSR2;HOXC10;ADAMTS5;HHEX;DUSP10;RASSF3;STBD1;ANKRD1;CCDC50;IGFBP5;GPX3;EPDR1;PHKA1;TNFRSF1A;MAF;ADCY9;CAT;RRAGD;ALDH1A1;SLC22A4;POPDC2;SMARCD3;GSTT1;NREP;TOB1;SYCE2;SCEL;SYNGR2;ORC1;SMYD2;EMC3;HES1;SLC38A3;ZRANB3;LYN;ANKRD34A;FAM78A;KCNIP3;DDIT4L;HPS6;SYT9;MAPK14;ACVR2B;VEGFA;SH3RF2;TMEM234;SLC6A8;TMEM98;BC004004;FAM131A;MAGED2;UBAP1L;NOL12;ZFP597
Keap1 OE mouse GSE11287 sample 1000	68/238	0.6924560454552446397968878954998217523097991943359375	0.999999999905896164165142181445844471454620361328125	0.00022090415788021160116601226963695125959930010139942169189453125	0.0003407800026520955570703830250778310073656029999256134033203125	0.8148543472210139	-0.2994675409616928	EIF4A2;SLC40A1;TRF;TOMM20;AOX1;RPL38;AASS;HTATIP2;ABCC3;ABCC4;IGFBP4;ARG1;ENTPD5;GPT2;PGAM1;NME2;AKR1A1;PGD;NEAT1;METTL7A1;RNF128;PPP1R3C;CAT;DDIT4;ALDH1A1;SQSTM1;ALDH1A7;ABCG2;LRRC58;TBCEL;DDC;OAT;NNMT;NR1I3;MGST1;SELENBP1;HPX;PRDX5;UGP2;CREG1;TTPA;PRDX1;UBC;DNAJB9;ASL;RPS27A;CBR3;GSTM4;HSPA8;CYB5A;GOT1;TXNRD1;EPHX1;TMEM62;ASNS;DNAJC12;MT2;ATOX1;MANF;DNAJA1;VMP1;ALDH6A1;PPFIBP2;PIR;SERINC1;ACO2;FAU;CDO1
Prkaca KO mouse GSE2413 sample 940	70/243	0.664787202950165134751614459673874080181121826171875	0.999999999905896164165142181445844471454620361328125	0.00014772314010276041558976378720302591318613849580287933349609375	0.00023526632222324342868201296763430718783638440072536468505859375	0.7357854066120314	-0.3004125618668275	CLIC4;NUP107;ARF2;TFRC;ZWILCH;PLOD2;SLC7A11;TMEM97;EPRS;COX6A2;HERPUD1;MTBP;EME1;EXO1;PPAT;C1QBP;MYC;CHAC1;PSPH;GPT2;IFRD1;CTPS;TRNT1;ATAD3A;TIMM8A1;UTP18;FTSJ3;NHP2;TIMELESS;TRIB3;GARS;NUPR1;BCAT1;EEF1E1;GART;NOP2;CXCR4;TARS;NOLC1;SLC1A4;D6WSU163E;HSPD1;SRM;RECQL4;CDC45;ORC1;NUP85;STC2;POLD2;RRS1;USP1;EIF4EBP1;MBNL3;RANBP1;NOP58;CADM1;PNO1;ASNS;PYCR1;CDC6;FAM136A;FABP4;P2RX3;XPOT;MYBBP1A;CENPH;ESF1;RGL3;REEP6;PFKP
Dmd Deficiency mouse GSE1471 sample 641	56/198	0.71216842135413271908106480623246170580387115478515625	0.999999999905896164165142181445844471454620361328125	0.000912411993069369049724759435093801585026085376739501953125	0.0012625892464589636397798155798000152572058141231536865234375	0.8860954659519636	-0.3007769969895314	IRS1;PDCD5;FHL1;HSPB1;COX6A2;ATP5G1;RPL6;ACTB;CTGF;NPPB;CHCHD2;FAM162A;FAM198B;PDK4;ANKRD1;RPL35;RPL38;COX8A;POSTN;ANXA1;RPL23;USMG5;ACTA2;BDH1;PPP1R3C;RPL27;RPL26;CRYAB;COX19;NDRG4;NDUFB3;RPL11;PHB;ATP5O;CST3;C3;PRDX5;MINOS1;UBC;RPS27A;DCAF12;RPL19;HSPA8;YIPF1;HSPA5;DSTN;RPL35A;PRG4;RPL23A;GNG11;RCAN1;COL3A1;FABP3;RPS3A1;FAU;NOP10
IRF9 OE human GSE50002 sample 1665	69/240	0.6711478504399528421942022760049439966678619384765625	0.999999999905896164165142181445844471454620361328125	0.00017187264576725024456567425534814219645340926945209503173828125	0.0002695375229219823857117199761290748938336037099361419677734375	0.7543400298781748	-0.3008050227267251	B4GALT3;SYNM;MTRR;FAM13A;CXCL1;PLOD2;HSF2BP;SLC7A11;TMEM97;HERPUD1;GJA1;LBH;GLIPR2;DPYSL5;FAM162A;SCRN3;CHEK2;NFKBIZ;ANXA8;CHAC1;PDK2;SEC13;EDN1;ZFP455;ELOVL4;DARS2;TMEM173;CEACAM1;CDC42EP5;IRF1;DDIT4;ACOT2;TXNIP;ALDOC;BCAT1;SMTNL2;CDCA5;EIF5A2;FAM117B;SELENBP1;CDC45;INPP5J;GSE1;VILL;LHPP;TSNAX;MPST;IL33;CDK19;SPRYD3;JUP;0610010K14RIK;EPHX1;GINS4;RAB27A;PYCR1;WDR54;MLH3;GRHPR;KRT19;GNPDA2;CYP2S1;KRT15;BCL3;POLE3;KRT14;MSRB2;PFKM;PFKP
