Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
chaperonin-containing T-complex (GO:0005832)	3/14	0.8366173136882715244411201638286001980304718017578125	1	0.7815935376758844643774182259221561253070831298828125	0.99906177229663983840879382114508189260959625244140625	2.3591790165801916	-0.42085046471407433	CCT6A;CCT8;CCT4
nuclear speck (GO:0016607)	85/297	0.70205550214115231000278072315268218517303466796875	1	0.62993091724238270412428164490847848355770111083984375	0.99906177229663983840879382114508189260959625244140625	1.2100118136471845	-0.42803298538783335	USP36;DAZAP2;MOCS2;GPATCH2;DDX42;CWC25;STK19;SMC5;PRPF19;VIRMA;AFF2;DUSP11;EFTUD2;TEPSIN;RBM4;SART1;ALKBH5;DUSP10;NFKBIZ;CIR1;BRD2;MEF2C;SFMBT2;KAZN;HAUS6;TFIP11;REXO4;TOPORS;SRRM1;ATXN2L;PRPF4;MORF4L1;THRAP3;SYF2;THAP7;DGKQ;CRY2;BMP2K;PPIE;LUC7L3;TUT1;HOXB2;MAPT;PLCB1;KIF20B;SRSF6;NSRP1;SLU7;GLYR1;FYTTD1;SF3B2;AP5Z1;YTHDC1;POLDIP3;CYGB;NXF1;GRK5;TBXA2R;PACSIN2;SAP18;LPXN;SRSF10;LHPP;ATP6V0A1;MBD4;SF3A1;BDNF;GADD45A;USP22;MBD1;LIMK1;PUM1;MAPK14;SMU1;COPS4;FIBP;CNOT7;PHF5A;SON;WT1;SPRTN;HBP1;TAB1;FBXL4;HSPA1A
kinesin complex (GO:0005871)	13/51	0.79677571135984626149451059973216615617275238037109375	1	0.7308966080839791601420074584893882274627685546875	0.99906177229663983840879382114508189260959625244140625	1.9545105808201169	-0.4440297320436235	KIF7;KIF6;KIF27;KIF9;KIFC2;KIF5C;KIF26B;KIF1B;KIF21A;KIFC3;KIF20B;NDEL1;BORCS5
centrosome (GO:0005813)	129/462	0.8350598826899560123138144263066351413726806640625	1	0.74159337553741611070989847576129250228404998779296875	0.99906177229663983840879382114508189260959625244140625	2.4730491766178666	-0.44577166673738233	CEP126;PATJ;CEP19;CCDC28B;CDC14B;ZFYVE26;TBC1D31;RNF19A;CDC27;DPF2;CIR1;CEP95;MACROD2;CEP97;CDK5RAP3;CDKL2;TBCCD1;IST1;SPICE1;CSNK1D;FAM161A;ADGRB2;ZFYVE19;RRAGD;HOXB4;ATP6V0D1;KIF20B;OBSL1;ATF4;AKNA;FBF1;UBR4;ARL2;SLC1A4;HMMR;AAAS;NDRG1;FOPNL;RAB11FIP4;CEP78;NEK8;PLK3;STIL;NEK6;XRCC2;CCDC14;RITA1;KLHL22;CCDC88B;IFT20;CAMSAP3;CAPRIN2;CCDC88C;MKS1;TUBGCP6;FGFR1OP;CNTROB;NIT2;FBXL7;MAP3K11;GSK3B;CLIC4;OLA1;BICDL1;SNX10;CHD3;BICD1;RPGR;TCHP;ACTR1A;ITGB6;SNAP29;BBS4;NDEL1;CEP68;ARHGEF10;MKKS;LRRC45;PPP1R12A;CCDC116;EXOC7;PPP2R5A;HAUS3;HAUS6;HAUS5;TUBG2;TUBG1;DYNLL2;RAD51D;ALS2;POC5;KIFC3;IVL;PAFAH1B1;DCTN6;DCTN3;CRMP1;GNAI1;CDC42;CDC45;TNKS2;TMEM67;HSF1;POC1A;CCDC77;CCT8;FSD1;PCNT;DCAF12;DCAF13;CCT4;RANBP1;TTC12;NPM1;EYA3;NCKAP5L;MBD1;PDE4DIP;TUBE1;SORBS1;PLEKHA7;SKI;KRT18;CCDC8;POLR3H;AUNIP;EEF1AKMT3;MAMLD1;HSPA1A
nuclear telomere cap complex (GO:0000783)	3/14	0.8366173136882715244411201638286001980304718017578125	1	0.7815935376758844643774182259221561253070831298828125	0.99906177229663983840879382114508189260959625244140625	2.521914579314529	-0.44988062169704457	XRCC6;TEN1;TERF2IP
trans-Golgi network membrane (GO:0032588)	25/86	0.60435915450350774502652484443387947976589202880859375	1	0.569076654604454557073722753557376563549041748046875	0.99906177229663983840879382114508189260959625244140625	0.9338401227473034	-0.4702694014061774	USP6NL;APP;CLTC;ARL1;CLTA;TMEM165;AP4M1;SCAMP5;TEPSIN;ARFRP1;ATP7B;VPS51;VPS53;VPS54;ARFIP1;AP1S3;BOK;CD74;RIC1;AP1B1;NSG1;AP4B1;SCAMP2;RGP1;VAMP3
chromatin (GO:0000785)	89/297	0.506817134750787712249575633904896676540374755859375	1	0.479310119531465073094977924483828246593475341796875	0.99906177229663983840879382114508189260959625244140625	0.6930816921706087	-0.4710217982512633	LDB1;CITED2;PPP1R10;DSCC1;ZC3H8;HR;PARK7;SMC3;AFF4;ACTB;LOXL2;MTBP;INSL6;CHAF1B;CCND2;EME1;MYC;DPF2;PMEPA1;BAHCC1;GABPA;KDM6A;PELP1;KDM6B;DFFB;BCAS3;DFFA;MEF2C;IST1;BUD31;DNMT3A;RFX3;ARID1A;HIC1;RUNX2;ZEB2;MAF;NCOR1;MYCN;HAND2;IRF1;TIMELESS;SMCR8;PLCB1;KDM3A;SMARCD3;HDAC1;DLX5;MAGED1;CDCA5;GATA3;RELA;HIRA;EXOSC4;EXOSC10;SLX4;HLCS;DVL3;MTA2;SMARCE1;CBX8;MBD4;KLHDC3;CREBBP;JUND;KDM4C;SMAD3;SLF2;UBE2B;STAT1;STAT3;CBX1;KLF4;APTX;ESR1;SMARCA2;USF1;KLF2;FAM111A;RAD50;COPS5;MIS18A;NASP;H2AFY2;RAD17;SNAI2;TAF5;MXD1;COPS9
nuclear body (GO:0016604)	177/619	0.7714676250971941318113067609374411404132843017578125	1	0.67711982890923982925102109220460988581180572509765625	0.99906177229663983840879382114508189260959625244140625	1.8448500902323661	-0.47866585900271896	MDC1;GTF2B;GEMIN2;RORC;GPATCH2;CWC25;STK19;SMC5;PARK7;VIRMA;IKZF4;DCAF7;EFTUD2;TEPSIN;ALKBH5;LSM11;CHEK2;PAPOLG;NUDT19;CIR1;SNRPD3;MEF2C;MORC3;DAXX;ADPRHL2;SCAF11;SFMBT2;KAZN;SRRM1;MED7;ATXN2L;PRPF4;MORF4L1;FANCD2;THAP7;DGKQ;YME1L1;PPIE;GEMIN5;HOXB2;GEMIN6;SNRPC;KIF20B;SRSF6;SQSTM1;HOXB7;GLYR1;ZCCHC8;DHX8;YTHDC1;PRDM15;AK3;GATA4;LPAR4;MTDH;GRK5;TBXA2R;PACSIN2;DVL2;SAFB2;LPXN;LHPP;ATP6V0A1;TOE1;CREBBP;UBE2I;CBX4;BDNF;GADD45A;INCA1;PUM1;SMAD6;KLHL20;POU6F1;SMU1;COPS4;FIBP;CNOT7;SON;AGO4;MDM2;SPRTN;HBP1;TAB1;FBXL4;NOP10;USP36;DAZAP2;MOCS2;CLIC3;USPL1;PPP1R10;DDX42;MED19;ZC3H8;AFF3;PRPF19;HOXC10;AFF2;DUSP11;SNAPC5;RBM4;SART1;INSL6;DUSP10;EXO1;SNAPC3;NFKBIZ;PMEPA1;IKBKE;KLF11;BRD2;REXO1;TOP3A;HAUS6;TFIP11;SENP2;REXO4;TOPORS;PARD3B;LSG1;DBF4;ELF4;THRAP3;SYF2;CRY2;BMP2K;TERF2IP;LUC7L3;TUT1;MAPT;PLCB1;RAPGEF5;NSRP1;SLU7;IVL;FYTTD1;AMER1;SP100;PLEKHH2;SF3B2;NUFIP2;AP5Z1;POLDIP3;SATB1;ABRAXAS1;RNF4;CYGB;PCNP;NXF1;MAPK7;HSF1;UBN1;SH3BP5;SAP18;SRSF10;CASP8AP2;MBD4;NOP58;SF3A1;TRIM41;USP22;MBD1;LIMK1;MAPK14;MTOR;CHFR;TARBP2;SKI;MYO1C;PHF5A;WT1;NBR1;DRG1;FAS;MAMLD1;HSPA1A
tertiary granule lumen (GO:1904724)	15/56	0.73837704253937419540676501128473319113254547119140625	1	0.679621873618613481227157535613514482975006103515625	0.99906177229663983840879382114508189260959625244140625	1.5878819667004802	-0.481605691527058	CSTB;DBNL;TNFAIP6;GGH;CXCL1;CST3;DLC1;TIMP2;CTSH;PTX3;ALDOC;YPEL5;GOLGA7;NIT2;SPTAN1
mitotic spindle pole (GO:0097431)	6/26	0.8339394251287026715857564340694807469844818115234375	1	0.7720401150674571777443588871392421424388885498046875	0.99906177229663983840879382114508189260959625244140625	2.7445975873396757	-0.49840385676848153	FAM161A;KATNA1;HSF1;PMEPA1;KIF20B;SMC3
mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) (GO:0000276)	2/8	0.742078231791598152966571433353237807750701904296875	1	0.70390189594458874022819827587227337062358856201171875	0.99906177229663983840879382114508189260959625244140625	1.6953253593662008	-0.5057165849330658	ATP5H;ATP5G1
cytoplasmic stress granule (GO:0010494)	12/42	0.629781441763593630156492508831433951854705810546875	1	0.59598208146236453242039488031878136098384857177734375	0.99906177229663983840879382114508189260959625244140625	1.125011860216477	-0.5201857262805977	ATXN2L;RBM4;DDX3X;LARP1;RBPMS;NUFIP2;MCRIP1;PABPC4;CIRBP;IGF2BP1;PABPC1;PUM1
transcriptionally active chromatin (GO:0035327)	7/23	0.5544889524880540765394698610180057585239410400390625	1	0.54518308089754696776907394450972788035869598388671875	0.99906177229663983840879382114508189260959625244140625	0.8987015378973133	-0.5299718421859564	BCAS3;EXOSC4;EXOSC10;ZC3H8;ESR1;AFF4;PELP1
condensed chromosome (GO:0000793)	11/41	0.71904622815819141390392132962006144225597381591796875	1	0.66682229616734545185607885287026874721050262451171875	0.99906177229663983840879382114508189260959625244140625	1.6126613315832705	-0.5319034874956307	INSL6;RAD50;NIFK;FANCD2;CHMP1A;RRS1;LIG4;P3H4;TUBG1;TTN;NOL6
ruffle membrane (GO:0032587)	15/54	0.6802304662373905852490452161873690783977508544921875	1	0.6327791624578953388891022768802940845489501953125	0.99906177229663983840879382114508189260959625244140625	1.3814089269239433	-0.5322894846864531	PSD;KANK1;C2CD5;DDX58;WWC1;ITGB3;TWF1;ABCA7;NME1;SH3YL1;DLC1;PDPN;PSD3;SPATA13;INPP5K
nuclear chromosome (GO:0000228)	15/53	0.64858413771544032311311411831411533057689666748046875	1	0.60814277547337491913737039794796146452426910400390625	0.99906177229663983840879382114508189260959625244140625	1.2654002087617497	-0.5478721559237714	SMARCE1;NIFK;P3H4;HDAC8;TUBG1;TTN;NOL6;RAD50;H2AFY2;FIGNL1;CHMP1A;MSH5;RRS1;TIMELESS;TERF2IP
neurotransmitter receptor complex (GO:0098878)	3/13	0.79464914663376562398156011113314889371395111083984375	1	0.74366690892429099246641044373973272740840911865234375	0.99906177229663983840879382114508189260959625244140625	2.5147888660583138	-0.5780357555193129	DLG1;SHANK3;SHANK2
microtubule cytoskeleton (GO:0015630)	116/389	0.527224537073504251338817994110286235809326171875	1	0.489669496262353287630020304277422837913036346435546875	0.99906177229663983840879382114508189260959625244140625	0.9370690965167796	-0.5998448737538739	PATJ;ALKBH2;KIF5C;TUBB3;CDC27;TEKT2;KIF21A;CEP97;CDK5RAP3;SYBU;HARBI1;MTUS1;SPICE1;CSNK1D;MID1;SYTL4;EML2;MID2;SHTN1;THAP6;EML6;MAP7D1;MAP7D2;FAM161B;RPP25;KIF20B;KANK4;BEX4;TMEM63A;SLC1A4;HMMR;PLA2G6;NDRG1;CAMSAP1;SPAST;PODXL;HOXC8;ESRRA;NEK6;CBX1;UPF3B;CCT6A;DLG1;CDK5;SYNJ1;MAP6D1;RADIL;MMS19;FGF13;MAP3K11;CLIC4;C2CD5;CLTC;CHD3;POLB;SEPT6;ACTR1A;TUBA1A;CHMP1A;TCP11L1;KIF1B;SPTAN1;CEP68;EXOC7;HAUS3;HAUS6;TUBG2;KIF7;SEPT4;TUBG1;KIF6;SEPT2;KIF27;IQCG;SEPT3;DNM3;KIF9;TUBB2B;TUBB2A;LATS2;KIFC2;DDAH2;CDC42EP2;KIFC3;BIRC7;MAPT;MAPRE2;ZBTB49;TUBD1;PPP2CA;KATNA1;TAF1A;KRIT1;PMS2;CCT8;FSD1;PCNT;CCT4;SPAG9;SEPT11;YTHDF2;CDC42BPG;MID1IP1;TUBE1;TUBB4A;HYPK;DNAJA1;MAD2L2;AGBL5;TPPP3;KRT18;TTLL3;KIF26B;CDK2AP2;TACC1;TEK
ionotropic glutamate receptor complex (GO:0008328)	11/40	0.68489606251785406509924314377713017165660858154296875	1	0.6395290303965577294320610235445201396942138671875	0.99906177229663983840879382114508189260959625244140625	1.6165491752796668	-0.6118447645809124	GRIN3B;DLG1;PTK2B;GRIK1;CNIH2;SHANK3;SHISA8;SHANK2;SHISA7;GRIA3;GRIA4
brush border membrane (GO:0031526)	7/29	0.807994943262821951890373384230770170688629150390625	1	0.7467857094207335233448930011945776641368865966796875	0.99906177229663983840879382114508189260959625244140625	2.8831972474883187	-0.6146961504960684	B4GALT1;SLC22A5;SLC11A2;ATP6V0A4;LRP2;PLB1;SHANK2
nucleoplasm part (GO:0044451)	120/408	0.59874998684353675226788027430302463471889495849609375	1	0.54294772951699343810361142459441907703876495361328125	0.99906177229663983840879382114508189260959625244140625	1.1984591122007142	-0.6147030441396851	MDC1;CRCP;PRDM4;GTF2B;GEMIN2;RORC;JADE2;VIRMA;IKZF4;DCAF7;LSM11;PAPOLG;NUDT19;KAT7;SNRPD3;DAXX;ADPRHL2;SCAF11;MED8;GTF2F1;MED7;MORF4L1;FANCD2;MORF4L2;YME1L1;GEMIN5;GEMIN6;HOXB7;ZCCHC8;KMT2D;DHX8;KMT2C;PRDM15;GATA4;LPAR4;RPAP2;GTF2E1;MTDH;MYO6;MED31;DVL2;SAFB2;TOE1;CREBBP;CBX4;INCA1;SMAD6;POU6F1;CNOT7;AGO4;MDM2;MMS19;NOP10;CLIC3;PPP1R10;CHD6;MED19;ZC3H8;AFF3;HOXC10;SNAPC5;INSL6;EXO1;SNAPC3;PMEPA1;JARID2;KDM6A;KLF11;REXO1;PARD3B;TAF6L;LSG1;DBF4;ELF4;POLR1D;TERF2IP;RAPGEF5;IVL;AMER1;GTF2A1;SP100;PLEKHH2;NUFIP2;SATB1;ABRAXAS1;PCNP;RECQL5;CDC45;POLR2A;POLR2B;UBN1;SH3BP5;POLR2E;SAP18;POLR2F;POLR2G;POLR2H;TAF9B;POLR2K;TRIM41;TAF12;WDR18;MCRS1;TARBP2;SKI;MYO1C;POLR3B;KANSL1;KANSL2;NBR1;DRG1;TAF8;TAF7;FAS;ERCC5;POLR3H;TAF5;POLR3K;MAMLD1;TAF2
lytic vacuole (GO:0000323)	51/184	0.76272369997614719583367559607722796499729156494140625	1	0.687270542782052462627007116680033504962921142578125	0.99906177229663983840879382114508189260959625244140625	2.3886342394130438	-0.6469841241142245	CLTC;PCSK9;TMEM97;LIPA;FLCN;CTSO;CTSH;CTSF;AP5S1;ARSA;MANBA;USP4;VPS33B;STX7;TSC2;TMEM175;TOM1L1;NPC1;RRAGC;HGS;RRAGD;RAB38;DEPDC5;PCYOX1;CALCRL;CXCR4;LRP2;ABCB9;CLN5;DRAM1;NEU1;SLC38A9;RILP;VPS16;SNCA;HSPA8;HPS1;TMEM192;RAB27A;CTNS;MTOR;TPCN1;MARCH3;TMEM59;CHMP2B;HPSE;PPT2;LAMTOR4;GLA;ITM2C;ENGASE
microtubule organizing center (GO:0005815)	144/508	0.78941919473832766751542067140690051019191741943359375	1	0.69680160814923020051736557434196583926677703857421875	0.99906177229663983840879382114508189260959625244140625	2.8393208393912377	-0.6713795604382246	CEP126;PATJ;CEP19;CCDC28B;CDC14B;ZFYVE26;TBC1D31;RNF19A;CDC27;TEKT2;DPF2;CIR1;CEP95;MACROD2;CEP97;CDK5RAP3;CDKL2;IST1;HARBI1;SPICE1;CSNK1D;SYTL4;FAM161A;ADGRB2;ZFYVE19;RRAGD;HOXB4;ATP6V0D1;RPP25;KIF20B;OBSL1;ATF4;TMEM63A;AKNA;FBF1;UBR4;ARL2;SLC1A4;HMMR;PLA2G6;AAAS;NDRG1;PODXL;FOPNL;RAB11FIP4;CEP78;NEK8;PLK3;STIL;NEK6;XRCC2;CCDC14;RITA1;UPF3B;KLHL22;CCDC88B;IFT20;CAMSAP3;CAPRIN2;CCDC88C;MKS1;TUBGCP6;FGFR1OP;CNTROB;NIT2;FBXL7;MAP3K11;GSK3B;CLIC4;C2CD5;OLA1;BICDL1;SNX10;CHD3;BICD1;RPGR;TCHP;ACTR1A;CHMP1A;ITGB6;SNAP29;BBS4;NDEL1;CEP68;NDC1;ARHGEF10;MKKS;LRRC45;PPP1R12A;CCDC116;EXOC7;PPP2R5A;HAUS3;HAUS6;HAUS5;TUBG2;TUBG1;DYNLL2;RAD51D;LATS2;ALS2;POC5;DDAH2;KIFC3;BIRC7;IVL;PAFAH1B1;DCTN6;DCTN3;CRMP1;GNAI1;CDC42;CDC45;TMEM67;HSF1;POC1A;CCDC77;CCT8;FSD1;PCNT;DCAF12;DCAF13;CCT4;SPAG9;RANBP1;TTC12;NPM1;YTHDF2;CDC42BPG;EYA3;NCKAP5L;MBD1;PDE4DIP;SORBS1;PLEKHA7;SKI;KRT18;CCDC8;POLR3H;AUNIP;TEK;EEF1AKMT3;MAMLD1;HSPA1A
cytoplasmic microtubule (GO:0005881)	10/39	0.77062941475395330126474391363444738090038299560546875	1	0.7106439028517048672739520043251104652881622314453125	0.99906177229663983840879382114508189260959625244140625	2.602872578429816	-0.6781724019712606	BCAS3;SERP1;TMEM214;SELENOS;SNPH;REEP2;SRPRB;FAM161B;BICD1;MID1
ribosome (GO:0005840)	21/77	0.7297276762901303559516463792533613741397857666015625	1	0.66915943250968457078897699830122292041778564453125	0.99906177229663983840879382114508189260959625244140625	2.2199972747222843	-0.6994853118779144	RPL30;NUFIP2;FMR1;RPL23;RPL11;LTN1;EIF2AK2;HSPA14;MRPS7;MRPL13;RPL6;NLE1;MRPL11;SERP1;RPL24;RPL27;RPL38;RPL26;ZC3H15;SF1;RPL19
nuclear transcription factor complex (GO:0044798)	19/72	0.77856618388287734955355290367151610553264617919921875	1	0.71131613729366505172180268345982767641544342041015625	0.99906177229663983840879382114508189260959625244140625	2.9883226909830536	-0.747980984744851	CEBPA;VDR;NR1I3;NFYC;NR1H2;STAT3;RORC;NR1H4;RORA;GATA4;RORB;HNRNPAB;PBX1;TFDP2;TAF1C;SNAPC4;MXI1;E2F3;PPARA
nuclear matrix (GO:0016363)	18/60	0.53959265824521096543975318127195350825786590576171875	1	0.52434023678556440639653146718046627938747406005859375	0.99906177229663983840879382114508189260959625244140625	1.215534132540201	-0.7499125523396833	CLIC4;SPARC;MBD1;DNMT3A;ATN1;FIGN;SMC3;DCAF7;KIN;SCAF8;ATXN1;XPOT;HLCS;DGKQ;CHMP1A;MYB;PMEPA1;RUNX1T1
chromosome (GO:0005694)	28/98	0.64737364679963105285054325577220879495143890380859375	1	0.60067043694202404413573503916268236935138702392578125	0.99906177229663983840879382114508189260959625244140625	1.8470190917431735	-0.8031423491382877	MDC1;DDX27;GTF2B;FMR1;CDCA5;SMC5;BRCA1;HDAC8;SMC3;RECQL4;INSL6;RECQL5;PPP1R7;FIGNL1;PMEPA1;HORMAD2;LLPH;SMARCE1;UTP4;CCDC137;RECQL;LIG4;PUM3;FANCD2;UVSSA;MSH5;TIMELESS;TERF2IP
nuclear chromatin (GO:0000790)	71/254	0.76881817633002025313970761999371461570262908935546875	1	0.68849190806760718341905658235191367566585540771484375	0.99906177229663983840879382114508189260959625244140625	3.0615242432946244	-0.8048771089081268	LDB1;CITED2;ACTB;INSL6;CHAF1B;ING3;EME1;KAT5;SFR1;MYC;DPF2;TNKS1BP1;NFRKB;GABPA;KDM6A;KDM6B;DFFB;DFFA;MEF2C;BUD31;RFX3;ARID1A;RUNX2;ZEB2;NCOR1;BRMS1;HAND2;IRF1;TIMELESS;PLCB1;SMARCD3;UHRF2;HDAC1;DLX5;CDCA5;GATA3;RELA;HIRA;ZNHIT1;SLX4;DVL3;MTA2;SMARCE1;CBX8;KLHDC3;CREBBP;JUND;KDM4C;SMAD3;UBE2B;STAT1;PHF12;MCRS1;STAT3;CBX1;NR1H4;KLF4;APTX;ESR1;SMARCA2;USF1;KLF2;RAD50;NASP;H2AFY2;RAD17;SNAI2;TAF5;MXD1;RBMX;COPS9
COPII-coated ER to Golgi transport vesicle (GO:0030134)	22/76	0.6121666351729742050480354009778238832950592041015625	1	0.5763640875082300940590585014433600008487701416015625	0.99906177229663983840879382114508189260959625244140625	1.7249054530991403	-0.8464986514056058	SEC16B;CD74;SEC13;SEC23A;SEC24A;LMAN2L;SAR1B;SEC16A;GOSR2;HFE;USO1;TGFA;YIF1A;YIF1B;GOLGA2;F8;TMED3;TMED2;CNIH2;FOLR1;TMED4;SEC31A
RNA polymerase II transcription factor complex (GO:0090575)	43/148	0.61618037249828550017127781757153570652008056640625	1	0.57173154836902762010453216134919784963130950927734375	0.99906177229663983840879382114508189260959625244140625	1.906139420488795	-0.92298233988692	YAP1;ATF1;CEBPA;GTF2A1;CEBPB;LDB1;NR1I3;GTF2B;RORC;RORA;GATA4;RORB;GTF2E1;MED31;MXI1;E2F3;TAF9B;TLE4;JUND;TAF12;VDR;NFYC;NR1H2;STAT3;MED8;NR1H4;FOS;GTF2F1;HNRNPAB;PBX1;BCL9;TAF6L;TFDP2;DDIT3;TADA3;TAF8;TAF7;ERCC5;MMS19;TAF5;PPARA;TAF2;ATF4
