Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
rosiglitazone 77999 rat GSE5509 sample 3567	80/279	0.5459708175392854467844472310389392077922821044921875	0.85727826809461460388916975716711021959781646728515625	0.0016720897930122481829517955276287466404028236865997314453125	0.0026119195732225808197213279271409192006103694438934326171875	0.7140345069928441	-0.43212636648909875	ZFAND6;UBE2D3;DBI;ETFA;MSMO1;GHITM;SAT1;COX7C;TM7SF2;RBM3;SEPT7;ACADL;CTSL;LAMP2;NPTN;ACADM;SEPHS2;GLUL;CTBS;CTSB;YWHAH;HSP90AA1;HMGCS1;ACSL4;TM4SF4;MUT;GNL3;EEF1A1;OAF;UQCRC1;SUCLG2;HNRNPH2;MATR3;GINM1;UQCRC2;SGK1;PTMA;DLD;CD63;IDI1;RETSAT;SLC20A1;CUL1;HSD17B4;PDHB;ACAT1;ZFP36L1;SH3BGRL;PGRMC1;PDCD10;SC5D;HACL1;RBBP7;PAIP2;SLC38A4;RBM39;NQO1;HNRNPA3;NDFIP2;FAHD1;TMEM30A;GSTM1;IDH1;TMEM176B;CNBP;MBD2;ERLIN1;EIF2S2;PAICS;ACADSB;CYP51;EFNA1;EIF3M;EIF5;HNRNPK;GSTA4;SERBP1;RAB18;HNRNPC;NFE2L2
formoterol DB00983 human GSE30242 sample 2631	91/285	0.136509194930559629721500414234469644725322723388671875	0.288965725717493071567076867722789756953716278076171875	0.00004205590209466184459415061258624746187706477940082550048828125	0.00009093710572258623049853032416223186373827047646045684814453125	0.21874786973114901	-0.43560648071954544	FHOD3;PID1;BTG1;CETN3;LPCAT1;HMGB2;PPWD1;BMI1;TSEN2;AREG;PITPNC1;BACH2;CXCL5;GYS1;HERC4;PPP2R1B;PCF11;MIS18BP1;TRPS1;NCS1;RUVBL1;SLC16A6;BDKRB2;DIP2C;MYBL1;HOXA5;TGIF1;IL11;PRMT5;RBM14;IL15;MMD;VASH2;AHSA1;EMP2;FNDC3A;TUBA4A;EREG;CCNA2;TGFBR3;SLCO4A1;CKS2;MCM6;SIK2;FKBP4;EAPP;ASF1A;AVPI1;HDAC4;PLAG1;ODC1;CREM;ZFP36L2;PTGS1;ARNTL;HSPH1;RACGAP1;LRRC8D;SPTSSA;NDUFV2;CNNM2;TRMT1L;BANP;CDK17;RBM39;STARD13;USP20;FOXF2;GK;KLHL26;OSBPL3;SLC33A1;KLHL21;FZD8;DNAJC15;COQ4;NR4A2;MLLT11;QDPR;COQ2;FABP5;UBE2S;CTH;ID4;SDC1;ACKR3;KCNK2;CRLF1;SLC26A6;CD200;HSPA1B
Bisphenol A 6623 human GSE17624 sample 2659	121/375	0.07806568823851846306016710741459974087774753570556640625	0.1822874060414889918479985908561502583324909210205078125	0.0000016844131116913755444384863391160678247615578584372997283935546875	0.0000048912765358730328146765094221581904321283218450844287872314453125	0.1725550243358599	-0.44005062540828666	NCKAP1;ERRFI1;CCNI;SAT2;MSMO1;SPINT2;GHITM;SAT1;EPS8;NARS;LGALS3;GOLGA4;LAPTM4A;PLAU;LONP1;SEPHS2;IER2;MAP2K1;SARS;DNTTIP2;TMEM251;ACLY;COX7A2L;SLPI;ERP29;JTB;VDAC2;RBCK1;PPIB;SNRPB;IDI1;TMED10;SHMT2;INSIG1;RPF2;RTN4;TMEM123;EMG1;PDCD10;PSAP;CDR2;TXNDC5;PCK2;FDFT1;HSPA9;PRNP;FDPS;TIPARP;IDH1;SIAH2;SNHG8;HMGA1;TNFRSF10B;EIF2S2;GCLC;CDK7;EIF5;STK24;UBE2S;JMY;CALU;SPIRE1;DHCR7;TRMT11;FERMT2;CDKN1A;BTG1;SRXN1;SRPR;FHL2;ETFA;MTO1;CYR61;FLOT1;DNMT3B;ANXA7;PHGDH;UPP1;TGIF1;DUSP5;FGFBP1;WARS;FOXD1;DESI2;SSR2;RABGGTB;ETV5;PJA2;GNL3;UGDH;STRAP;BLVRB;MTFR1;TOP1;AIDA;TKT;PPP1R15B;MTPN;SLC20A1;ODC1;CEBPG;NOL7;GNAI3;MSTO1;EXOSC8;SPP1;EIF4H;PCGF1;MAPK6;NQO1;GCH1;CSNK1A1;CNBP;KRT10;RAB10;EIF3M;KLF5;PSAT1;MARS;RPL22L1;SLC25A33
estradiol 5757 mouse GSE2195 sample 3624	99/307	0.1031323634705619551876765171982697211205959320068359375	0.2267910711270124668459402528242208063602447509765625	0.00001439484362888453203624915255343097442164435051381587982177734375	0.000034019690535923988237813897494987713798764161765575408935546875	0.19480371341047203	-0.44254378404142175	IFITM3;CYFIP1;ACAA2;H2-K1;RPL10A;SAT1;LGALS3;LAPTM4A;RGS3;PNP;CAPNS1;LAMP1;HCFC1R1;CAPN5;LAMP2;AP1S1;TRIM25;B2M;SHISA5;CYBA;ATP1B3;GTF2F2;MYADM;LY6A;H2-D1;LY6E;CDC42SE1;TMED10;HTRA1;GSTT2;FOXO3;UQCRH;ZFP36L1;MYL12B;LDHA;ESD;PGK1;CD14;IGFBP6;S100A11;SNX6;PRNP;GLMP;MT1;GADD45G;DAP;COL1A2;QARS;REEP5;OGN;RPS27RT;SERINC3;ARPC1B;TGFB1I1;CTSL;BLNK;TSPO;CTSD;CLIC1;TRP53INP2;CTSB;TGIF1;ANXA2;GSTO1;AMPD3;UGDH;RASA4;NPC2;CTDSP2;G6PDX;NDUFS2;ANGPTL2;FAM20C;COL6A3;MFGE8;ALDOA;ARF5;RHOQ;ASAH1;RAMP3;NDUFB5;H2-Q7;ATP1A1;CRYZ;MUC1;GNG5;PERP;SPP1;IGF2BP2;RPL18;TMEM176B;TMEM176A;GSR;FAM213A;EIF3K;CD9;NUCB1;PLP2;PNPLA2
estradiol 5757 mouse GSE2195 sample 3625	117/363	0.08400171339794582081594853661954402923583984375	0.1941468171901502837162212244948022998869419097900390625	0.00000258647150608318277369428346557089781754257273860275745391845703125	0.000007232540692936307268057216646184315322898328304290771484375	0.17873948419219382	-0.4427230604974563	IFITM3;NCKAP1;CYFIP1;AHCYL1;H2-K1;SAT1;LGALS3;LAPTM4A;RPS19;CAPNS1;LAMP1;1700017B05RIK;CAPN5;LAMP2;TRIM25;B2M;MBNL1;PPTC7;RPS7;SHISA5;ANXA11;CYBA;ATP1B3;ACTN4;GTF2F2;LEMD2;NISCH;COX7A2L;MYADM;JTB;UQCRC2;LY6A;H2-D1;SIDT2;LY6E;CDC42SE1;H6PD;FOXO3;UQCRH;RTN4;ZFP36L1;LDHA;ESD;CD14;IGFBP6;S100A11;PRNP;SMAD4;GLMP;MT1;NFKBIA;REEP5;OGN;RPS27RT;CPE;TCF4;SERINC3;ITM2B;RNF10;GSK3A;BTG1;NUMA1;CHD4;HK1;CTSL;REV3L;SCD2;CTSD;TRP53INP2;CTSB;TGIF1;SUN2;PLA2G12A;GSTO1;ARFGAP2;UGDH;MMP11;PSMA6;PSMA3;NSA2;MMP14;NPC2;CSDE1;CTDSP2;G6PDX;NDUFS2;ANGPTL2;FAM20C;PLIN2;MFGE8;ALDOA;RHOQ;PLEC;RPL10;LRP1;H2-Q7;ATP1A1;MUC1;GNG5;SPP1;IGF2BP2;RABAC1;RPL18;MEF2D;SLC12A2;CSNK1A1;TMEM176B;TMEM176A;GSR;AP3D1;FAM213A;PSMC6;COL7A1;SLMAP;CD9;NUCB1;PNPLA2
Fasudil 3547 mouse GSE25829 sample 3275	31/110	0.595593098186684155592729439376853406429290771484375	0.9145887236561625055486501878476701676845550537109375	0.045263440585004970084792574880339088849723339080810546875	0.058500252738965051457764587894416763447225093841552734375	0.8558812485467837	-0.4435155799876446	DYRK3;WBP1;PLEKHB1;CYR61;ZBTB2;FAM110A;NUAK1;NUAK2;H2AFJ;TNRC18;TSPAN3;JUNB;SOCS4;SLC19A2;ZBTB39;RBM15;DYRK1A;MED26;ZFX;VASN;CTTNBP2NL;FBXL12;AES;GADD45G;NFKBIA;KLF7;COX7A2L;TRAF3;EXOC4;LPIN1;CDK5R1
rosiglitazone DB00412 mouse GSE2431 sample 2808	62/218	0.57644211885542395723547315355972386896610260009765625	0.89233266219614726377784563737805001437664031982421875	0.0059483897122869812401635414289557957090437412261962890625	0.00869232432150323329478336376041625044308602809906005859375	0.8063793270760299	-0.4442185221086862	RNF10;ACAA2;PZP;DBI;ETFA;PCTP;RPL10A;PHB2;HK1;AKR7A5;CD1D2;MAP1LC3A;PSMD4;MPC2;QSOX1;ACADM;HMGCS1;GSTO1;RPS5;SIGMAR1;ECH1;MOGS;1110008F13RIK;AES;EEF1A1;MRPL52;RAD51B;TNNT3;UQCRC1;PLIN4;ATF5;PTMA;RPL28;SLC25A4;HIST1H2BC;ITIH4;AHCY;RPL10;PCX;GSTT2;NDRG2;ADIPOR2;LDHA;APOH;RPL13;RPS2;APOB;POLR2M;RPL41;RPS16-PS2;MT1;NR1D1;GFER;QDPR;RPS28;RPL27A;RPS27RT;RPL22L1;CRAT;RPS24;TPT1;RPS23
vitamin e DB00163 mouse GSE42813 sample 3515	94/298	0.1640331956821225178888568052570917643606662750244140625	0.332469967087255013904467659813235513865947723388671875	0.0000462028048667229888847758634273787947677192278206348419189453125	0.00009895919907624355321522358064356694740126840770244598388671875	0.2463409875741531	-0.4453072675208748	IFITM3;YWHAE;RPL14-PS1;BTG1;MCM7;H2-K1;MRFAP1;HMGB2;HMGB1;SPINT2;LSP1;MKI67;RPL10A;SMC4;ENO3;RPL7;PTMS;RBM3;RPS4X;FBL;RPS14;RPS17;TUBA1B;TRIM28;RPL18A;CTSL;STMN1;SCD2;RPLP2;SH3BGRL3;LBR;B2M;CTSD;ACTR3;RPS9;RPS7;H2AFZ;RPS5;TNNC1;H2AFX;SHISA5;RPL13A;PRSS16;CYBA;AES;EEF1A1;GM5805;HMGA1-RS1;PKM;SLPI;LCK;TNNT3;IGTP;CKS2;SNRPE;ERH;LY6A;MFGE8;RPL28;PPIA;LY6E;SET;PCNA;CTBP1;TCF7;H2-Q7;RPL36A;1700003E16RIK;FYB;GNAI2;PPM1G;PSMB7;EMG1;PPP4C;PSAP;UCP2;TNNI2;TNNI3;SCAND1;RPS2;RPL18;EGR1;UBE2C;OAZ1-PS;RPS16-PS2;DEK;FABP5;EIF3K;UBE2S;RPS29;GNB2;HNRNPA2B1;ANP32E;RPS23
Chromium(III) nicotinate 56843898 mouse GSE4420 sample 2590	87/277	0.1869953768513379355198367193224839866161346435546875	0.365913199627024121607377082909806631505489349365234375	0.000097715038314169622006045978768185023000114597380161285400390625	0.00019717110180988346745424577566296875374973751604557037353515625	0.26653380939218635	-0.44688961138377736	IFITM3;ECM1;NDUFA13;LPGAT1;IFITM2;RPL3;HEXA;H2-K1;PEBP1;ENO3;RPL7;AQP1;RPS4X;LAPTM4B;TUBA1B;LGALS1;LAMP1;RPL18A;CTSK;SH3BGRL3;CCNL1;SLC39A1;CTSD;TGM2;PDGFRB;HMGCS1;ANXA5;ATP6AP2;SHISA5;BGN;PCOLCE;RPSA;EEF1A1;GM5805;MYL6;RPL37A;TNNT3;S100A6;MXRA8;VDAC2;COL6A3;SNRPE;LY6A;RPL28;HIST1H2BC;CSF1R;PRPS1;RPL10;INSIG1;NEDD9;COX5A;OAZ1;GNS;GNAI2;CNN2;FAM213B;PABPN1;OXCT1;PSAP;SPP1;RPL14;TNNI2;IGFBP6;RPS2;CDIPT;EGR1;RPS16-PS2;NDUFA2;MT1;NTAN1;QDPR;COL1A1;RPS28;COL1A2;SERPINB6A;SNX17;RPS29;RPL27A;REEP3;ACKR3;RPL22L1;EIF3F;LAMTOR1;CLEC2D;LAMTOR3;ITM2B;RPS23
Lipopolysaccharide 11970143 human GSE3140 sample 3594	93/335	0.687925091186971204848532579489983618259429931640625	0.99999999970804653859346444733091630041599273681640625	0.0017121515380147220471152014198423785273917019367218017578125	0.00266989551366839626689309028506613685749471187591552734375	1.2033417812433105	-0.45014046918653766	IFITM3;RTP4;CDKN1A;IL1RN;FLT1;ELL;CD80;UBE2L6;IFIT1;AREG;IFIT3;PIK3C2B;LMNB1;NDST2;THBD;CTSL;BASP1;PSTPIP2;NAMPT;TRIM25;UPP1;PHLDA2;MAP3K4;DUSP5;DUSP2;WARS;CD93;IL1R1;IL15;SPHK1;PLAUR;EMP1;AHSA1;ACSL4;TRAF1;LSS;GEM;EREG;MMP14;SLPI;ASPH;IFI27;SLCO4A1;FEZ1;IRF7;SMS;CKS2;RAPGEF2;MMP19;ITGA6;RBCK1;FKBP4;B4GALT5;LY6E;UNC93B1;INSIG1;CACNA1A;FURIN;PTGS2;USP18;STK3;PRDX4;SOCS1;BAG3;CCDC85B;HAS1;PLAGL2;PDSS1;KDSR;KCNN4;KCNJ2;EGR3;GCH1;GK;TNK2;FANCA;ISG15;ATP2B1;DNAJC15;PAICS;NFKB1;PML;GPR137B;TARBP1;BST2;FOSL1;MYO1E;KLF5;TRIP10;FXYD6;HSPA1B;BCL2L1;EZH2
imatinib DB00619 mouse GSE51698 sample 2522	82/288	0.57606109682708794839101074103382416069507598876953125	0.89233266219614726377784563737805001437664031982421875	0.00173947293342613970405785561723632781649939715862274169921875	0.0027078393087355372148561372114272671751677989959716796875	0.819648707963821	-0.45207032133022074	IFITM3;ITGB5;WIPF1;CD81;SOWAHC;ARPC1B;HEXA;LITAF;RPL7;RCBTB2;HEBP1;RPS17;LAPTM4A;UBL3;LAMP1;FCGRT;CTSL;SIRPA;SH3BGRL3;DENND5A;JUNB;GLUL;CTSB;PSENEN;DUSP2;MBNL1;HSP90AA1;CD93;RPS7;CYBA;TGFBR2;ARL4C;COX7A2L;HNRNPUL1;RILPL2;NPC2;RPL28;ABCG1;TLR2;CSF1R;ASAH1;RPL10;H2-M3;RPL36A;PTGS2;PLA2G7;RTN4;FYB;ZFP36L2;ZFP36L1;SNX3;DNAJB1;HSPH1;PCBP1;H2-DMB1;ESD;RPS3;CD14;RPL15;RPS2;RPL18;RNF130;EGR1;JUN;VCAM1;TIPARP;TMEM176B;RPS16-PS2;ARPC5;HPRT;NFKBIA;NR4A1;EHD4;NACA;FOSB;TPP1;MAN2B1;EIF3F;CRLF3;ITM2B;HSPA1B;NFE2L2
RPI-1 1749978 human GSE49414 sample 3173	81/286	0.59807613583494678710650305220042355358600616455078125	0.91684768031550223366110685674357227981090545654296875	0.002082702278374611200295607460475366679020226001739501953125	0.0032090616738221049153434449863198096863925457000732421875	0.8888919854097145	-0.456923561225557	CREBZF;DIDO1;CDKN1A;SIPA1L2;SAT1;HDDC3;SGSH;TM7SF2;IMPA2;TRIM2;SESN1;CHCHD7;CAPN5;FAM53C;NUDT18;SLC25A42;HIST1H2AC;HIST1H1C;RHBDF1;IL11;PRMT2;DNAAF3;IFNGR1;DCXR;TINF2;BGN;AXIN2;HDHD3;RPP25L;TMEM134;EID2;CYP2U1;VGF;RILPL1;RRNAD1;IRF7;ARHGEF3;BLVRB;HIST1H2BG;TLR5;MFGE8;VAMP5;RPL28;AVPI1;RETSAT;ABHD4;RRAD;ARL3;IER5L;ABHD8;KRCC1;GRAMD4;DNAJB2;HMGCL;CTIF;TMEM169;SERTAD1;GPC1;HIST1H3G;HS1BP3;ZSWIM6;SCAND1;SPTSSA;MEF2D;CNNM3;HIST1H3D;TBC1D16;EGR1;SLC12A4;MYPOP;RHBDD2;FUCA1;OCEL1;VASN;FBXL8;FAM212B;GSTA4;SYT11;SSPN;PLCD1;HSPA1B
4-Hydroxynonenal 5283344 human GSE2397 sample 3082	69/218	0.196992567252015471357395881568663753569126129150390625	0.380078524397369943432778427450102753937244415283203125	0.000404908018403276671361157301731736879446543753147125244140625	0.00070683365062306109660728026256037992425262928009033203125	0.2834002273781332	-0.46040897152977456	MTCH1;RPL3;SRXN1;FHL2;PLOD3;ADM;MSMO1;SAT1;CYR61;DCAF6;RPS4X;RPS17;CSRP2;PPME1;CTSL;GPBP1;RPL39;RPS13;CCT3;DUSP2;HSP90AA1;TYW3;ARRDC3;GPX8;RPL13A;AHSA1;CACYBP;EEF1A1;FRMD6;PSMA1;PAPD5;SNRPF;EAPP;SLBP;IDI1;UQCRB;INSIG1;HSPA4L;RPL36A;HSD17B7;UQCRH;RTN4;DNAJB2;SNX3;PPP2CB;DNAJB1;PURA;HSPH1;BAG3;PSAP;ABL2;RPS2;NQO1;EGR1;RPL41;BRF2;TPBG;KRT10;FBXO30;NUDT9;ANLN;WEE1;GNPDA1;CTH;TNFSF9;FOSB;RPS20;TPT1;HSPA1B
Retinoic acid 444795 human GSE54464 sample 3139	107/385	0.69319820920746966219638807160663418471813201904296875	0.99999999970804653859346444733091630041599273681640625	0.00079108731779559972839555026524749337113462388515472412109375	0.00130313656349602424201761241562280702055431902408599853515625	1.2674196603121712	-0.4644323788530073	ERRFI1;ANKRD37;MIDN;ERO1L;MYLK;CDH5;PLAU;NAMPT;LIPG;SOX9;CCNL1;PHLDA2;JUNB;PHLDA1;IER2;TIPIN;PPTC7;ARL15;TPM1;RC3H1;TICAM1;RAB30;ARC;MYADM;TRIM16;OSBP2;IDI1;ENDOD1;BCL10;ADRB2;SAV1;ZFP36L1;RHOBTB2;NUAK2;HIVEP2;CPA4;EGR1;JUN;EGR2;EGR3;TIPARP;SIAH2;CAV1;IRF2BP2;SSH1;NR4A2;NFKBIA;FOSL1;NR4A1;CDK7;BAMBI;NABP1;DCP1A;ULBP1;FERMT2;RNF10;TINAGL1;SOWAHC;SCHIP1;CYR61;IRF2BPL;SPRED2;BDKRB2;KLF10;TGIF1;DUSP5;SMIM13;DUSP2;TNFRSF12A;TSC22D2;PLAUR;TMEM40;EMP1;JOSD1;ITPKC;TBC1D2;GFOD1;NCOA7;HBEGF;AVPI1;PTGER4;KRT80;SLC20A2;SLC20A1;SRF;DENND3;SGMS2;PTGS2;THBS1;RELB;DNAJB1;SERTAD1;TRA2A;ZSWIM4;MEF2D;LDLR;SLC25A25;SMOX;FEM1B;BIK;GPR3;MPP6;MFAP5;SLMAP;CENPJ;FOSB;F2RL1
folic acid DB00158 human GSE17635 sample 2748	90/285	0.16683891641158743457395985387847758829593658447265625	0.337401915778790695288336110024829395115375518798828125	0.00006398057555410038561675978296960920488345436751842498779296875	0.00013333473406134367330623524683375080712721683084964752197265625	0.26024089987055066	-0.4660202769402157	YWHAE;GALNT11;FAM49B;GFM1;PID1;DDX47;ARPC1B;DOCK8;SPPL2A;ITGAE;GHITM;CXCL5;SGSH;DUSP12;LACTB;GOLGA4;XPO1;PPP4R1;PTER;ZMIZ1;HCFC1R1;RAC3;CCNL1;MAPK1IP1L;MBNL1;CERS6;TPM4;PRMT2;IL1R1;ALG5;PLRG1;JOSD2;UCHL3;MUT;ILF2;TPST1;PYURF;RAP2A;KIF2A;RAPGEF2;STRAP;FAM96A;NCOA7;MATR3;MXRA7;ALPK1;SGK1;SLC29A1;NUP205;HDAC2;TOMM40;KDM3B;LRP1;ROCK1;SLC20A1;FAM35A;ATP5A1;CACNA1B;VPS26A;DENND3;ABHD5;TFPI;KRCC1;TOR1AIP1;CNN3;ACAT1;GNA13;LDHB;LDHA;PPP4C;SPATA5L1;MGAT5;RAD21;FCHO2;RDH14;METTL6;RBBP7;CNNM3;MAP3K2;SLC33A1;CMTM6;SMARCA5;TRAPPC8;SOD2;GATAD2B;KTN1;GALC;NUCB2;NFE2L2;GRINA
diethylstilbestrol DB00255 rat GSE4028 sample 2717	69/222	0.2496293503354773957170209541800431907176971435546875	0.462503458903767927790084968364681117236614227294921875	0.000609276013242162207787788741342183129745535552501678466796875	0.001027940536308005574361867928701030905358493328094482421875	0.34910472372201373	-0.4844798761940565	CHPF;RAB3D;LITAF;RPS17;KRTCAP2;RPS16;SNRPD2;RPL18A;SMCO4;RPS9;SSR4;ATP6AP1;GPX4;RPS7;GSTO1;SSR2;SSR3;RPL13A;ATP1B3;RPSA;EEF1A1;OLFM1;COX7A2L;VGF;IFI27;VOPP1;GINM1;RPL29;SNRPB;CD63;RPL10;HTRA1;RPL36A;HIF1A;CRYZ;LDHA;PRDX4;OLFML3;RPS3;RPL14;SLC17A6;AGA;RPL15;RPS2;RPL17;S100A10;NPDC1;HN1L;CGREF1;TMEM30A;TTC13;PRAF2;NDUFA1;ARHGAP24;GALC;NR4A1;DAP;RPS28;P4HA1;RPS29;RPL27A;IMPDH2;NUCB1;RPS20;NUCB2;RPS24;ITM2B;TPT1;RPS23
nilotinib DB04868 human GSE19567 sample 2528	71/223	0.1775688774261734437232007621787488460540771484375	0.354355513101570818168539744874578900635242462158203125	0.000293660562250177246956805987565530813299119472503662109375	0.000533179297392105352483560043452825993881560862064361572265625	0.2803354774030204	-0.48453091501687157	COL18A1;BTG1;RPL3;ASH2L;SAT1;RPS4X;EPM2AIP1;SCPEP1;TUBA1C;YWHAQ;CTSL;RPL39;RPS13;CTSB;YWHAH;KLF10;GABARAPL2;ANXA2;TSC22D1;SERPINF1;RPS5;GLRX5;SORD;RPL13A;TMEM131;EEF1A1;PROCR;MYL6;FEZ1;RPL37A;HMBS;BLVRB;DNAJC9;MXRA7;CD63;ASAH1;USP15;MGST3;RPL36A;PPOX;FOXO3;OAZ1;RTN4;ADD2;SH3BGRL;MAN2A2;PSAP;UCP2;TNNI3;RPL18;RBM39;RPL41;ANKRD27;STAM;SLC25A37;SQLE;RPS27;HIST3H2A;GLB1;NACA;DMXL1;RPL27A;TRMT5;CTNNB1;CHPT1;TPP1;TCF4;ADA;RPS24;TPT1;RPS23
deltamethrin 40585 rat GSE7955 sample 3419	84/290	0.50199646144502463318559648541850037872791290283203125	0.7965127742017379386396669360692612826824188232421875	0.00102365642052050617900882389932348814909346401691436767578125	0.0016502361512305669354050419173063346534036099910736083984375	0.708157093218154	-0.48803510613563883	PIGU;APOL9A;C2CD3;MTMR11;PANK1;FHL2;PTPN21;CCNC;ZC3H6;HS2ST1;HEBP1;UBL3;ACP6;CHAC2;AP3S1;PRKACB;CHCHD1;LYPLA1;RBM14;RBM15;KLF13;ANXA4;COG4;CMC1;RABGGTB;WBP11;UCHL3;RUNX1;EID1;CLNS1A;TMEM126A;RELL1;PFDN4;SGK1;CBLL1;FKBP3;FKBP5;RAMP3;NAA20;AMIGO1;PEX11B;RNF8;NEDD4L;PIK3R1;MALSU1;BPHL;CST6;NCKIPSD;TMEM168;WDR70;MIER3;MUSTN1;POLR2C;MGAT2;TRAM1L1;XDH;EMC8;B3GALNT1;ACD;OPN3;OSBPL5;MMAA;TPBG;PBX3;MZT1;MSRA;COQ2;TTC8;FUBP3;UBXN11;RPA3;GIPC1;MOB2;MGP;TMEM119;PXMP4;FOSB;NABP1;ACKR3;RPL22L1;TUBGCP3;VPS45;ADA;TUBA8
levetiracetam 5284583 rat GSE2880 sample 2669	63/201	0.2365045294064851699733509349243831820785999298095703125	0.44271302405428836213019394563161768019199371337890625	0.00085968994148022241132134357854965855949558317661285400390625	0.0014059189295687391819955625038573998608626425266265869140625	0.3405996722418964	-0.491072492793059	YWHAE;TRIO;COX4I1;CISD1;MRFAP1;MSMO1;RPL7;RPS4X;RPS14;LAPTM4A;UBL3;RPS16;RPS19;YWHAQ;DPYSL2;STMN1;FBXO3;IDS;PGPEP1;HSP90AA1;HMGCS1;RPL13A;CACYBP;AP1AR;ATP5F1;TUBA4A;RHOA;EEF1A1;FEZ1;VDAC3;FAM96A;MICU3;RPL29;PPIA;VCL;DHX9;PTN;PDHB;NDRG2;UQCRH;RTN4;MTMR6;LDHB;MAP2;PGK1;TSPAN3;NDUFV2;RPL17;BEND6;NDFIP2;NDFIP1;TAF13;NEK7;PBX3;KTN1;UBA3;SPRY2;CYCS;CTNNB1;RPL22L1;RPS20;SERINC3;TPT1
vemurafenib DB08881 human GSE37441 sample 2563	69/237	0.4860849296494571536442208525841124355792999267578125	0.77945654205735970254664835010771639645099639892578125	0.002444069154057451793982114196523980353958904743194580078125	0.00374041664455414084311524192116849008016288280487060546875	0.6817676271845122	-0.4918080208414384	FHOD3;AHCYL2;BTG1;BNC2;MAST4;FAM69A;BHLHE41;TESK2;TM7SF3;FNBP1L;EPS8;DBP;AKAP11;NAGLU;SH3PXD2A;TRIM2;CTSK;SESN1;NARS2;FAM53B;DACT3;CIC;TNS3;MYLIP;STARD5;KLF13;TSC22D1;S100A1;TSC22D2;CYB561A3;TEX2;GTF2F2;CKAP4;NUP93;GFOD1;TMEM138;CD109;CDC42EP4;PRKD1;CHST3;KANK2;TTYH3;CDCA2;PRICKLE2;ABHD5;RNPC3;GDPD5;TRAK1;GNA13;DSN1;EBP;STXBP5;EPS15;TRIM45;TFAP2A;SETDB2;IGIP;ATP2B4;STAM;CNFN;EPOR;TDRD3;EFNA1;NFKBIA;PINK1;MEIS1;ZZZ3;CTH;LPIN1
FENRETINIDE 5288209 rat GSE3952 sample 3563	109/345	0.1395848057299786393326002098547178320586681365966796875	0.294101939514792187768676967607461847364902496337890625	0.0000114191589038397395424427605004069619099027477204799652099609375	0.00002758868791167680780719584365812124815420247614383697509765625	0.24999615355143906	-0.49226316003710574	IFITM3;NCKAP1;RPL3;ACAA2;CD81;ENO1;SPINT2;RPL10A;AQP1;LIPE;STK10;LGALS3;RPS14;RPS16;LGALS1;RPS19;CAPNS1;SEC62;GLUL;GABARAPL2;RPS7;DGAT1;RPS5;RPSA;LEMD2;COX7A2L;MYADM;PSME2;MATR3;PPIB;RPL29;MYL9;RPL28;PPIA;CRABP2;CBFB;MGST3;GSTT2;NDRG2;OAZ1;ZFP36L1;PRDX2;ATP5B;CYB5R3;TSPAN3;IGFBP6;HSPA9;NFKB1;NFKBIA;RPL27A;CALU;ITM2B;RPS23;SLC25A1;ACY1;ARPC1B;TECR;DBI;USE1;RPS4X;TUBA1C;DBP;ALDH2;UQCRFS1;TSPO;CTSB;ANXA2;SSR4;GPX4;TSC22D1;RPL13A;CTPS2;EDF1;NDUFC1;DYNLL1;ARFGAP2;PKM;RILPL2;NDUFS7;IVD;PPARG;MFGE8;ALDOA;TKT;PTMA;BCAT2;CD63;RPL10;GSTP1;CAPG;COX5A;GNAI2;PAPSS1;RPS3;RPL14;SNCG;RPL15;RPS2;RABAC1;RPL18;RPL17;SOD2;FKBP1A;PSMC3;GSTA4;APEX1;CAPZA2;SERBP1;CD9
rosiglitazone DB00412 rat GSE21329 sample 2845	115/413	0.68996997003466653541892128487234003841876983642578125	0.99999999970804653859346444733091630041599273681640625	0.00048870953077914647787183266558486138819716870784759521484375	0.0008401723622123466288236226517938121105544269084930419921875	1.334017303550251	-0.4950634316439276	ERRFI1;RPL3;ACSM3;UBE2D3;CISD1;MRFAP1;FCF1;MSMO1;ENO1;RPL10A;RPL7;TM7SF2;RPS14;RPS17;RPS16;PNP;RPL18A;LAMP2;GLUL;RPS9;RPS7;RPS5;ECH1;ACSL4;SDHA;CLPX;EEF1A1;PLA2G16;ACLY;POR;MTHFD1;VDAC3;SUCLG2;VDAC2;FETUB;UQCRC2;RPL29;RPL28;GCDH;INSIG1;SDC2;PTTG1IP;OAZ1;ADH5;ZFP36L1;SNX3;ESD;HACL1;CD14;APOB;PRODH;SLC38A4;BTF3;EGR1;NDFIP2;IDH2;ACADSB;CYP51;QDPR;GLUD1;RPS28;RPS27;NACA;RPS29;RPL27A;RPS20;SERINC3;RPS24;ITM2B;RPS23;MAP3K12;SLC25A3;BTG1;COX4I1;PZP;ADK;ETFA;RPS4X;GHR;CTSL;ACADM;KLF10;HSP90AA1;HMGCS1;SORD;NIPSNAP1;UGDH;PSMA6;NSA2;DDAH1;TCP1;PLIN2;ANGPTL4;SLC25A5;ITIH4;AHCY;RPL10;GLS2;HSD17B4;PDHB;HMGCL;FAM120A;RPL15;RPS2;XDH;RPL17;NQO1;TMEM30A;TMEM176B;TMEM176A;ASS1;TM9SF2;RAB14;GSTA4;RAB18
