Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Hereditary gingival fibromatosis C0399440 human GSE4250 sample 177	20/279	0.11914151151089409641503635839399066753685474395751953125	0.26943322953541815056865971200750209391117095947265625	0.01391046741079983439792755461894557811319828033447265625	0.03128922830472134763990510464282124303281307220458984375	0.04578907445123725	-0.09741366057097961	SET;JAG1;RPL3;DDX1;WNT5A;HMGB1;AHR;EEF2;EEF1G;CXCL10;TUBA1C;NACA;EIF3L;RARS;APEX1;KRT14;EIF3G;EIF3E;SLC25A5;HNRNPA1
Alzheimer's disease DOID-10652 human GSE36980 sample 524	11/308	0.94705082946072927096992088991100899875164031982421875	0.9999999112610657991950802170322276651859283447265625	0.70329443163554861140340790370828472077846527099609375	0.8150055637323554424966687292908318340778350830078125	1.815471263085065	-0.09876619907010432	P2RX7;CCNA2;COLEC12;PNISR;KAT2A;SFRP2;SNRNP70;SEMA3A;BGN;PCOLCE;TJP2
discoid lupus erythematosus UMLS CUI-C0024138 human GSE52471 sample 689	13/360	0.954995949105375441234855315997265279293060302734375	0.9999999112610657991950802170322276651859283447265625	0.6992914013665514350037710755714215338230133056640625	0.8137385377899259975009726986172609031200408935546875	2.1754069746236535	-0.10017353256045348	LGALS3BP;WNT5A;SLA;TPX2;CXCL10;CDH3;CCNE1;SPP1;PPIF;CCL2;TNFRSF21;TGM2;MCL1
multiple sclerosis DOID-2377 human GSE38010 sample 737	11/310	0.94974135743232224182719392047147266566753387451171875	0.9999999112610657991950802170322276651859283447265625	0.71089584647957426710718209506012499332427978515625	0.82154492451289640175815520706237293779850006103515625	1.958629675756296	-0.10099788853499402	CAMK2B;PPP3CA;NUAK1;CBX6;BASP1;SLC1A3;AK5;CCT8;ATP1B1;TNS3;PPP1R9B
hepatocellular carcinoma DOID-684 human GSE49515 sample 554	12/331	0.947319513898144283103874840890057384967803955078125	0.9999999112610657991950802170322276651859283447265625	0.68984395323678715516990678224829025566577911376953125	0.80497785363791984902803733348264358937740325927734375	1.9430789151432222	-0.10515719017067791	MARS2;WDR3;ACTL6A;FHL2;HYLS1;GEMIN5;AHR;POLR2H;PEAR1;PFAS;EIF2S1;TMA16
Crohn's disease DOID-8778 human GSE6731 sample 757	8/230	0.93295904960302611375055903408792801201343536376953125	0.9999999112610657991950802170322276651859283447265625	0.71410340503522673483161042895517311990261077880859375	0.82411658435289580904026252028415910899639129638671875	1.5504614353234802	-0.10759267463716123	RHBDF1;DDX27;DLX4;PCBP1;TCP1;PLIN2;DNA2;PEPD
autism spectrum disorder DOID-0060041 human GSE25507 sample 1021	9/254	0.93443901791710659576750686028390191495418548583984375	0.9999999112610657991950802170322276651859283447265625	0.70126678565335598403152062019216828048229217529296875	0.814906971140118674412633481551893055438995361328125	1.6006540694221738	-0.10853860868104434	CNN2;EEF1G;COL18A1;RPL3;BASP1;XPO6;NHP2;EIF3G;SNRPA
H1N1 DOID-0050211 human GSE27131 sample 514	16/427	0.9545128719212241374947325311950407922267913818359375	0.9999999112610657991950802170322276651859283447265625	0.6587637980486651390066299427417106926441192626953125	0.77301094624172039804221867598243989050388336181640625	2.3333608232265193	-0.10862763069085388	PLK1;ARHGAP18;DHCR24;KIF23;HMMR;CDC25A;AURKA;CCNA2;PDLIM1;TPX2;MYBL2;MCM6;FBXO5;TK1;KPNA2;B4GALT5
Gastrointestinal stromal tumor C0238198 human GSE15966 sample 76	14/380	0.95203775012955749179610620558378286659717559814453125	0.9999999112610657991950802170322276651859283447265625	0.67667123192759903727022674502222798764705657958984375	0.79180915423606090808306134931626729667186737060546875	2.2268720897721317	-0.10945208036152734	MAP2K3;NOP58;PRPF38B;CTSZ;DCLK2;NEXN;HSPD1;SFPQ;NUAK1;ERF;ACIN1;PIM3;UBAP2;ARGLU1
Sjogren's syndrome DOID-12894 human GSE23117 sample 888	7/207	0.9339477369116462313058946165256202220916748046875	0.9999999112610657991950802170322276651859283447265625	0.73321741504124549049237202780204825103282928466796875	0.840395370518586037889008366619236767292022705078125	1.6026571217628072	-0.10951725150634546	DDX17;CXCL10;TMEM123;CNBP;TPM1;CAPN2;LAP3
schizophrenia DOID-5419 human GSE21935 sample 855	9/250	0.92695071122994543433293301859521307051181793212890625	0.9999999112610657991950802170322276651859283447265625	0.68409144449687409039739804939017631113529205322265625	0.7993770500457901828639251107233576476573944091796875	1.5788656840878923	-0.11976467493498469	EEF1G;PPP3CA;RPL3;NACA;TAMM41;PLK2;EIF3E;VIM;PABPC1
Alzheimer's disease DOID-10652 human GSE36980 sample 521	16/419	0.9454322143770081954272654911619611084461212158203125	0.9999999112610657991950802170322276651859283447265625	0.63026995598723833946763761559850536286830902099609375	0.749003531265287403329011794994585216045379638671875	2.2322636784175955	-0.12525920451828132	COLEC12;CSF1;EMP1;MSN;THBS1;EPS8;PDLIM1;CXCL10;TMEM123;ARHGDIB;CAPN2;SPP1;ESF1;CCL2;VIM;MCL1
Idiopathic fibrosing alveolitis C0085786 human GSE21369 sample 321	12/323	0.93573467029110857229312614435912109911441802978515625	0.9999999112610657991950802170322276651859283447265625	0.65873543845160753562595346011221408843994140625	0.77301094624172039804221867598243989050388336181640625	1.903811121243006	-0.1264574450481787	BMP4;DDX17;ACTA2;COL3A1;SFRP2;COL16A1;CDH3;KRT14;OGN;CAPN2;FAM83D;LOXL1
Down syndrome DOID-14250 human GSE35561 sample 1062	14/371	0.94062633954294472271584481859463267028331756591796875	0.9999999112610657991950802170322276651859283447265625	0.64332462145101787509560153921484015882015228271484375	0.76021036253155493955802057826076634228229522705078125	2.0790747798875087	-0.12725872636810653	TAMM41;WRB;NEXN;LAMB1;URB1;ATXN1;MRTO4;SH3BP5;CCL2;ADAMTS9;GAS5;UBQLN4;GART;DUS3L
lung squamous cell carcinoma DOID-3907 human GSE51852 sample 734	13/347	0.93817885228630071292599268417689017951488494873046875	0.9999999112610657991950802170322276651859283447265625	0.65068787922079118768436956088407896459102630615234375	0.7667515880143873641117124861921183764934539794921875	2.0102691844601743	-0.1282846728047031	CDCA7;BUB1B;CDCA8;KIF23;HMMR;CENPA;IGSF9;COL3A1;KIF18A;CDH3;KRT14;SPP1;DNA2
Huntington's disease DOID-12858 human GSE24250 sample 671	22/307	0.10666896933250823165106879741870216093957424163818359375	0.25082707058997721905058142510824836790561676025390625	0.01028591064600032321807443480565780191682279109954833984375	0.02410580735193930401738526825283770449459552764892578125	0.057895209956273466	-0.12957092637064155	ARPC1B;CNBP;CTSZ;ITGB2;TNFRSF1B;YBX3;ACTB;SLC9A3R1;SLC25A37;TUBA1C;LASP1;HNRNPK;EIF3L;XPO6;ARHGDIB;PACSIN2;CAPN2;VIM;LAP3;PFN1;TKT;MCL1
bipolar disorder DOID-3312 human GSE62191 sample 546	11/294	0.92446280438875094720430070083239115774631500244140625	0.9999999112610657991950802170322276651859283447265625	0.6467416169402293579793195021920837461948394775390625	0.76317330044001752131777038812288083136081695556640625	1.6654830512388916	-0.13081113956942717	EPHA7;PHLDB1;ADAMTS14;EVC;SDC4;SIX4;SHMT1;NSUN2;SERPINE1;NRG1;HNRNPA1
hepatocellular carcinoma DOID-684 human GSE60502 sample 656	20/283	0.1315919337415299150695346952488762326538562774658203125	0.28967919599526303908731961200828664004802703857421875	0.0158569779873885367826868986185218091122806072235107421875	0.034200525787709469549557894652025424875319004058837890625	0.06490735321118278	-0.13163532884334372	PRR7;TPM1;BUB1B;KIF23;HMMR;AURKA;TMEM121;CDC20;STIP1;TPX2;COL4A2;CCNE1;COL4A1;PES1;COL5A2;FAM198B;OGN;SPP1;MYBL2;MCM2
Obesity C0028754 human GSE474 sample 236	27/371	0.07025434958534827745157969047795631922781467437744140625	0.17763144108442430191274752360186539590358734130859375	0.004000674802572071371564721431468569790013134479522705078125	0.01068970114445212844789256934063814696855843067169189453125	0.049905338978145954	-0.13253026790513225	SZRD1;FHL2;FHL3;SIX1;PHB2;MRPL3;TUBA1C;PCBP1;CCT7;KPNA3;CCT4;KCMF1;EIF5A;NPM1;LIMCH1;PRMT1;MID1IP1;RAD23A;ATP1B1;EEF2;HNRNPK;DDAH1;TOMM70A;MAP7D1;UBAP2;RAN;VCL
systemic lupus erythematosus (SLE) DOID-9074 human GSE36700 sample 512	22/306	0.1040274322962881636822629616290214471518993377685546875	0.2458563822439035762013048724838881753385066986083984375	0.009951313809210389493831172558202524669468402862548828125	0.023585175948947788293619254318400635384023189544677734375	0.05876383057672452	-0.13298846273646203	LGALS3BP;COLEC12;VCAM1;CNBP;ITGB2;NR1D2;HMGB1;AHR;ACTB;CTGF;CNN3;CORO1C;CXCL10;TMEM123;TUBA1C;MARCKS;H1F0;ARHGDIB;ALDH1A1;SPP1;LAP3;PFN1
epidermolysis bullosa simplex DOID-4644 human GSE28315 sample 711	9/244	0.91434220129311982727671193060814402997493743896484375	0.9999999112610657991950802170322276651859283447265625	0.6572273490363065295838396195904351770877838134765625	0.77301094624172039804221867598243989050388336181640625	1.504710061170224	-0.1347473546585962	CXCL10;FADS2;SOAT1;FASN;PLK2;PLIN2;BRI3BP;LDLR;CTGF
Gamma-hydroxybutyric acidaemia C0268631 mouse GSE2866 sample 205	11/292	0.92064376113118928657286232919432222843170166015625	0.9999999112610657991950802170322276651859283447265625	0.63820658764494087034080394005286507308483123779296875	0.7573625559181123012564285090775229036808013916015625	1.6628082822765238	-0.1374845027634343	AHCYL1;RPL3;U2AF2;BASP1;GAS1;VDAC2;TIMM23;PFDN2;GAS6;ANK1;ACTB
glaucoma associated with systemic syndromes DOID-1686 mouse GSE26299 sample 486	7/185	0.876139473746634589446102836518548429012298583984375	0.9999999112610657991950802170322276651859283447265625	0.6248867494516268106252709912951104342937469482421875	0.74577522445222610425474840667448006570339202880859375	1.0441486173154337	-0.13806775507987487	CXCL10;KRT19;NHP2;AA467197;ASL;NES;FOLR1
Chronic Lymphocytic Leukemia (Chronic B-lymphocytic leukemia) UMLS CUI-C0023434 human GSE26725 sample 745	9/241	0.907372449975617723083587407018058001995086669921875	0.9999999112610657991950802170322276651859283447265625	0.64331600537156752306344742464716546237468719482421875	0.76021036253155493955802057826076634228229522705078125	1.4286450044402386	-0.13886754275945615	BCAR3;AKAP12;NUAK1;ATXN1;LEF1;DCLK2;CCL2;PTPN7;FMOD
pulmonary sarcoidosis DOID-13406 human GSE19976 sample 764	13/339	0.92534543863833185195488795216078869998455047607421875	0.9999999112610657991950802170322276651859283447265625	0.61881534757477785202439690692699514329433441162109375	0.73958130571971303357514671006356365978717803955078125	1.8627565829177786	-0.14452786326087494	ARPC1B;SERPINE1;CTSZ;ITGB2;SLC1A3;SLA;TNFRSF1B;THBS1;CXCL10;FADS2;COL3A1;ARHGDIB;CCL2
Wilson disease DOID-893 mouse GSE5348 sample 966	12/316	0.92386570423492830883560600341297686100006103515625	0.9999999112610657991950802170322276651859283447265625	0.6301647258666687179129439755342900753021240234375	0.749003531265287403329011794994585216045379638671875	1.8776411976376128	-0.14868770196291878	EEF1G;CCL9;SDC4;TMEM176B;PLIN2;LAP3;SLC25A5;EEF2;ZBED5;ACTB;FERMT2;HSPD1
asthma DOID-2841 human GSE43696 sample 827	9/235	0.89199432485162599704153763013891875743865966796875	0.9999999112610657991950802170322276651859283447265625	0.61458256259331023318992492932011373341083526611328125	0.73557028532922574814989502556272782385349273681640625	1.3050606403467222	-0.14916256976798536	PSD;NGFR;FOXF2;FLRT3;OLFML3;COL8A1;FMOD;FAM83D;FJX1
pancreatic cancer DOID-1793 human GSE49515 sample 555	12/312	0.9162843018684696527742516991565935313701629638671875	0.9999999112610657991950802170322276651859283447265625	0.61331018008228277427207331129466183483600616455078125	0.73509605869862182370155778698972426354885101318359375	1.7228350364788916	-0.15062503674113353	CDC20;LGALS3BP;PRR7;MARCKS;SDC4;WRB;TPM1;NEXN;EMP1;ATP1B1;PEAR1;THBS1
multiple myeloma DOID-9538 human GSE47552 sample 561	11/282	0.8990171827871140664001359255053102970123291015625	0.9999999112610657991950802170322276651859283447265625	0.59397780824951273981326949069625698029994964599609375	0.71601635218583503661449185528908856213092803955078125	1.5405956250858839	-0.16400122862026148	EDN1;GADD45B;SNHG12;IMPDH2;WNT5A;EMP1;NCAM1;KPNA2;MCC;GAS5;CTGF
swine influenza DOID-0050211 human GSE48466 sample 498	11/285	0.9059671055864939592794371492345817387104034423828125	0.9999999112610657991950802170322276651859283447265625	0.60750678569338456558313055211328901350498199462890625	0.72918196451609385011494168793433345854282379150390625	1.666030868861498	-0.16452434834648172	LGALS3BP;CXCL10;TMEM123;H1F0;LYSMD2;AMOTL2;LAP3;AHR;ATP1B1;CX3CL1;CTGF
bipolar disorder DOID-3312 human GSE12679 sample 770	15/380	0.92039175863065858518297090995474718511104583740234375	0.9999999112610657991950802170322276651859283447265625	0.57884986864594745181733514982624910771846771240234375	0.70181364132073686956658775670803152024745941162109375	2.001055947351793	-0.16599934699264662	TMEM200B;ENDOD1;TWIST1;SLC1A3;NOC3L;PUS7;EPS8;SLC9A3R1;EBNA1BP2;ST5;NHP2;EIF3E;CEBPZ;ENOPH1;RRP15
Neurofibromatosis DOID-8712 mouse GSE1482 sample 669	21/295	0.11846043409994592987555250829245778732001781463623046875	0.268617038405012553692330357080209068953990936279296875	0.0127702356224948555818432538444540114142000675201416015625	0.0290358473909842380866752620249826577492058277130126953125	0.07917787424924298	-0.16890036195177086	RPL3;CADM1;ERDR1;MID1IP1;GAA;GPS1;LTBP4;HMGB1;EEF2;GSPT1;SLC9A3R1;PPP3CA;TRIM28;HNRNPDL;BIN1;PCBP1;PFDN2;ZFPM1;RAN;GIT1;GTF2I
basal cell carcinoma DOID-2513 mouse GSE58894 sample 730	11/280	0.8941519695615640639374532838701270520687103271484375	0.9999999112610657991950802170322276651859283447265625	0.5848426572011968804787329645478166639804840087890625	0.7060186897723801369153306950465776026248931884765625	1.523810663176569	-0.17048322070019803	MMP2;SERPINE1;SPP1;LRRC4;KRT7;ENPP1;CCL2;IGF2BP2;GDF6;ADCY7;WISP1
multiple sclerosis DOID-2377 human GSE38010 sample 738	12/309	0.91019072238450127176889736801967956125736236572265625	0.9999999112610657991950802170322276651859283447265625	0.6004328622586327934840255693416111171245574951171875	0.7217237413108781307613526223576627671718597412109375	1.8206347129467253	-0.1713237590325067	CAMK2B;PPP3CA;NUAK1;CBX6;DDX24;BASP1;SLC1A3;AK5;ADCY1;CCT8;ATP1B1;TOMM20
schizophrenia DOID-5419 human GSE17612 sample 853	12/309	0.91019072238450127176889736801967956125736236572265625	0.9999999112610657991950802170322276651859283447265625	0.6004328622586327934840255693416111171245574951171875	0.7217237413108781307613526223576627671718597412109375	1.8612916404674127	-0.17514962130132097	AKAP12;DDX17;KAT2A;AHCYL1;HSP90AB1;DAAM2;MAP7D1;SPP1;EIF4H;AHSA1;ATP1B1;EEF2
rheumatoid arthritis DOID-7148 human GSE15573 sample 904	11/279	0.8916480138572737690338954053004272282123565673828125	0.9999999112610657991950802170322276651859283447265625	0.58024166646852426421077097984380088746547698974609375	0.7024859425210561170160872279666364192962646484375	1.534282187615451	-0.17595735385974665	SLC25A37;RPL3;USP10;BASP1;XPO6;MSN;MYH9;ASAP1;VIM;TBL1X;GSPT1
autism spectrum disorder DOID-0060041 human GSE63524 sample 1035	11/275	0.88114299662824124848015117095201276242733001708984375	0.9999999112610657991950802170322276651859283447265625	0.56162599512612387808729863536427728831768035888671875	0.68488983998665398100769152733846567571163177490234375	1.4383735886266766	-0.1820051119313444	SERTAD4;CCDC80;SALL2;WNT5A;IGF2BP1;GAS1;IRF5;DHCR24;GAS6;PRSS23;ZFPM1
idiopathic pulmonary fibrosis DOID-0050156 human GSE24206 sample 868	13/329	0.90620534198577329387802592464140616357326507568359375	0.9999999112610657991950802170322276651859283447265625	0.57712272547330678573729301206185482442378997802734375	0.70073222383806721413890272742719389498233795166015625	1.864388004035369	-0.18362236608871496	LGALS3BP;MACC1;FBLN2;MOV10;COL3A1;SFRP2;CXCL12;CDH3;CCDC80;KRT14;OGN;SPP1;TNFRSF21
systemic juvenile idiopathic arthritis (sJIA) (enthesitis-related) DOID-848 human GSE21521 sample 575	13/322	0.8905231997574405422568588619469664990901947021484375	0.9999999112610657991950802170322276651859283447265625	0.54688560803060870529890280522522516548633575439453125	0.67081436423637530452879218501038849353790283203125	1.5892736864236328	-0.18427012405082913	GADD45B;NEXN;TWIST1;AK5;THBS1;PDLIM1;CXCL10;H1F0;FAM198B;CCL2;LAP3;MXRA7;FOLR1
Anterior Horn Cell Disease C0154681 human GSE1481 sample 208	18/254	0.14392865449905956065634882179438136518001556396484375	0.309631131089002475942351111370953731238842010498046875	0.0208338638594160498185292595962891937233507633209228515625	0.043159535254444610086199674015006166882812976837158203125	0.09646808978788597	-0.18699736830191205	VCAM1;RPL3;HSP90AB1;SLC1A3;HMGB1;HSPD1;EEF1G;FBL;SALL2;BASP1;DAAM2;PCBP1;IMPDH2;EIF4H;VIM;EZR;NES;TJP2
schizophrenia DOID-5419 human GSE25673 sample 891	13/326	0.89972697995804551407417193331639282405376434326171875	0.9999999112610657991950802170322276651859283447265625	0.56425994412395363841739026611321605741977691650390625	0.6871031830478913082771441622753627598285675048828125	1.8016951446001344	-0.19037416672571802	CUBN;LEF1;NPR3;NRG1;AK5;BZW2;AKAP12;PDLIM1;H1F0;OGN;ADAMTS9;FAM60A;SKIV2L2
Granulomatous Disease, Chronic C0018203 human GSE935 sample 371	12/299	0.88716055896135925795675802874029614031314849853515625	0.9999999112610657991950802170322276651859283447265625	0.55618506601427497582079695348511449992656707763671875	0.680232172574310123280838524806313216686248779296875	1.6143533863860744	-0.19328540020777682	LGALS3BP;CXCL10;CXCL12;MYO10;TNNT2;PKP2;CCL2;TRMT1;GPC4;MPP6;LOXL1;TGM2
polycystic ovary syndrome DOID-11612 human GSE48301 sample 560	13/325	0.89748759921749610146690656620194204151630401611328125	0.9999999112610657991950802170322276651859283447265625	0.55993952083775411221466811184654943645000457763671875	0.68382715863591803095999921424663625657558441162109375	1.7948205975766114	-0.19412057301456617	NOP56;EPHA7;VCAM1;GADD45B;SEMA3A;MMP2;PLK2;PRKCA;NR1D2;NR1D1;ZBTB2;CXCL12;CCL2
