Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
POU2F1 KD human GSE50588 sample 2799	23/319	0.075613145680098636791655053457361645996570587158203125	0.1718098699064463386054768534449976868927478790283203125	0.000541029037576832108093205508936307523981668055057525634765625	0.00124899836144265843386469416742556859389878809452056884765625	0.04737989705886747	-0.12234082267509816	AAED1;KDM3A;UBE2H;INSIG2;ZBTB38;ARRDC3;SLC2A1;VASH2;TRAFD1;SERPINB9;ASS1;GPR137B;TMEM154;RGS2;CNST;SCRN1;TMEM159;PIK3IP1;RRM2B;ARL13B;PIGA;ELMO1;CPEB2
CD44 KD human GSE20914 sample 2612	16/419	0.92873791800889671232965838498785160481929779052734375	0.999999997465522927342362891067750751972198486328125	0.2898265108264379552593936750781722366809844970703125	0.33676126227624136877381033627898432314395904541015625	1.6639533422210757	-0.12301389398653542	ITGB3;GOLPH3L;SUCO;SLC1A4;KAZALD1;TMEFF2;DUSP10;SLPI;RDH12;DDIT3;ZMYM6;RCAN3;DDIT4;SLC38A9;NUPR1;GPRASP1
MIR126 OE human GSE40458 sample 2334	10/288	0.93894162113355295051775328829535283148288726806640625	0.999999997465522927342362891067750751972198486328125	0.456235118051793231419566154727363027632236480712890625	0.5063776479869293023483578508603386580944061279296875	2.0115658636453193	-0.12673261827609544	FBXL20;PLK3;ALKBH5;HEG1;PIK3R3;SARAF;FOS;PDIA6;ETS2;TTC17
Pde10a KO mouse GSE40377 sample 608	10/288	0.93894162113355295051775328829535283148288726806640625	0.999999997465522927342362891067750751972198486328125	0.456235118051793231419566154727363027632236480712890625	0.5063776479869293023483578508603386580944061279296875	2.014617795930603	-0.126924896031602	NRN1;TNXB;GSTA4;NOV;CHRD;PLOD2;PTGS2;KCTD4;CRLF1;PRR13
MIR142 OE human GSE28456 sample 497	9/269	0.94623936852249490581101554198539815843105316162109375	0.999999997465522927342362891067750751972198486328125	0.5060616162621387470466061131446622312068939208984375	0.55639570175057728729228756492375396192073822021484375	2.2982719842179513	-0.12700184259685168	SMIM14;POLD4;SERP1;HECA;STK40;MANF;HSP90B1;ATP6V0A1;ATF4
EGR4 KD human GSE40558 sample 3030	10/286	0.935737162004178113505759029067121446132659912109375	0.999999997465522927342362891067750751972198486328125	0.447857523007914981594268510889378376305103302001953125	0.498658058739302745276944506258587352931499481201171875	1.9515040802816157	-0.1296201729316344	SLC35F6;CDKN1A;ARMCX1;CLDND1;GDF15;OSGIN1;HOXA1;PRSS35;SLC7A11;SLC12A6
TNIK knockdown human GSE17623 sample 2028	10/285	0.93408102877811938213881148840300738811492919921875	0.999999997465522927342362891067750751972198486328125	0.443662894468658308699815506770391948521137237548828125	0.494660946399858081345968230380094610154628753662109375	1.9079857582010602	-0.1301095364195253	SPON2;AMACR;PRRX1;ARRDC3;KCTD18;LIPA;BLZF1;TSPYL4;TMEM154;ARNTL
Eed KO mouse GSE51084 sample 1449	24/343	0.09147794220649620167140625426327460445463657379150390625	0.20187668181181805948654073290526866912841796875	0.000616453313074242950468650814599413934047333896160125732421875	0.001403317653324853697682783604250289499759674072265625	0.05522933109196266	-0.13208963865409765	PDIA3;CDKN1A;BEX2;XBP1;SEC23A;SDF2L1;HSPA5;SLC35B1;SLC2A1;MT2;VLDLR;MT1;ETS2;MANF;MTM1;LDHA;NOV;OSTC;DDIT4;PIM2;ALDOA;SGK1;CPEB2;IER3
Npc1 KD mouse GSE39621 sample 2465	23/328	0.0951583726881028157951192270047613419592380523681640625	0.208127135986278355428424902129336260259151458740234375	0.00077084996659995230587625325568978951196186244487762451171875	0.0017134654148879373269931392087528365664184093475341796875	0.05742905452697602	-0.13508535109097888	GABARAPL1;NRN1;SGTB;PTPRN;NCALD;HK1;LDHA;TUBB2A;GSTA4;NOV;KIFC2;PPME1;TUBB3;FTH1;UBC;MAL2;SARAF;WDR7;IGFBP6;ALDOA;ZFP365;SQSTM1;NGEF
Nfe2l2 KO mouse GSE18344 sample 1258	4/147	0.95283106891904989499408884512376971542835235595703125	0.999999997465522927342362891067750751972198486328125	0.69918825976798004706580513811786659061908721923828125	0.74503169321347062492577606462873518466949462890625	2.803740248228471	-0.13547014969230486	TRIM12C;ZFP954;SFXN4;NDEL1
Klhl40 KO mouse GSE56570 sample 2831	10/286	0.935737162004178113505759029067121446132659912109375	0.999999997465522927342362891067750751972198486328125	0.447857523007914981594268510889378376305103302001953125	0.498658058739302745276944506258587352931499481201171875	2.0525076585888655	-0.13632889643325796	GGA2;RCAN1;TPI1;DUSP1;DDIT4;KLF9;PDE4DIP;SGK1;SQSTM1;ATF4
Lmna KO mouse GSE8000 sample 1518	9/266	0.94170850152285556777798092298326082527637481689453125	0.999999997465522927342362891067750751972198486328125	0.493031820409411458694393104451592080295085906982421875	0.5427995008006709642955911476747132837772369384765625	2.2791201492682074	-0.13688281355226503	DBP;GRB14;LHFP;BNIP3;FTH1;MT2;RNASE4;MT1;HK1
BAHD1 KD human GSE16097 sample 2975	13/347	0.921728581246622269418367068283259868621826171875	0.999999997465522927342362891067750751972198486328125	0.33886172446083495657376261078752577304840087890625	0.389310239619330034077648861057241447269916534423828125	1.7097707954799344	-0.13935397822093015	ARRDC4;CLIC4;BEX2;BTG1;H2AFZ;ASS1;TMEM263;LDHA;PGRMC1;CTH;ESD;CRY1;GLA
Dicer1 KO mouse GSE44162 sample 1501	6/194	0.9441540854605874333316251068026758730411529541015625	0.999999997465522927342362891067750751972198486328125	0.59859268639393470312626277518575079739093780517578125	0.64711297463027117604639215642237104475498199462890625	2.438268915718051	-0.14011731776438818	ABCC3;ADAM22;APOBR;SIPA1L2;RHEBL1;AREG
Hes1 OE mouse GSE54622 sample 2771	31/460	0.090433700650743131799202956244698725640773773193359375	0.1997518464418754635669728259017574600875377655029296875	0.000200657350486405116653243485558277825475670397281646728515625	0.000518329619045934946071352289465039575588889420032501220703125	0.05849119240633675	-0.14056242387982698	CDKN1A;GATA2;NDRG1;VSIG10;SLC6A4;CIART;INPP5B;HELZ2;STK10;CYP4V3;HMOX1;TCP11L2;CHAC1;WHAMM;LGALS8;PRPH;IER3;IL33;PARP4;GDF15;GADD45A;ARID5A;PRSS16;SERPINB9;GFRA1;FOS;KLF4;PARP14;CRY1;NUPR1;YPEL5
CD24 KD human GSE15102 sample 2842	12/327	0.926610170430851365352964421617798507213592529296875	0.999999997465522927342362891067750751972198486328125	0.373066175508604380706145775548066012561321258544921875	0.42364849361319534271075326614663936197757720947265625	1.8468510325722636	-0.14077128883802478	GPRC5A;TPI1;GDF15;PGAM1;KRT8;SRPRB;TRIB3;HYOU1;IGFBP6;ATP6V0D1;MANF;ATF4
BCL3 OE human GSE60551 sample 1314	25/355	0.08176631565692961400859672949081868864595890045166015625	0.1824819027627416490044964803018956445157527923583984375	0.00043953990507102579619880255989983197650872170925140380859375	0.00103614882521066019489819343135650342446751892566680908203125	0.056557898082608464	-0.14161475029556198	EPHB6;SPON2;TOB1;EVPL;NDRG1;LIPA;PTGS1;TUBB3;MMP28;MIR22HG;SARAF;NQO1;PARP4;NDFIP1;GADD45A;ASS1;ALDH3A1;TMBIM1;CAPRIN2;SERINC1;CALR;TRIM16;NUCB2;PFKP;NFE2L2
BRD4 knockdown mouse GSE50865 sample 1985	19/244	0.05506410637752105763365051416258211247622966766357421875	0.1335250168482575994222116833043401129543781280517578125	0.00068139247811367501840573712712512133293785154819488525390625	0.00153830463780216968906755514723272426635958254337310791015625	0.04907909810793566	-0.14229292865705823	BTG1;DUSP1;PLAT;MT2;MT1;FOS;EREG;POLD4;MAP1LC3B;SLC6A8;DDIT3;TXNIP;SARAF;CHAC1;ATP6V0D1;SGK1;FNIP1;NFE2L2;IER3
Smarca4 KD mouse GSE31008 sample 1324	9/262	0.93514947208300769343480851603089831769466400146484375	0.999999997465522927342362891067750751972198486328125	0.47552320394128477776263252962962724268436431884765625	0.52470051370139969559858172942767851054668426513671875	2.13045436789246	-0.14284462033308615	CAST;RGS2;GCLC;NOV;SLC43A3;HMOX1;RNASE4;TLE6;IFNAR1
Runx1 KO mouse GSE40155 sample 1492	23/321	0.0796993244594470240382833026160369627177715301513671875	0.1787770952682659897359229717039852403104305267333984375	0.0005861428754817747492633639438963655265979468822479248046875	0.00134303885754647541091177931349420759943313896656036376953125	0.056506332324002075	-0.14293243814005485	TRAPPC2;KMT2E;XBP1;DUSP1;STAT3;DAPP1;FOS;HSD17B11;GATA2;GP5;PTGS1;HK1;INPP5B;NOV;CCNG2;TMBIM1;KLF9;PDE4B;PDCD4;DNAJB9;SARAF;SLC12A6;GCLM
Cstb KO mouse GSE47516 sample 196	9/261	0.933412670141786637856284869485534727573394775390625	0.999999997465522927342362891067750751972198486328125	0.471124957007629630023615163736394606530666351318359375	0.52031532155568094299979975403402931988239288330078125	2.082391153174005	-0.1434931417378936	ABCC3;KIFC2;MAL2;TXNIP;DNAJC25;CABP1;CEP83OS;FGF21;PRPH
Il1rn KO mouse GSE7657 sample 1691	15/391	0.91985828543645042909560061161755584180355072021484375	0.999999997465522927342362891067750751972198486328125	0.292200318502450262503344902142998762428760528564453125	0.338875038565696062864418536264565773308277130126953125	1.7227593498245617	-0.14391183650606268	CDKN2D;BNIP3L;SLC30A9;TPI1;FECH;PHF10;H2AFZ;MT2;MTM1;HK1;ERO1L;LDHA;SLPI;PGK1;CALR
Snai1 KO mouse GSE53107 sample 1448	15/388	0.91465063744272701029558447771705687046051025390625	0.999999997465522927342362891067750751972198486328125	0.282739736166745803114253021703916601836681365966796875	0.3304015774062829535751006915234029293060302734375	1.626331664023706	-0.14509009526266178	PPP1R15A;CDKN1A;KRT8;GLRX;CLCN2;POLD4;PFKL;CSRP1;SESN2;HMOX1;NUPR1;PIM2;SQSTM1;SLC16A3;BCAT2
Myc myc +/- vs. WT mouse GSE55272 sample 1822	6/193	0.9423891548725189526436452069901861250400543212890625	0.999999997465522927342362891067750751972198486328125	0.59371282039509620798156674936763010919094085693359375	0.64240355434284224234176008394570089876651763916015625	2.4623090469467237	-0.1461059682399111	OTUB2;RAB11FIP1;NR4A3;KRT18;DDIT4;KRT8
Snca KO mouse GSE19534 sample 472	9/261	0.933412670141786637856284869485534727573394775390625	0.999999997465522927342362891067750751972198486328125	0.471124957007629630023615163736394606530666351318359375	0.52031532155568094299979975403402931988239288330078125	2.125744491582662	-0.1464805280046871	NR4A2;TUBB2A;NRN1;NOV;LHFP;SLC7A11;OSMR;PRSS12;FGF21
Dicer1 KO mouse GSE35844 sample 609	9/262	0.93514947208300769343480851603089831769466400146484375	0.999999997465522927342362891067750751972198486328125	0.47552320394128477776263252962962724268436431884765625	0.52470051370139969559858172942767851054668426513671875	2.1925862515934735	-0.14701049474542124	SMIM14;EID1;UGDH;LDHA;SERP1;SLPI;SARAF;KLF4;MTM1
Akt1 knockout mouse GSE39699 sample 1976	13/340	0.90861975216175994152223438504734076559543609619140625	0.999999997465522927342362891067750751972198486328125	0.314100056724163578802944130075047723948955535888671875	0.36307185077771897407927781387115828692913055419921875	1.535140898545966	-0.1471103828098003	TOR3A;CLIC5;BBS1;EDN2;DDIAS;SLC41A2;SLC6A4;NR4A1;DBP;CSDC2;CARNS1;ACOT2;GPR146
MYC KD human GSE5823 sample 2206	6/192	0.94057457885691808652239842558628879487514495849609375	0.999999997465522927342362891067750751972198486328125	0.5888018487725921179531951565877534449100494384765625	0.6379336586701727096482272827415727078914642333984375	2.4097715563029176	-0.14763305516328107	KLF9;MGST1;TMEM106B;HOXA1;FYN;CHD2
SON KD human GSE26888 sample 62	12/324	0.92131665298003617703415102369035594165325164794921875	0.999999997465522927342362891067750751972198486328125	0.361728618640059507161055307733477093279361724853515625	0.4126834170816857660923915318562649190425872802734375	1.808570232996634	-0.1482150208546939	ALDH3A1;TFRC;CHMP1B;FTH1;ALG5;ALDOA;SGK1;CRELD2;SEC11A;LIPA;FANCG;PFKP
Akt1 KO mouse GSE2746 sample 220	20/264	0.062846419481796422790154110771254636347293853759765625	0.14837677377806723910680375411175191402435302734375	0.000687359414687259266153740444593722713761962950229644775390625	0.001546086162825421016220328596091349027119576930999755859375	0.053839586626150536	-0.1489774373597714	PDIA3;NDRG4;ZFP703;SLC3A2;MT1;ASS1;ERO1L;GGA2;EID1;VCAN;P4HA2;FKBP7;PTX3;CALR;KDELR3;NDUFV3;ATP6V0D1;YPEL3;CRLF1;RHOQ
Nsun2 KO mouse GSE39480 sample 2516	6/192	0.94057457885691808652239842558628879487514495849609375	0.999999997465522927342362891067750751972198486328125	0.5888018487725921179531951565877534449100494384765625	0.6379336586701727096482272827415727078914642333984375	2.4723949686928957	-0.15146963696361845	PGRMC1;SLC6A8;PRSS35;MSMO1;ESCO2;SERINC3
Dicer1 KO mouse GSE35844 sample 610	8/239	0.93678080840567734544066524904337711632251739501953125	0.999999997465522927342362891067750751972198486328125	0.51074246204787365766009088474675081670284271240234375	0.56129064122950378390441983356140553951263427734375	2.320766111483286	-0.15155984315490809	SMIM14;UGDH;RGS2;SLPI;DUSP1;SARAF;FOS;GHITM
Nfe2l2 KO mouse GSE18344 sample 1261	9/260	0.93163565715782470366690404262044467031955718994140625	0.999999997465522927342362891067750751972198486328125	0.466719236316520624807679951118188910186290740966796875	0.51661209107836791876167126247310079634189605712890625	2.1655465219322556	-0.15334985613762164	TRIM12C;CTIF;DBP;NOV;ATG9A;TMEM119;KLF4;TICAM1;TMEM45A
Abca1 Heterozygotic knockout (Abca1 +/-) mouse GSE614 sample 1360	12/322	0.91761134097735153059005597242503426969051361083984375	0.999999997465522927342362891067750751972198486328125	0.354198686684730923435182603498105891048908233642578125	0.40503428570565225275146303829387761652469635009765625	1.8167230834640542	-0.1562043102907238	NR4A1;KDM3A;LDHA;PFKL;COG6;DUSP1;TXNRD1;FTH1;UBC;KRT8;SLC3A2;HK1
SDC1 OE human GSE21401 sample 2595	22/297	0.0645341807436204673020796462878934107720851898193359375	0.15125776460825657299125168719911016523838043212890625	0.0005055161222843524738979059662824511178769171237945556640625	0.0011714226289762049749987316005217508063651621341705322265625	0.05706798985737822	-0.1563982652088834	PDIA3;NQO1;CLIC4;TNXB;SLC43A3;DUSP1;IDH1;ZBTB38;OSMR;PDIA6;HK1;ALDH6A1;SLPI;S100A16;FTH1;UBC;CHP1;CD14;SERINC3;ALDOA;GLA;SQSTM1
Pink1 KO mouse GSE60413 sample 2275	11/299	0.91734951182836599326009263677406124770641326904296875	0.999999997465522927342362891067750751972198486328125	0.37878178733366218988720675042713992297649383544921875	0.429146124707667164788205127479159273207187652587890625	1.8204046609299926	-0.1570403615834673	CYP39A1;RCAN1;PRELID2;TSPYL1;BTG1;TUBB2A;P4HA2;CRY1;TXNIP;VLDLR;LPIN1
MYC KD human GSE5823 sample 2226	9/258	0.92795817439438221807535001062205992639064788818359375	0.999999997465522927342362891067750751972198486328125	0.4578873507816310084450606154859997332096099853515625	0.507981717368048091287846546038053929805755615234375	2.1029974079328424	-0.15723820965389837	GSTZ1;CAPN10;CHN2;SURF4;MOCOS;MOK;FOS;DNAL1;VEGFA
Usp2 KO mouse GSE43517 sample 47	16/405	0.90509339888057349643446514164679683744907379150390625	0.999999997465522927342362891067750751972198486328125	0.2482320657857064183371420540424878709018230438232421875	0.294565517136423371535869364379323087632656097412109375	1.5803379404634699	-0.15758677558609255	ZFP810;PNPLA8;MSMO1;CORO2A;LZTFL1;AI987944;CEP128;CHMP1B;HLTF;RAB18;NEK1;RNF170;TRIB2;CENPQ;DNAL1;PCMTD1
Vax2 KO mouse GSE19626 sample 2371	11/299	0.91734951182836599326009263677406124770641326904296875	0.999999997465522927342362891067750751972198486328125	0.37878178733366218988720675042713992297649383544921875	0.429146124707667164788205127479159273207187652587890625	1.8426430132725442	-0.15895879157205603	MMP11;MPP2;EDN2;NLGN2;KIFC2;ZFP354C;RTKN2;TNFRSF23;TRIB2;GAS7;PRPH
Ep400 KD mouse GSE31008 sample 1322	19/473	0.90886818958385073852213054124149493873119354248046875	0.999999997465522927342362891067750751972198486328125	0.2048453557907924660330678534592152573168277740478515625	0.2479972881650738536496447750323568470776081085205078125	1.6656085361029909	-0.15915755891667463	IL33;SLC26A2;EDN2;SLC43A3;LHFP;GLRX;PRSS12;NDRG1;DUSP10;SLC6A8;TTC30B;TMEM159;P4HA2;CYP2S1;DDIT4;STOM;DNAJB9;ST3GAL1;VSTM5
DUX4 OE human GSE33799 sample 1430	22/302	0.07425149743576824057367247178262914530932903289794921875	0.1696584494482078764310273299997788853943347930908203125	0.000622265511530243286240915434603948597214184701442718505859375	0.00141392552342149723822173346121644499362446367740631103515625	0.0612948798643281	-0.1593849127001411	PPP1R15A;EGLN1;CDKN1A;FAM114A1;GDF15;GADD45A;STAT2;HSPA4L;SLC7A11;FBXO32;PARP14;TOB1;DNAJC3;HELZ2;RGS2;TBC1D2;MYO6;RCAN3;STOM;HMOX1;TBC1D23;ZSCAN29
STAT3 KD human GSE47763 sample 1790	11/301	0.92118966451763439895472629359574057161808013916015625	0.999999997465522927342362891067750751972198486328125	0.38674485189720020361647812023875303566455841064453125	0.436756496344100020312595233917818404734134674072265625	1.954460079838807	-0.16044031980308732	TRAM1;LDHA;TPI1;PARP4;TFRC;UBC;SCNN1A;PGK1;ALDOA;SEC11A;TMEM230
Lama2 Deficiency mouse GSE3252 sample 774	14/362	0.907808509730309243224155579810030758380889892578125	0.999999997465522927342362891067750751972198486328125	0.2912067402916764802256466282415203750133514404296875	0.33804226143603310905660919161164201796054840087890625	1.6664775347078449	-0.16118473179578183	PDIA3;TPI1;PEG3;SLC41A1;MT2;RNASE4;MT1;ERO1L;LGALS3;LDHA;DBP;ESD;PMP22;SQSTM1
Myc Activation - 4 hours mouse GSE4356 sample 751	14/360	0.9038362090123353009829543225350789725780487060546875	0.999999997465522927342362891067750751972198486328125	0.28464711210972926114237679939833469688892364501953125	0.332155973902651224793913797839195467531681060791015625	1.6058610180853152	-0.16236398222009354	EGLN1;PGAM1;ALG5;AK4;CDH5;RCAN1;RGS2;IBTK;SLC6A8;MAT2A;ZDHHC9;G6PDX;MXI1;PDK1
CIITA KD human GSE25987 sample 811	12/320	0.9137604298960912974081338688847608864307403564453125	0.999999997465522927342362891067750751972198486328125	0.346695006730481314338732090618577785789966583251953125	0.3975652086526173523139959797845222055912017822265625	1.8034187348859163	-0.16264466141602613	DHRS7;CSRP1;HSPA5;TMX2;TUBB3;HYOU1;ALDH18A1;ALDOA;HIGD1A;PNRC1;PFKP;HSP90B1
Kat5 KD mouse GSE31008 sample 1323	17/424	0.89935193441590610685665296841762028634548187255859375	0.999999997465522927342362891067750751972198486328125	0.222767186435319508586161418861593119800090789794921875	0.26745140680639634123139103394350968301296234130859375	1.5490830082296034	-0.16432803898982415	SLC26A2;EDN2;SLC43A3;GLRX;NDRG1;TLE6;DUSP10;SLC6A8;TTC30B;TMEM159;P4HA2;CYP2S1;STOM;TCP11L2;TCTA;ST3GAL1;VSTM5
RELA KD human GSE1676 sample 1787	17/434	0.9172804567349022164535199408419430255889892578125	0.999999997465522927342362891067750751972198486328125	0.250079398849167910956481364337378181517124176025390625	0.29585167123767008856560778440325520932674407958984375	1.916735495476664	-0.16549479895784908	TPI1;TFRC;IDH1;SLC35B1;PGAM1;MANF;EID1;LDHA;VCAN;SLC6A8;KRT18;MTHFD2;PGK1;SRPRB;ALDOA;POLR3K;GLA
