Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Celecoxib DB00482 human GSE54657 sample 2501	78/253	0.26025467729835971564256169585860334336757659912109375	0.4599021009792931824478046110016293823719024658203125	0.000590595499351777883205449892756178087438456714153289794921875	0.0010138930340582801535587176289254784933291375637054443359375	0.6902083222537273	-0.9290856949918525	ERRFI1;DDX46;HSPB8;CLTB;BUB1B;MSMO1;SIPA1L2;CMIP;CYR61;S100A7A;RDM1;MMP24;UBASH3B;HYAL1;KHSRP;DPYSL3;LIPG;DNMT3B;BDKRB1;MBNL2;TPM4;HMGCS1;MMD;DYNLT3;ANXA5;CSNK2A2;KIF23;NAV2;CLDN6;ANO1;GPRC5B;MAP1B;MAPKAPK2;MYADM;TRIM16;MYL9;AJUBA;MGLL;VCL;IDI1;KRT80;SEMA7A;INSIG1;SRF;CAMK2A;NEDD9;NID1;THBS1;CENPA;NOL4;ACAT2;ZFP36L2;CYTH3;CNN2;MTA1;PCBP3;MAP2;BTBD2;ST3GAL4;FLNA;GCNT4;LDLR;FDFT1;HMGA1;PARP16;DHCR24;L1CAM;TUBB4B;ASS1;SQLE;WEE1;TSPAN14;OGN;HDGF;NCAPD2;DHCR7;LPIN1;OTUD1
Phosgene 6371 mouse GSE2565 sample 3613	80/259	0.2507560247055120594694699320825748145580291748046875	0.44485793773885540236534552605007775127887725830078125	0.0004842027678599388103297673779934484628029167652130126953125	0.000839222839496208696495604950627011930919252336025238037109375	0.6733188073978925	-0.9313849559350359	IFITM3;NRP1;H2-T23;NDUFA13;CD81;TGFB1I1;COX4I1;ANTXR2;WISP2;AQP1;PTMS;THBD;RPS14;LAPTM4A;DBP;GYG;CAPNS1;LAMP1;YWHAQ;NPTN;CPNE3;DENND5A;HADH;RPL39;CBR2;TSC22D1;DCXR;BGN;CYBA;PCOLCE;ATP1B3;CXX1A;EMP2;EMP3;DYNLL1;COX6B1;AES;EEF1A1;GM5805;2010107E04RIK;PPDPF;B230219D22RIK;MXRA8;MYADM;COL6A3;PTMA;ABCG1;H2-D1;ENG;SIDT2;PPIC;RPL10;UQCRH;OAZ2;GNAI2;LDHB;MUC1;SH3BGRL;PSAP;S100A13;RSU1;TSPAN3;RPL15;PAIP2;TXNDC5;GSN;CAV2;CAV1;NDUFA3;TMEM176A;AU021092;COL1A2;OGN;TMEM119;TPP1;VIM;CALM1;ITM2B;TPT1;RPS23
Phosgene 6371 mouse GSE2565 sample 3615	79/258	0.282285379953751858206345559665351174771785736083984375	0.489258537616579503026770225915242917835712432861328125	0.0006451064139127234316195558250228714314289391040802001953125	0.00109292887760448274685198821742915242793969810009002685546875	0.7443607989578432	-0.9414948819494031	ACVRL1;SPON2;PLVAP;CD81;TGFB1I1;CLSTN1;H2-K1;PTPRM;LSP1;ANTXR2;ETS1;LOXL1;AQP1;PTMS;NDST1;LAPTM4A;GYG;HYAL2;SCD2;DENND5A;SCD1;B2M;CBR2;EGFL7;CD93;APLP2;ANXA5;SHISA5;CYBA;PCOLCE;ATP1B3;EEF1A1;MYL6;MXRA8;MYADM;COL6A3;MFGE8;SLC29A1;PTMA;ABCG1;ENG;SNRPB;CSF1R;RAMP2;RPL10;GSTP1;PRELP;OAZ2;GNAI2;THBS3;MYL12B;CYTH3;LDHB;OLFML3;TSPAN9;PLAGL1;PSAP;PEA15A;GSTM2;TGFB1;GSN;GSTM1;CAV2;CAV1;MSN;FKBP1A;MFAP5;COL1A1;H1F0;COL1A2;FABP5;GNB2;MGP;OGN;TMEM119;TMCC2;VIM;ITM2B;TPT1
Retinoic acid 444795 human GSE54464 sample 3140	61/204	0.392822876764933492932385661333682946860790252685546875	0.6496686038804668772428385636885650455951690673828125	0.003835771466360366095671441399872492183931171894073486328125	0.005772836056872351385982344851299785659648478031158447265625	1.020216239758663	-0.9532864469062156	PLEKHF2;TNFAIP8;NAB2;CCNF;MUM1;FCF1;CCDC102A;PIK3C2B;FAM110A;FAM102B;EEF2K;DBP;SALL2;ZMIZ1;MIS18BP1;SESN1;CNTRL;TNFAIP8L1;KPNA3;PCMTD1;MYLIP;SKIDA1;BOLA1;CKAP2;CTDSPL;TGFBR3;EPN3;ASPM;RAP2A;PSRC1;ZC2HC1A;SAPCD2;ERF;RAB7B;GRAMD1A;TSHZ1;EFNA4;ZBTB4;ZFP36L2;GRAMD2;ARHGAP22;RXRA;PAK6;BRD8;PPARGC1A;RAB6B;E2F7;PPARGC1B;MAGEE1;HSPA1L;IRX3;MLLT11;EFNA1;CENPE;SPSB2;CENPF;MEIS1;FAM212A;BCL6;MXD3;HSPA1B
Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3045	82/268	0.28055844180850508795543873930000700056552886962890625	0.48720052490976939463251937922905199229717254638671875	0.000526146678153046644388357577781789586879312992095947265625	0.000908432983503252612644818242415567510761320590972900390625	0.7537702260641602	-0.9580217766580426	YWHAE;ABCD3;RPL3;ASH2L;ENO1;TRAM2;HK2;NUDT4;EPS8;RPS6KA3;TUBA1C;RPS14;XPO1;YWHAQ;SNRNP70;SH3BGRL2;VPS35;GLUL;SH3D19;RPS9;PCYT1B;GLRX3;SPHK1;ANXA5;ECH1;SLC39A14;TUFM;TGFBR2;TGFBR3;GNPAT;PSMA6;ELF1;RN7SK;TMBIM1;UQCRC1;ITGA6;SLC25A10;ERH;UQCRC2;ROCK2;ODC1;ARHGAP18;HMGCR;THBS1;OAZ1;ADH5;ARHGAP12;CCNB1;PSMB5;RBBP4;ERBB3;APOH;SPP1;RPS3;TSPAN3;RBM12;ECT2;CDR2;S100A10;FDFT1;HSPA9;NQO1;NFYA;IDH1;CNBP;PLK1;AP3D1;NAP1L1;DHCR24;PRDX6;PUM2;TM9SF2;NACA;BAMBI;CAPRIN1;CCNYL1;CDK2AP1;F2RL1;RPS20;CALM3;TARDBP;HSPA1B
olanzapine 4585 rat GSE2547 sample 2511	48/162	0.440250583836128084325167719725868664681911468505859375	0.71464149509108343405472396625555120408535003662109375	0.01075747670323426614935602430023209308274090290069580078125	0.0154435635342138992409655173787541571073234081268310546875	1.1690248201672968	-0.9590810619259975	YWHAE;USP14;ISCA1;PARG;TUSC3;GLO1;INSIG1;CLSTN1;MRFAP1;ATP5G3;ZFP507;PHYHIP;NUDT4;PPP3CA;RPS16;FAM172A;DPYSL2;NPTN;VPS35;RSU1;GLUL;RAB8A;YWHAH;PRNP;NDFIP1;MAGEE1;RPS7;MMD;DYNLT3;WDR13;MLLT11;TSGA10;TMX4;DYNC1LI2;RPS28;SLC9A6;RPS29;RPL27A;MAP1B;GNB1;SRSF2;RAPGEF2;CPE;CTNNB1;MATR3;CALM1;GAS7;RPS23
chromium 23976 human GSE6907 sample 3534	83/270	0.262479537128233075815586516910116188228130340576171875	0.4620253840678254508844702286296524107456207275390625	0.000434243904649574065553185864274610139545984566211700439453125	0.0007599268331367546418231295746181785943917930126190185546875	0.7186178171410815	-0.9612103676007206	PEBP1;CIB1;MSMO1;PTPRK;GHITM;RPL7;NUDT4;TM7SF2;HEBP1;RPS6KA3;RPS14;LAPTM4A;LAMP1;GPER1;SEPHS2;RPL39;TNS3;HIST1H2AC;DDX17;HSP90AA1;WARS;SSR4;MMD;SERPINF1;ANXA4;ECH1;DYNLL1;UCHL3;LSS;TGFBR2;ACLY;MYL6;SLCO4A1;RPL37A;TMBIM1;S100A6;PSME2;ETF1;PPIB;CD63;IDI1;TMED10;RPN2;ROCK2;RPS27L;GLRX;ATP1A1;HMGCR;TFPI;OAZ1;HIF1A;SLC5A3;MYL12B;REPIN1;PPP2CB;EBP;GNG5;APOH;PGK1;SC5D;SCAND1;TSPAN3;MGAT2;RPL18;RPL17;FDFT1;KLHDC2;FDPS;GSN;IDH1;NDUFA1;ERLIN1;NFKBIA;SQLE;RPS27;BCL6;RPS29;CYCS;DHCR7;SERINC3;EIF4G2;ITM2B;TPT1
R1881 13766 human GSE22606 sample 3048	84/264	0.156112384183414720784099927186616696417331695556640625	0.29615437587736026525675470111309550702571868896484375	0.0001633458944093714513938475629828417368116788566112518310546875	0.000303500705044572913031408756268092474783770740032196044921875	0.5196225265862884	-0.9650321064873716	TOP2A;IL1RN;HIBADH;CDCA7L;BUB1B;ADM;FOXM1;LMNB1;FAM216A;CDC20;EPS8;FBL;LAPTM4B;FAM102B;SIPA1L1;PTTG1;SALL2;SESN1;TRPS1;GPER1;NUSAP1;CPNE1;PBK;TK1;SLC12A6;DLGAP5;TCF19;EGFL7;DGAT2;CAMK1D;TET2;PTBP2;CCNA2;NUP93;RILPL2;CCNE2;RFX5;CKS2;MCM4;TRIM59;KIF20A;AIDA;SLC18B1;MCM2;DGKH;RAI14;COLEC12;NFAT5;CDCA3;CTBP1;TARSL2;UHRF1;SDC2;HSPA4L;MYNN;NCAPG;SAMHD1;TYMS;APCDD1;PLA2G7;LDHB;MTA1;S1PR3;BID;BARD1;GINS1;SPECC1;WNT10B;FZD3;UBE2C;LRBA;IRX3;IGIP;WDR12;SNHG4;SVIP;SMAD7;TPX2;ANLN;PRC1;BAMBI;RCAN3;CDK1;ACKR3
estradiol 5757 human GSE16683 sample 3394	77/246	0.2136988677707622186208169523524702526628971099853515625	0.386984252757421820501093634447897784411907196044921875	0.000443937172011739096359750345044403729843907058238983154296875	0.00077389047553397759780791087536044869921170175075531005859375	0.626346815469916	-0.9665705229891716	YWHAE;RNH1;SCHIP1;NUCKS1;ADM;SAT1;RPL7;IRF2BPL;RPS4X;NARS;PPP3CA;ESM1;LAPTM4A;YWHAQ;STMN1;NPTN;ANXA7;B2M;RPL39;TRIM65;RPS13;PCMTD1;RBM6;KLF10;GABARAPL2;IAH1;ANXA2;NDUFC2;RPSA;PSMA6;MYL6;ACOX2;MAP1B;CDH13;RELL1;SEC22B;RPL28;SKIV2L2;DAP3;ARF6;NUMBL;RALA;UQCRB;NDUFB5;TCF7;PDGFA;MRPL17;RPS27L;TFPI;CNN3;PSMB4;GNG10;CRACR2B;EXOSC8;RPS3;RPL14;RPL15;RPS2;ARGLU1;RPL17;EGR1;RPL41;SMURF2;KRT10;DEK;TBCA;EIF2S2;EFNA1;HNRNPL;PSMC6;FAM212A;NACA;RPS29;RAB13;UBA2;CTNNB1;RPL22L1
pimecrolimus DB00337 human GSE32473 sample 2574	83/250	0.072867576109526599470456176277366466820240020751953125	0.1498847863938554125784463622039766050875186920166015625	0.00005590441629266707131151736831498055835254490375518798828125	0.000109504746013619017074892936225438688779831863939762115478515625	0.36971024337835845	-0.9683123541920583	COL16A1;MRFAP1;ADAR;BZW2;IFIT1;YBX3;IFIT3;DCAF6;IRF2BPL;S100A7A;RPS4X;SEPT9;TUBA1C;TUBA1B;TUBB6;RPS16;PPP4R1;TRIM28;RPLP2;LRRFIP1;JUNB;B2M;RPL39;CLIC1;HRAS;IER2;KLF10;FGFBP1;HSP90AA1;EMP1;ATP1B3;EMP2;DYNLL1;TUBA4A;SERPINB5;DUSP7;EEF1A1;PSMA6;RPL37A;MYADM;SRSF2;VDAC2;PSME2;SLC25A5;SGK1;PTMA;RPL28;PPIA;PRR11;CD44;CRABP2;ODC1;NOD2;HMGCR;HIF1A;RTN4;ZFP36L2;CHSY1;LMNA;PAK6;RPS2;MAPK6;S100A11;HNRNPA3;RPL41;VCAM1;GCH1;CSNK1A1;SEMA4B;ISG15;KRT10;GTF2H3;TUBB4B;PARP12;KTN1;NFKBIA;KLF5;RPS29;NFIC;HDGF;TPT1;HSPA1B;RPS23
bleomycin DB00290 mouse GSE485 sample 2684	83/248	0.061828665675189818651258377713020308874547481536865234375	0.1313677296581091946681141280350857414305210113525390625	0.000044615268781371947965329327612238330402760766446590423583984375	0.00008893507220657587077246308826516951739904470741748809814453125	0.347931182049937	-0.968427538243823	IFITM3;ITGB1;RNF10;GSK3A;GDI1;KDELR1;SRPR;SAT1;COX7C;PTMS;SGCE;TUBA1C;RPS17;TUBA1B;DBP;ZNRD1;TUBB5;PSMD4;SNRPD2;TSPO;HIST1H2AC;RPS7;H2AFZ;VBP1;RPS5;ANXA5;NDUFC1;EMP2;EPN1;EPN2;NISCH;PSMA6;2010107E04RIK;IFI27;NPC2;S100A6;JTB;PLIN2;ANAPC5;LY6A;MFGE8;ALDOA;TKT;LY6E;PPP1R15B;TMED10;WBP1;GPS1;ATP5A1;TIMM13;HSD17B4;PTTG1IP;HIF1A;UQCRH;ADD1;GNAI2;MYL12B;LDHA;PCBP1;RPS3;CTNNA1;CD14;RPS2;PRNP;OAZ1-PS;IDH2;NR1D2;MT1;COPS6;RPS28;PSMC6;CNIH1;WNK1;KITL;RPS27RT;CD9;UBA2;CTNNB1;HDGF;SERINC3;SEC24C;TPT1;RPS23
Chlorpyrifos 2730 human GSE5023 sample 3571	76/241	0.1938484860334238890633429264198639430105686187744140625	0.356507500790594289430401886420440860092639923095703125	0.0004025796616460540489068620217949501238763332366943359375	0.0007072557090785735849081117265768625657074153423309326171875	0.5904340300060741	-0.9687123743493246	IFITM3;TOP2B;SLC35B2;IFITM2;KDELR1;CD81;HP1BP3;PKD2;IFIT1;CYR61;LOXL1;DCAF6;LAPTM4A;TRIM28;MSANTD2;DPYSL2;SPATA24;SOX9;HOXA7;LBR;B2M;KDM2B;SSR4;CKAP4;PJA2;EEF1A1;TWSG1;RCN2;MAP1B;MYADM;SMS;TMEM106B;PTMA;VCL;CD63;NOTCH1;SET;RPN2;CTBP1;STXBP1;SDC3;SLC41A1;PTN;PCDH19;LTBP1;GLG1;RTN4;CNN3;TMEM123;GNG10;ZNRF3;PABPN1;PDCD10;RAD21;NNAT;ZSWIM6;PRNP;EGR1;VCAM1;ISG15;TUBB4B;KTN1;COL1A1;TM9SF2;COL1A2;HNRNPK;RAB12;ANP32E;CDK2AP1;CTNNB1;R3HDM4;FBXL3;NES;RGL2;PLCD1;ITM2B
etanercept DB00005 human GSE11903 sample 2607	80/262	0.2908378926584103130181802043807692825794219970703125	0.50129655860183819360287316158064641058444976806640625	0.0006410586031841756897431405803899906459264457225799560546875	0.001088112629088929840526223102870062575675547122955322265625	0.7847070610525174	-0.9691047745460497	TOP2A;SLC23A2;ERCC6L;MCM9;NCAPG2;KIF14;BUB1B;MKI67;ERO1L;CDC20;PTTG1;HYAL1;CTSL;PLAU;NUSAP1;C3AR1;BDKRB2;PBK;NEK2;UPP1;SOX9;DLGAP5;PLA2G12A;FGFBP1;TNFRSF12A;PLAUR;KIF23;CDC25B;CCNA2;ASPM;PSRC1;ETHE1;CKS2;ANGPTL4;KIF20A;RBMS3;HBEGF;CDCA3;ODC1;NCAPG;TTK;PTGS2;THBS1;LRP8;CENPA;APOLD1;AURKB;CCNB2;WRN;CCNB1;CEP70;EPB41L3;SPP1;PDSS1;ECT2;E2F8;GINS1;UBE2C;AMFR;NR1D2;ATP2B1;SOD2;ACADSB;NR4A2;MFAP5;FOSL1;CENPE;KIF18A;RIT1;UBE2S;PRC1;CDK1;FOSB;ACKR3;SFXN1;NAA15;NUPL1;RCOR1;SPC25;CDKN3
Bisphenol A 6623 human GSE17624 sample 2660	86/275	0.20150481513142171063890373261529020965099334716796875	0.369084884510494537490643551791436038911342620849609375	0.00022000954020771464818111151640067646440002135932445526123046875	0.0004013507369849825061856873897880859658471308648586273193359375	0.6083701490713682	-0.9745736942240338	CYFIP1;COL18A1;MTCH1;RPL3;ARL6IP1;CD81;COX4I1;LPCAT1;TESK1;PLOD3;ADM;ENO1;COX7C;LAPTM4B;TUBA1C;TRIM28;SNRPD2;CAPNS1;PTTG1;TIMP1;NELFCD;KLF10;FOXD1;SSR2;ANXA4;UBE4A;RPSA;ATP5F1;DYNLL1;RHOA;CCNA2;MYL6;SLPI;CKS2;RPL29;RPL28;DCTPP1;ACSS2;TMED10;PARG;CBFB;ZDHHC20;NEDD8;ATP1A1;HSD17B10;OAZ1;HIF1A;ADH5;SERTAD3;LDHA;GNG5;OS9;PDCD10;RDH11;UCP2;PGK1;ISOC1;RPL13;FLNA;RPS2;POLR2I;RAB6A;S100A10;HNRNPA3;SEC24B;SLC35A4;SNAPIN;PHF10;CNBP;NONO;SETD1B;DEK;GTF2H3;TUBB4B;SNX18;SPCS1;UBE2S;NACA;PSAT1;CD9;RPS20;HNRNPC;ATXN10;SLIRP;TPT1;RPS23
cisplatin DB00515 human GSE47856 sample 3147	61/203	0.37553215526742800278725553653202950954437255859375	0.62565597086067803456188585187192074954509735107421875	0.0035079319563863821385130137286978424526751041412353515625	0.0053507813456366605520120316441534669138491153717041015625	0.9974572758628746	-0.9769208057989694	GPSM2;SRXN1;DIS3L;CCNF;KIF14;WDR41;JADE1;GTDC1;KIF15;CDC20;ZMIZ1;HIST1H1D;LONP1;BDKRB1;UPP1;DLGAP5;HIST1H1C;GAS2L3;PRMT3;KIF23;CDC25C;CCNA2;ASPM;PSRC1;CTAGE5;DKC1;CKS2;HIST1H2BE;HIST1H2BH;HIST1H2BG;AJUBA;HIST1H2BC;CAMK2B;CDCA3;CENPA;SNHG17;HIST1H3G;E2F5;BUB1;PCK2;SLC38A4;DNAJC19;NQO1;PLK1;NR1D2;GPR3;WDR12;CENPE;CENPF;STAG1;GCLC;HIST3H2A;PSAT1;CENPL;ANP32E;HIST1H4H;TAF4B;RPL22L1;ULBP1;NUP37;CDKN3
estradiol 5757 mouse GSE52711 sample 3118	84/267	0.1869014178021580485644648206289275549352169036865234375	0.345136973978218242198323650882230140268802642822265625	0.00022065649890870759654293298268612488755024969577789306640625	0.00040171939216645754545942370583588854060508310794830322265625	0.5839163265124618	-0.9793292685432162	CRTC2;RPL3;FNBP1L;USE1;PITPNC1;KHK;PTMS;SPN;SEPT9;RPS14;LGALS1;RPS19;CTSL;LAMP2;SIRPA;CPNE2;GLUL;CD34;IER2;HIST1H2AC;HIST1H1C;PSENEN;SERPINF1;RPS5;ANXA5;SHISA5;BGN;TMEM40;OCRL;VEZF1;EMP3;RUNX3;ARID1B;RUNX1;PROCR;TMBIM1;HIST1H2BE;HIST1H2BG;VAMP5;RPL28;ABCG1;TRIM56;CD63;NFIX;INSIG1;H2-Q6;DAPP1;MLLT3;FOXO3;UQCRH;ZFP36L2;MYL12B;CNN2;FOXRED2;BLOC1S1;MARVELD1;EIF4EBP2;TRIM47;RABAC1;PAIP2;S100A11;HIST1H3D;VAT1;EGR1;JUN;GSTM1;EYA2;FOXJ2;MEIS1;H1F0;RPS28;FAM212A;EIF3K;ADI1;RPS29;RPS27RT;HIST1H4H;VIM;CORO7;SERINC3;CLEC2D;RAMP1;OGT;GSTM5
creatine 586 mouse GSE5140 sample 3205	54/179	0.37288988742793793829122250826912932097911834716796875	0.62240215960707578890520608183578588068485260009765625	0.0053799391092321686980159967106374097056686878204345703125	0.0079640737961256535815124379951157607138156890869140625	0.9974149250565664	-0.9839220065525114	SLC25A3;CD81;COX4I1;TECR;MRFAP1;ATP5G3;RND2;ERO1L;RPL39-PS;RPS14;BASP1;NPTN;SCD2;PRKACA;DDX17;RPS9;GPX4;RPS7;RPS5;RPL13A;EEF1A1;1810037I17RIK;2010107E04RIK;PKM;FEZ1;RPL37A;MATR3;SLC25A4;PPIA;SRSF9;RPL10;NDUFB5;ARL3;NDRG2;COX5A;ATP5B;PSAP;NNAT;TSPAN3;RPS2;RABAC1;RPL41;NDFIP1;NDUFA3;AMFR;NDUFA1;QDPR;GLRB;3000002C10RIK;RPS29;HNRNPA2B1;CPE;ITM2B;TPT1
Phosgene 6371 mouse GSE2565 sample 3614	72/236	0.305833785850347095180978840289753861725330352783203125	0.52503404681152743282979145078570581972599029541015625	0.00117652918504416938334788955700105361756868660449981689453125	0.00192464828640377693703966688332229750812985002994537353515625	0.8328917447580448	-0.9867381008022922	IFITM3;ACVRL1;NRP1;PLVAP;CD81;CLSTN1;H2-K1;PTPRM;ANTXR2;ETS1;AQP1;PTMS;THBD;CDH5;LAPTM4A;PRX;RPLP2;B2M;RPL39;HOXA5;CBR2;MYLIP;CD93;TSC22D1;APLP2;CTDSPL;ATP1B3;CXX1A;EMP2;DYNLL1;AES;EEF1A1;MYL6;B230219D22RIK;MXRA8;MYADM;COL6A3;MYZAP;PTMA;RPL28;ABCG1;H2-D1;ENG;CSF1R;RAMP2;SLC43A3;PRELP;LTBP2;OAZ2;MYL12B;CYTH3;PLAGL1;PAIP2;GSN;AU020206;CAV2;CAV1;RPS16-PS2;MSN;NR1D2;APLN;PRRC2A;COL1A1;MYO1B;COL1A2;RPS29;MGP;OGN;TMCC2;VIM;ITM2B;TPT1
cisplatin DB00515 human GSE47856 sample 3144	53/177	0.39900516292141052776543119762209244072437286376953125	0.65748478488692285726102682019700296223163604736328125	0.00651256525283517608004846266567255952395498752593994140625	0.009546828609269746024335034917385200969874858856201171875	1.079057227544339	-0.9914171949786571	ERCC6L;MCM7;NCAPG2;LPCAT1;HMGB2;FOXM1;MKI67;KIF15;FLOT1;HIST1H1D;PBK;PSMD1;DLEU2;HIST1H2AC;TMPO;HIST1H1C;TIPIN;CEP135;PLA2G4A;KIF22;CCNA2;ASPM;SFPQ;DEPDC1B;ESPL1;MCM3;MCM4;MCM5;HIST1H2BH;MCM2;HIST1H2BC;BLM;GSTCD;LRP8;NCAPH;SKA1;RAD51AP1;BUB1;FDXACB1;PLK4;GINS2;NQO1;GALC;FOSL1;PDCL3;POLA1;H1F0;HIST3H2A;UBE2S;QPCT;ANP32E;CENPM;SPC25
Methotrexate DB00563 human GSE11440 sample 3072	79/236	0.06670990582354278941590308704689959995448589324951171875	0.139765765565334432185551349903107620775699615478515625	0.000066687288610467956189754856755058654016465879976749420166015625	0.000128947797891333106566624788769104270613752305507659912109375	0.3705752946465472	-1.0032962286520433	RPL3;CCNI;BCCIP;SPINT2;BZW2;RPL10A;PHB2;HEBP1;RPS4X;MRPL3;LAPTM4A;RPS16;TRIM28;SNRPD2;CAPNS1;PTTG1;YWHAQ;CAPN2;UQCRFS1;ACADM;EDIL3;PGM1;CTSB;EIF2A;RPS9;MORC4;GLRX3;RPS7;TSC22D1;HMGCS1;GSTO1;EIF1AX;SSR2;ANXA5;HPCAL1;RPSA;COX6B1;TWSG1;VDAC3;S100A4;ALDOA;SNRPB;USP14;NDUFB5;ZCCHC9;RPL36A;TYMS;HIF1A;UQCRH;DHX32;PCBP1;AP2S1;RPL13;IARS2;RBBP7;LTA4H;RPS2;RABAC1;NDUFV2;S100A11;FDFT1;RPL41;ANKRD27;XRCC4;CAV2;CAV1;MSN;DHFR;DAP;RPS27;RPS29;RPA3;CHMP2A;SFXN3;UBA2;FXYD5;ITM2B;TPT1;RPS23
ARSENIC 5359596 human GSE6907 sample 3529	62/206	0.36855029866111888026125598116777837276458740234375	0.61629799942775986831833279211423359811305999755859375	0.003175990656201843793937644733205161173827946186065673828125	0.004894060686945845249640196783502688049338757991790771484375	1.0071254018479243	-1.0052905009219546	PEBP1;MSMO1;GHITM;RPL7;HEBP1;NGRN;RPS14;LAPTM4A;YWHAQ;HYAL1;CPNE1;GLUL;B2M;RPL39;HIST1H2AC;WARS;SSR4;RPS7;MMD;SERPINF1;DCXR;ACLY;MYL6;RPL37A;ETF1;CERS2;RPN2;RPS27L;NEDD9;ATP1A1;PDHB;TFPI;OAZ1;HIF1A;SLC5A3;MYL12B;GNG5;OS9;APOH;RPS3;SC5D;SCAND1;RPL15;RPL18;CDIPT;RPL17;BTF3;RPL41;IDH1;NDUFA1;NFKBIA;SQLE;H1F0;RPS28;RPS27;CNIH1;RPS29;CYCS;DHCR7;ITM2B;TPT1;NFE2L2
vitamin c DB00126 mouse GSE19379 sample 3513	82/252	0.108649768487801112737400899277417920529842376708984375	0.2151551336501850986149264599589514546096324920654296875	0.00010681563573379686325585946615746024690452031791210174560546875	0.00020349054655615731184055416935763105357182212173938751220703125	0.45846463352162564	-1.017619884521942	NRP1;RNF13;SH3KBP1;GOLIM4;ECE1;PLOD1;IFIT1;SLC2A6;ENO3;ZC3H12C;9030617O03RIK;SAMD14;FCGRT;AKT3;ITGB7;CPNE2;PDGFRB;LYNX1;FOXD1;GBP9;LIX1L;TPM1;EMP3;GFRA2;THAP2;RAB30;ARHGEF9;TMEM256;EVC;ZEB1;SMO;KATNAL1;MTHFD1;RASA4;FEZ1;ORAI3;CDH13;MYL9;SOS2;KDM7A;DDR2;CHST3;FOXC1;NPR2;SLC41A2;PRICKLE2;PRELP;PCDH19;APCDD1;THBS1;PCDH18;FBLN2;USP18;LTBP1;FUT4;ACAT1;NUAK1;NCAM1;TBC1D12;MAP2K6;SEPT10;EGR2;FZD3;CYP2J6;ABCA5;TMEM176B;TMEM176A;KLHDC1;AHNAK2;NMNAT2;MEIS2;EHD2;COL1A2;P4HA1;AXL;TRPV4;ACER3;ITGA11;OGN;ID4;VIM;COX20
4-Hydroxytamoxifen 449459 human GSE26298 sample 3239	60/199	0.365319097141046988941326389976893551647663116455078125	0.614307532063995243021281567052938044071197509765625	0.0035405707708926867534338089882339772884733974933624267578125	0.00539145936950437797141599816086454666219651699066162109375	1.0202152629501313	-1.0273405163141227	TOP2B;BTG1;YWHAB;HILPDA;ADAR;ETFA;ENO1;BZW2;SAT1;LITAF;RPL7;RPS4X;PPP3CA;LGALS3;RPS17;FAM102B;CCND1;BASP1;SLC39A6;B2M;RPL39;BCAS2;HSP90AA1;ATP6AP1;ECH1;MYOF;MRPS21;ACSL3;TMC4;EEF1A1;PSMA6;MYL6;CSDE1;CDC37;RPL37A;CSNK2B;TRIM16;KRT80;CRABP2;CTBP2;NEDD9;ZFP36L2;PSAP;S1PR3;RPS2;SLC35A1;NQO1;RPL41;RHBDD2;NFKBIA;SCCPDH;EIF5;REEP5;BAMBI;PPT1;CD9;TGFBI;TRIM33;TPT1;RPS23
d-serine 71077 rat GSE10748 sample 3391	78/243	0.1446719290228377641227552885538898408412933349609375	0.276319953865046319396725493788835592567920684814453125	0.00021911368716529176455844185600341234021470881998538970947265625	0.000400525626538984747503080452446511117159388959407806396484375	0.5314346134494019	-1.0274154480348874	OTUD5;CD81;PLEKHB1;GDE1;CCP110;MSMO1;RND2;LITAF;ELAVL2;FGFRL1;NUDT4;PPP3CA;TUBA1C;MAP1LC3A;UBL3;TUBB5;BASP1;STMN1;LAMP2;QK;B2M;ZFP365;HSP90AA1;HMGCS1;REXO2;SEPT5;TUBA4A;PJA2;OLFM1;INF2;DDAH1;IFI27;NPC2;MAP1A;CHST1;NSMF;PTMA;RPL28;NGEF;MGLL;RALA;SET;ZDHHC20;GSTP1;CAMK2A;LPAR1;PTN;ARPP19;RTN4;ZFP36L1;LDHB;HSPH1;SLC17A6;SKIL;CDR2;NDFIP2;CBX6;RANBP3;TMEM176B;NEK7;NDUFA1;ATP2B1;TUBB4B;MT3;CYP51;TTLL7;QDPR;HNRNPL;GLUD1;EVI2A;PDE10A;ABI2;SERBP1;MGP;CPE;VIM;CALM1;SFXN5
