Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	61	2.0840450973693203	0.05648615404484027	SLC9A9, SLC45A3, SLC16A13, SLC9A7, SLC13A5, KCNAB1, SLC22A15, GJA1, KCNQ5, SLC2A5, SLC2A3, SLC25A23, SLC22A4, SLC25A29, SLC9B2, SLC22A5, TRPV6, SV2A, SV2C, SLC43A2, SCN10A, SLC12A8, KCND2, KCND1, CFTR, SLC37A1, KCNH7, RYR2, KCNH2, KCNH3, CLCN1, SLC2A10, CLCN3, ABCA9, MFSD3, PANX1, SLC39A10, ABCD1, SFXN4, SFXN2, TPCN1, KCNS3, SLC35B1, SLC30A1, SLC39A8, SLC39A7, SLC25A43, HCN2, TRPC1, SLC8A1, ABCB6, ABCB4, ABCG2, VDAC1, SLC16A3, SLC16A2, SLC17A8, SLC16A5, SLC25A19, SLC5A6, ABCC5	2442	364	18082	1.2408784908784907	1.0	0.7743966834420097	67.71455473824126
GOTERM_BP_DIRECT	GO:0046426~negative regulation of JAK-STAT cascade	11	0.37581141100102494	0.056720692193060175	LRRC4, FLRT3, PTPRD, FLRT1, PODN, NF2, SOCS2, SAC3D1, RTN4RL2, LRRC4C, DCN	2442	43	18082	1.8941965221034989	1.0	0.7744331721814863	67.87024491437553
GOTERM_BP_DIRECT	GO:0043407~negative regulation of MAP kinase activity	11	0.37581141100102494	0.056720692193060175	BMP4, SPRY1, LYN, INPP5K, INPPL1, GSK3B, UCHL1, TSC2, CDK5RAP3, MAPK7, SPRY4	2442	43	18082	1.8941965221034989	1.0	0.7744331721814863	67.87024491437553
GOTERM_BP_DIRECT	GO:0006457~protein folding	25	0.8541168431841476	0.05781451096962699	FKBP7, PDIA3, TXN2, PPIL2, PDIA5, PDIA4, CD74, P3H1, DNAJB11, BAG2, CDC37L1, HSPA8, P4HB, UBE4B, NKTR, PPIE, TRAP1, TXNDC11, CCT4, CCT8, FKBP14, FKBP15, HSPD1, FKBP10, FKBP11	2442	128	18082	1.446208282145782	1.0	0.7796310794708485	68.58698094649654
GOTERM_BP_DIRECT	GO:0045666~positive regulation of neuron differentiation	21	0.717458148274684	0.057917708421752395	MEF2C, BMP4, BMP2, IL6, FOXA2, SOCS2, IMPACT, GDF6, SOX11, NAP1L2, TIMP2, GLI2, CXCL12, EIF4G1, PRPF19, RNF112, NBL1, BDNF, CDON, TRIM32, BMP6	2442	103	18082	1.509672956274898	1.0	0.778868679453822	68.6538135097065
GOTERM_BP_DIRECT	GO:0048663~neuron fate commitment	9	0.30748206354629315	0.05801970300934164	BMP4, ISL2, LBX1, PAX7, GBX1, PAX3, ZFP521, NRG1, TGFB2	2442	32	18082	2.0825399262899262	1.0	0.7781028532952974	68.71973453288379
GOTERM_BP_DIRECT	GO:0061077~chaperone-mediated protein folding	9	0.30748206354629315	0.05801970300934164	FKBP7, CLU, TTC9C, FKBP14, PDIA4, FKBP10, FKBP11, UNC45B, HSPA8	2442	32	18082	2.0825399262899262	1.0	0.7781028532952974	68.71973453288379
GOTERM_BP_DIRECT	GO:0001755~neural crest cell migration	12	0.40997608472839087	0.05884428815215467	CORO1C, SEMA6D, SEMA4F, EFNB1, SEMA3E, SEMA3D, SEMA4C, SEMA3C, ZEB2, PAX3, SOX8, SEMA4A	2442	49	18082	1.8133680990823848	1.0	0.7815865040195191	69.24787128015166
GOTERM_BP_DIRECT	GO:0035914~skeletal muscle cell differentiation	13	0.4441407584557568	0.060199810619517714	MEF2C, SOX11, EOMES, SMYD1, ANKRD1, PAX3, SOX8, MED20, FOS, ATF3, GATA4, MYC, BCL9	2442	55	18082	1.7501749683567864	1.0	0.788004495393905	70.09772964736784
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	29	0.9907755380936112	0.06021404545553965	CACUL1, COPS3, UBE2G1, BTRC, UCHL1, SKP1A, RBX1, FBXW8, SQSTM1, USP12, RNF11, PSMD3, USP36, USP16, NPLOC4, NUB1, UBE4B, FBXO2, TOPORS, USP29, RNF6, VCP, PSMC2, FBXO32, USP22, USP48, USP25, RNF20, USP44	2442	154	18082	1.3943701670974398	1.0	0.7867493358030588	70.10653496310792
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	14	0.47830543218312266	0.060966790138806626	SENP2, PLSCR1, DAB2, DACT1, CDKN2A, PPP1R2, TMC8, PDGFB, GSK3B, ZFPM1, MYC, PARK7, LRPAP1, GOLGA2	2442	61	18082	1.699413273183765	1.0	0.7896355750501709	70.56867611908126
GOTERM_BP_DIRECT	GO:0050727~regulation of inflammatory response	14	0.47830543218312266	0.060966790138806626	SBNO2, LYN, ESR1, ANXA1, PARK7, DROSHA, TBC1D23, CASP4, SLC7A2, STK39, JAK2, PIK3AP1, ZYX, TNIP1	2442	61	18082	1.699413273183765	1.0	0.7896355750501709	70.56867611908126
GOTERM_BP_DIRECT	GO:0006396~RNA processing	16	0.5466347796378545	0.06123813578923176	M1AP, PDCD11, TRMT2A, UTP6, GRSF1, EXOSC1, EXOSC10, TRNT1, DROSHA, RCL1, LARP6, DHX37, DHX33, DHX40, TRUB1, DDX54	2442	73	18082	1.622923047580582	1.0	0.7898190848258576	70.73359838511963
GOTERM_BP_DIRECT	GO:0001938~positive regulation of endothelial cell proliferation	15	0.5124701059104886	0.06127915188483007	WNT5A, BMP4, BMP2, FGFR3, PDGFB, STAT5A, FLT4, PLXNB3, ITGB3, CXCL12, KDR, WNT2, VEGFC, F3, BMP6	2442	67	18082	1.657743224907404	1.0	0.7887306906887931	70.75845132212288
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	10	0.3416467372736591	0.06214177607335657	ENY2, NCBP1, HHEX, DDX25, FYTTD1, NXF3, EIF5A, NUP85, NXF1, GLE1	2442	38	18082	1.948575369628001	1.0	0.7921501548511974	71.27652761383591
GOTERM_BP_DIRECT	GO:0030879~mammary gland development	10	0.3416467372736591	0.06214177607335657	B4GALT1, HOXD9, IRS2, STAT5A, TGFB3, IGF1, HOXA9, HOXB9, GLI2, IRS1	2442	38	18082	1.948575369628001	1.0	0.7921501548511974	71.27652761383591
GOTERM_BP_DIRECT	GO:0048662~negative regulation of smooth muscle cell proliferation	10	0.3416467372736591	0.06214177607335657	TRP53, NDRG4, HMOX1, ESR1, NPPB, NPR3, TNFAIP3, IGFBP3, KLF4, TRIB1	2442	38	18082	1.948575369628001	1.0	0.7921501548511974	71.27652761383591
GOTERM_BP_DIRECT	GO:0001656~metanephros development	10	0.3416467372736591	0.06214177607335657	BMP4, TSHZ3, SPRY1, WNT4, HOXC11, LHX1, ROBO2, ID3, CTSH, WT1	2442	38	18082	1.948575369628001	1.0	0.7921501548511974	71.27652761383591
GOTERM_BP_DIRECT	GO:0007528~neuromuscular junction development	10	0.3416467372736591	0.06214177607335657	CALCA, COL4A1, TNC, CACNB1, CACNB2, PDZRN3, CACNB3, UNC13B, COL4A5, KALRN	2442	38	18082	1.948575369628001	1.0	0.7921501548511974	71.27652761383591
GOTERM_BP_DIRECT	GO:0030325~adrenal gland development	8	0.2733173898189272	0.06233915675873629	CDKN1C, WNT4, ARID5B, FSTL3, PDGFRA, WNT11, PBX1, WT1	2442	27	18082	2.193951527284861	1.0	0.7919212932135199	71.39384063192811
GOTERM_BP_DIRECT	GO:0032689~negative regulation of interferon-gamma production	8	0.2733173898189272	0.06233915675873629	C1QBP, IL20RB, GATA3, PGLYRP3, IL33, NR1H4, GAS6, LGALS9	2442	27	18082	2.193951527284861	1.0	0.7919212932135199	71.39384063192811
GOTERM_BP_DIRECT	GO:0042476~odontogenesis	8	0.2733173898189272	0.06233915675873629	BMP4, WNT10A, MSX1, PAX9, GAS1, ID3, BCOR, PITX2	2442	27	18082	2.193951527284861	1.0	0.7919212932135199	71.39384063192811
GOTERM_BP_DIRECT	GO:1901216~positive regulation of neuron death	8	0.2733173898189272	0.06233915675873629	MAP3K5, TRP53BP2, PTPRZ1, GSK3B, CLU, PPP1R13B, DAXX, DDIT3	2442	27	18082	2.193951527284861	1.0	0.7919212932135199	71.39384063192811
GOTERM_BP_DIRECT	GO:0051496~positive regulation of stress fiber assembly	11	0.37581141100102494	0.0648899103491207	WNT4, NF2, CTGF, ARHGEF5, TGFB3, SMAD3, WNT11, RAPGEF3, SDC4, EPHA1, ARHGEF10L	2442	44	18082	1.8511466011466011	1.0	0.8040327620279679	72.86957252053709
GOTERM_BP_DIRECT	GO:0048260~positive regulation of receptor-mediated endocytosis	7	0.23915271609156133	0.06609968617374541	CCR7, SYNJ1, SERPINE1, LDLRAP1, TRF, BICD1, HIP1	2442	22	18082	2.3560047650956744	1.0	0.808853584555977	73.54396066665069
GOTERM_BP_DIRECT	GO:0010719~negative regulation of epithelial to mesenchymal transition	7	0.23915271609156133	0.06609968617374541	SFRP1, FOXA2, SFRP2, PPP2CA, PAWR, MAD2L2, TRIM62	2442	22	18082	2.3560047650956744	1.0	0.808853584555977	73.54396066665069
GOTERM_BP_DIRECT	GO:1902895~positive regulation of pri-miRNA transcription from RNA polymerase II promoter	7	0.23915271609156133	0.06609968617374541	BMP4, FOS, BMP2, PDGFB, SMAD6, SMAD3, STAT3	2442	22	18082	2.3560047650956744	1.0	0.808853584555977	73.54396066665069
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	17	0.5807994533652203	0.0670106904062198	ICAM1, IL6, EDN1, ANKRD1, RORA, RBMX, PTGIS, SFRP1, CCL20, OTUB1, SERPINE1, IRF1, ZC3H12A, HAS2, KLF2, MYC, FN1	2442	80	18082	1.573474610974611	1.0	0.8120818959516816	74.04127035747405
GOTERM_BP_DIRECT	GO:0070848~response to growth factor	5	0.17082336863682954	0.06701826652561751	GATA6, P2RY1, ANXA3, EPHA2, DUSP6	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0060402~calcium ion transport into cytosol	5	0.17082336863682954	0.06701826652561751	SLC8A1, CACNA2D1, CACNA1G, RYR2, CACNB3	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0061051~positive regulation of cell growth involved in cardiac muscle cell development	5	0.17082336863682954	0.06701826652561751	ADRB1, WISP1, EDN1, AKAP6, IGF1	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0008015~blood circulation	5	0.17082336863682954	0.06701826652561751	CHD7, TBX20, NPY4R, STAT1, AHR	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0006091~generation of precursor metabolites and energy	5	0.17082336863682954	0.06701826652561751	CYB5R4, ACOX1, AASS, DHTKD1, CROT	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0000463~maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	5	0.17082336863682954	0.06701826652561751	GTPBP4, RPL35, BOP1, PES1, FTSJ3	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0019538~protein metabolic process	5	0.17082336863682954	0.06701826652561751	LAP3, SENP3, PREP, BAG2, CDH1	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0060391~positive regulation of SMAD protein import into nucleus	5	0.17082336863682954	0.06701826652561751	BMP4, RBPMS, DAB2, TGFB3, BMP6	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0045820~negative regulation of glycolytic process	5	0.17082336863682954	0.06701826652561751	IER3, ACTN3, CBFA2T3, STAT3, TIGAR	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0045056~transcytosis	5	0.17082336863682954	0.06701826652561751	TG, MAL2, USO1, CHP1, LRP2	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0006851~mitochondrial calcium ion transport	5	0.17082336863682954	0.06701826652561751	MICU1, SMDT1, SLC25A23, MCU, VDAC1	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0010955~negative regulation of protein processing	5	0.17082336863682954	0.06701826652561751	CHAC1, TMEM59, CDH1, GAS1, CTLA2A	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0001823~mesonephros development	5	0.17082336863682954	0.06701826652561751	BMP4, WNT4, LHX1, GATA3, WT1	2442	12	18082	3.0852443352443353	1.0	0.8108875956603119	74.04536867447679
GOTERM_BP_DIRECT	GO:0015991~ATP hydrolysis coupled proton transport	9	0.30748206354629315	0.06789352768563764	ATP6V0C, ATP6V1A, ATP6V0E, ATP6V0E2, ATP6V1H, ATP6V0A1, ATP5G1, ATP6V0A4, ATP6V0D1	2442	33	18082	2.019432655796292	1.0	0.813882841661595	74.51473383027273
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	14	0.47830543218312266	0.06801381520649864	ATP1B1, TNIK, PPIL2, FGF13, CACNB3, CDH1, DCHS1, KCNIP3, ANK2, ZFYVE27, P2RY1, SYTL2, TMEM88, DLG1	2442	62	18082	1.672003381680801	1.0	0.813241009828317	74.57860604089304
GOTERM_BP_DIRECT	GO:0071354~cellular response to interleukin-6	6	0.20498804236419543	0.06836864146738394	SELP, SBNO2, PTGIS, PHB, ST3GAL6, MYB	2442	17	18082	2.6133834369128484	1.0	0.8137180536783971	74.76613399937533
GOTERM_BP_DIRECT	GO:0048172~regulation of short-term neuronal synaptic plasticity	6	0.20498804236419543	0.06836864146738394	SHISA7, SHISA8, BDNF, SYN1, GRIK1, UNC13B	2442	17	18082	2.6133834369128484	1.0	0.8137180536783971	74.76613399937533
GOTERM_BP_DIRECT	GO:1900745~positive regulation of p38MAPK cascade	6	0.20498804236419543	0.06836864146738394	SASH1, BMP2, MAP3K5, HAND2, GDF6, ZC3H12A	2442	17	18082	2.6133834369128484	1.0	0.8137180536783971	74.76613399937533
GOTERM_BP_DIRECT	GO:0051481~negative regulation of cytosolic calcium ion concentration	6	0.20498804236419543	0.06836864146738394	SLC8A1, NOL3, RYR2, SMAD3, NPY1R, SMPD3	2442	17	18082	2.6133834369128484	1.0	0.8137180536783971	74.76613399937533
GOTERM_BP_DIRECT	GO:0035994~response to muscle stretch	6	0.20498804236419543	0.06836864146738394	FOS, SLC8A1, EDN1, RYR2, ANKRD1, CHUK	2442	17	18082	2.6133834369128484	1.0	0.8137180536783971	74.76613399937533
GOTERM_BP_DIRECT	GO:0003222~ventricular trabecula myocardium morphogenesis	6	0.20498804236419543	0.06836864146738394	CHD7, HEY1, UBE4B, HEG1, NRG1, TGFB2	2442	17	18082	2.6133834369128484	1.0	0.8137180536783971	74.76613399937533
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	11	0.37581141100102494	0.0737757029794591	FLRT3, DNM3, BDNF, CADM1, GPM6A, PDGFB, CDH1, CDH2, NRG1, SHANK2, SHANK3	2442	45	18082	1.81001001001001	1.0	0.8366115135752217	77.46638511691225
GOTERM_BP_DIRECT	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	8	0.2733173898189272	0.07383246417243637	DCAF13, TSR1, MRPS9, RRP36, UTP18, BYSL, UTP6, PWP2	2442	28	18082	2.115596115596116	1.0	0.8357107336225649	77.49322034453179
GOTERM_BP_DIRECT	GO:0086091~regulation of heart rate by cardiac conduction	8	0.2733173898189272	0.07383246417243637	JUP, CACNA2D1, ANK2, DSG2, CACNA1G, CACNB2, DSP, KCNH2	2442	28	18082	2.115596115596116	1.0	0.8357107336225649	77.49322034453179
GOTERM_BP_DIRECT	GO:0045765~regulation of angiogenesis	8	0.2733173898189272	0.07383246417243637	TSPAN12, SP100, HTATIP2, PTK2B, SERPINE1, TEK, MAPK7, EPHA2	2442	28	18082	2.115596115596116	1.0	0.8357107336225649	77.49322034453179
GOTERM_BP_DIRECT	GO:0021915~neural tube development	12	0.40997608472839087	0.07504147754629484	HES1, WNT5A, NOG, KDM6A, DACT1, SFRP1, SFRP2, SEMA3C, PAX3, GLI2, EPHA2, DCHS1	2442	51	18082	1.7422556246085656	1.0	0.8395663672256652	78.05766252031836
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	12	0.40997608472839087	0.07504147754629484	ANXA6, TNFRSF21, VDR, TNFRSF11A, PTGIS, TNFRSF25, PAWR, FAS, CD24A, DAPK3, DAXX, HIP1	2442	51	18082	1.7422556246085656	1.0	0.8395663672256652	78.05766252031836
GOTERM_BP_DIRECT	GO:0040008~regulation of growth	15	0.5124701059104886	0.07516370843881598	ENOX2, NDN, SOCS2, NELL2, MORF4L2, HOXB13, DLL1, GAS6, RACK1, GPC3, CREG1, IGFBP2, IGFBP3, IGFBP4, GAP43	2442	69	18082	1.6096926966492182	1.0	0.8389443882943887	78.11397399919954
GOTERM_BP_DIRECT	GO:0007517~muscle organ development	14	0.47830543218312266	0.07557473343275525	SRPK3, MTSS1, LBX1, PAX3, PAXBP1, MSX1, PAX7, MKX, ID3, NRG1, JPH1, UNC45B, TCF23, KMT5B	2442	63	18082	1.6454636454636453	1.0	0.8394961961211745	78.30232839372952
GOTERM_BP_DIRECT	GO:0030326~embryonic limb morphogenesis	14	0.47830543218312266	0.07557473343275525	WNT5A, FRAS1, BMP4, SKI, GREM1, TGFB2, HOXC10, MSX1, DLX6, DLX5, HOXA10, PBX1, SP8, FBN2	2442	63	18082	1.6454636454636453	1.0	0.8394961961211745	78.30232839372952
GOTERM_BP_DIRECT	GO:0009408~response to heat	13	0.4441407584557568	0.07557903430441665	IL6, IGFBP7, ASIC3, IGF1, RPS6KB1, SOD1, EIF2B1, CXCL12, CALCA, LRP11, HSPA4, HSPD1, EIF2B3	2442	57	18082	1.6887653203442676	1.0	0.8384017562723787	78.30429113776412
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	13	0.4441407584557568	0.07557903430441665	TRP53, RBP4, NANOG, IGFBP7, SYNJ1, CD38, GATA4, TEK, IGFBP2, CTSH, KLF4, BMP6, MEST	2442	57	18082	1.6887653203442676	1.0	0.8384017562723787	78.30429113776412
GOTERM_BP_DIRECT	GO:0030433~ER-associated ubiquitin-dependent protein catabolic process	13	0.4441407584557568	0.07557903430441665	NPLOC4, DERL2, DERL1, SYVN1, WFS1, UBE4B, FBXO2, CCDC47, DNAJB9, PSMC5, SEC61B, VCP, PSMC2	2442	57	18082	1.6887653203442676	1.0	0.8384017562723787	78.30429113776412
GOTERM_BP_DIRECT	GO:0048863~stem cell differentiation	9	0.30748206354629315	0.0787363579379759	EPCAM, NANOG, MSX1, GPM6A, HOXD4, PUM1, KIT, RUNX2, TCF7L1	2442	34	18082	1.9600375776846366	1.0	0.8496576359901946	79.70061127225235
GOTERM_BP_DIRECT	GO:0036120~cellular response to platelet-derived growth factor stimulus	7	0.23915271609156133	0.07963232092943157	ARPC2, FYN, HAS2, PDGFD, ITGB3, SNAI2, MYC	2442	23	18082	2.2535697753089057	1.0	0.8519404669673996	80.08104857448039
GOTERM_BP_DIRECT	GO:0070509~calcium ion import	7	0.23915271609156133	0.07963232092943157	MICU1, SLC8A1, HRH1, SLC30A1, CACNA1G, CACNB2, TRPV6	2442	23	18082	2.2535697753089057	1.0	0.8519404669673996	80.08104857448039
GOTERM_BP_DIRECT	GO:0090103~cochlea morphogenesis	7	0.23915271609156133	0.07963232092943157	WNT5A, DVL3, CTHRC1, VANGL2, GRHL3, GLI2, TBX18	2442	23	18082	2.2535697753089057	1.0	0.8519404669673996	80.08104857448039
GOTERM_BP_DIRECT	GO:0072001~renal system development	7	0.23915271609156133	0.07963232092943157	BMP4, MTSS1, LHX1, GATA3, FOXF1, EMX2, TBX18	2442	23	18082	2.2535697753089057	1.0	0.8519404669673996	80.08104857448039
GOTERM_BP_DIRECT	GO:0051155~positive regulation of striated muscle cell differentiation	4	0.1366586949094636	0.08144749817969528	MORF4L2, TRIM32, HOPX, NRG1	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0048935~peripheral nervous system neuron development	4	0.1366586949094636	0.08144749817969528	HOXD9, HAND2, ONECUT2, POU4F1	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0033194~response to hydroperoxide	4	0.1366586949094636	0.08144749817969528	GPX1, CD38, JAK2, CHUK	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0051247~positive regulation of protein metabolic process	4	0.1366586949094636	0.08144749817969528	WFS1, MAPK7, KLF2, KLF4	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0019800~peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan	4	0.1366586949094636	0.08144749817969528	MAMDC2, SPOCK2, DCN, NDNF	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0042487~regulation of odontogenesis of dentin-containing tooth	4	0.1366586949094636	0.08144749817969528	BMP4, WNT10A, BMP2, RUNX2	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0044387~negative regulation of protein kinase activity by regulation of protein phosphorylation	4	0.1366586949094636	0.08144749817969528	CORO1C, NPM1, DUSP10, CDK5RAP3	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0014807~regulation of somitogenesis	4	0.1366586949094636	0.08144749817969528	DMRT2, DLL1, PAX3, LFNG	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:1904628~cellular response to phorbol 13-acetate 12-myristate	4	0.1366586949094636	0.08144749817969528	ARPC2, RPLP0, ZC3H12A, MYC	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:2000288~positive regulation of myoblast proliferation	4	0.1366586949094636	0.08144749817969528	PAX7, IGF1, PAXBP1, PITX2	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0032287~peripheral nervous system myelin maintenance	4	0.1366586949094636	0.08144749817969528	FA2H, MPP5, SH3TC2, SOD1	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0090037~positive regulation of protein kinase C signaling	4	0.1366586949094636	0.08144749817969528	WNT5A, FLT4, PLA2G6, WNT11	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0010642~negative regulation of platelet-derived growth factor receptor signaling pathway	4	0.1366586949094636	0.08144749817969528	INPPL1, NDRG4, SNCA, SLC9A3R1	2442	8	18082	3.7022932022932027	1.0	0.8574819960281264	80.83116478391909
GOTERM_BP_DIRECT	GO:0000187~activation of MAPK activity	16	0.5466347796378545	0.08169963881594391	WNT5A, BMP2, TGFB3, ITGA1, LPAR3, IGF1, KIT, SOD1, CD74, PLCE1, MAP3K5, P2RX7, GAB1, TGFA, NRG1, MAP3K11	2442	76	18082	1.558860295702401	1.0	0.8573436536648606	80.93321644089303
GOTERM_BP_DIRECT	GO:0007492~endoderm development	10	0.3416467372736591	0.08172650002975834	PTHLH, BMP4, HHEX, DAB2, NOG, PAX9, HDAC1, APELA, SMAD3, EXT1	2442	40	18082	1.851146601146601	1.0	0.8564066996998998	80.94405784814951
GOTERM_BP_DIRECT	GO:0060325~face morphogenesis	10	0.3416467372736591	0.08172650002975834	NOG, ZFP950, MSX1, PAX9, DLX5, ARID5B, TGFB3, PDGFRA, SKI, TGFB2	2442	40	18082	1.851146601146601	1.0	0.8564066996998998	80.94405784814951
GOTERM_BP_DIRECT	GO:0046330~positive regulation of JNK cascade	15	0.5124701059104886	0.08281463409691608	WNT5A, FLT4, MAP4K2, TLR3, TPD52L1, WNT7B, MAP3K5, NOD1, TNFSF11, CTGF, PTK2B, RIPK2, PLCB1, TRAF4, MAP3K11	2442	70	18082	1.5866970866970866	1.0	0.8592118190563927	81.37835416985337
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	11	0.37581141100102494	0.08338592639717318	CNKSR1, CDC42EP2, ADRB1, CDC42EP1, VANGL2, CELSR1, CDC42EP3, ADGRG1, SRGAP1, CHUK, KALRN	2442	46	18082	1.7706619663141403	1.0	0.8601758459557531	81.6025931090102
GOTERM_BP_DIRECT	GO:0009611~response to wounding	13	0.4441407584557568	0.08412814967702276	NMNAT3, KLK8, IL6, PDGFB, RPS6KB1, TGFB2, HHEX, GPX1, SULF2, ID3, TNFAIP3, MYC, LCP1	2442	58	18082	1.6596486768900562	1.0	0.8617097062179851	81.89010065634626
GOTERM_BP_DIRECT	GO:0048566~embryonic digestive tract development	6	0.20498804236419543	0.08455493920343604	FOXF1, PKDCC, GLI2, MYB, PCSK5, TGFB2	2442	18	18082	2.468195468195468	1.0	0.8621562860449953	82.05348645007412
GOTERM_BP_DIRECT	GO:0032502~developmental process	6	0.20498804236419543	0.08455493920343604	PNPLA7, NPAS3, TTPA, IL11RA1, NSRP1, PPP2R2B	2442	18	18082	2.468195468195468	1.0	0.8621562860449953	82.05348645007412
GOTERM_BP_DIRECT	GO:0007413~axonal fasciculation	6	0.20498804236419543	0.08455493920343604	WNT5A, NDN, PTPRZ1, SEMA3A, EPHB3, EPHB2	2442	18	18082	2.468195468195468	1.0	0.8621562860449953	82.05348645007412
GOTERM_BP_DIRECT	GO:0042326~negative regulation of phosphorylation	6	0.20498804236419543	0.08455493920343604	ATXN1, BMP4, CDKN1C, GRB10, CDKN2A, CDKN2C	2442	18	18082	2.468195468195468	1.0	0.8621562860449953	82.05348645007412
GOTERM_BP_DIRECT	GO:0014898~cardiac muscle hypertrophy in response to stress	6	0.20498804236419543	0.08455493920343604	MEF2C, CAMTA2, ATP2A2, GATA6, GATA4, NPPB	2442	18	18082	2.468195468195468	1.0	0.8621562860449953	82.05348645007412
GOTERM_BP_DIRECT	GO:0090102~cochlea development	8	0.2733173898189272	0.08648821643764948	HES1, SLC17A8, FGFR3, IFT20, GATA3, VANGL2, CDH1, DCHS1	2442	29	18082	2.0426445254031464	1.0	0.8675667456851601	82.7762395078932
GOTERM_BP_DIRECT	GO:0060999~positive regulation of dendritic spine development	8	0.2733173898189272	0.08648821643764948	PPP1R9A, ARF1, CPEB3, LLPH, NRG1, FOXO6, SHANK3, KALRN	2442	29	18082	2.0426445254031464	1.0	0.8675667456851601	82.7762395078932
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	8	0.2733173898189272	0.08648821643764948	PTK2B, JMJD6, FLT4, RSPO3, OTULIN, TEK, SEMA3E, LOXL2	2442	29	18082	2.0426445254031464	1.0	0.8675667456851601	82.7762395078932
GOTERM_BP_DIRECT	GO:0043392~negative regulation of DNA binding	8	0.2733173898189272	0.08648821643764948	MDFI, MSX1, ZFP462, HAND2, HMOX1, HSPA4, JAK2, DDIT3	2442	29	18082	2.0426445254031464	1.0	0.8675667456851601	82.7762395078932
